ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0142.jpg,Harpalus serripes,Ophonus schaubergerianus,Harpalus tardus,Harpalus serripes,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0079.jpg,Agonum gracile,Agonum versutum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0169.jpg,Bembidion lampros,Bembidion nigropiceum,Bembidion guttula,Bembidion lampros,Sinechostictus stomoides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0329.jpg,Bembidion bruxellense,Bembidion fluviatile,Bembidion bruxellense,Acupalpus dorsalis,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0304.jpg,Bembidion bruxellense,Bembidion lunulatum,Bembidion biguttatum,Bembidion deletum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0276.jpg,Bembidion lunatum,Bembidion lunatum,Bembidion minimum,Clivina collaris,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0027.jpg,Harpalus affinis,Bembidion prasinum,Pogonus chalceus,Agonum thoreyi,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0094.jpg,Harpalus tardus,Amara convexior,Harpalus rubripes,Chlaenius nigricornis,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0134.jpg,Elaphrus cupreus,Asaphidion pallipes,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757310/d208s0329.jpg,Demetrias atricapillus,Paradromius linearis,Demetrias atricapillus,Paradromius linearis,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0068.jpg,Pterostichus melanarius,Pterostichus anthracinus,Pterostichus melanarius,Agonum emarginatum,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0043.jpg,Bembidion tetracolum,Ocys quinquestriatus,Bembidion lunulatum,Bembidion atrocaeruleum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0246.jpg,Agonum emarginatum,Licinus depressus,Agonum emarginatum,Anisodactylus poeciloides,Agonum viduum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0268.jpg,Pterostichus oblongopunctatus,Pterostichus gracilis,Pterostichus oblongopunctatus,Pterostichus madidus,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0435.jpg,Ophonus azureus,Pterostichus anthracinus,Bembidion tibiale,Agonum micans,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755969/d193s0512.jpg,Bradycellus caucasicus,Ocys harpaloides,Ocys harpaloides,Ocys harpaloides,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0227.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0088.jpg,Bembidion lunatum,Pedius longicollis,Bembidion decorum,Agonum emarginatum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757120/d209s0048.jpg,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0307.jpg,Amara aenea,Amara tibialis,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0626.jpg,Dicheirotrichus gustavii,Badister dilatatus,Dicheirotrichus gustavii,Bembidion atrocaeruleum,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d022s0019.jpg,Carabus problematicus,Blethisa multipunctata,Carabus problematicus,Pterostichus madidus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479870/d215s0107.jpg,Syntomus truncatellus,Acupalpus dubius,Bembidion guttula,Bembidion guttula,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0119.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0108.jpg,Nebria salina,Pelophila borealis,Amara convexiusculus,Carabus arvensis,Amara convexiusculus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0268.jpg,Amara anthobia,Amara ovata,Amara anthobia,Agonum piceum,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0535.jpg,Ophonus rufibarbis,Ophonus azureus,Ophonus rufibarbis,Bembidion decorum,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0221.jpg,Ophonus rufibarbis,Ophonus puncticeps,Ophonus rufibarbis,Agonum fuliginosum,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0205.jpg,Anchomenus dorsalis,Dromius agilis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0207.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Paranchus albipes,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0014.jpg,Bembidion guttula,Dyschirius tristis,Bembidion guttula,Clivina collaris,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0046.jpg,Pterostichus minor,Harpalus neglectus,Pterostichus diligens,Harpalus rufipalpis,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755051/d155s0027.jpg,Agonum sexpunctatum,Pogonus chalceus,Agonum sexpunctatum,Chlaenius nigricornis,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9027622/d160s0237.jpg,Amara curta,Harpalus servus,Harpalus anxius,Amara familiaris,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0112.jpg,Nebria rufescens,Calathus erratus,Nebria rufescens,Agonum fuliginosum,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0053.jpg,Trechus obtusus,Bembidion lunulatum,Trechus obtusus,Bembidion dentellum,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7727698/d004s0081.jpg,Cicindela maritima,Cicindela maritima,Cicindela hybrida,Cicindela sylvatica,Cicindela maritima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0272.jpg,Pterostichus strenuus,Harpalus latus,Pterostichus strenuus,Agonum viduum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0107.jpg,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873214/d177s0154.jpg,Harpalus attenuatus,Ophonus schaubergerianus,Harpalus latus,Harpalus serripes,Harpalus attenuatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0185.jpg,Calathus rotundicollis,Cychrus caraboides,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308812/d191s0040.jpg,Anisodactylus poeciloides,Anisodactylus nemorivagus,Anisodactylus poeciloides,Harpalus serripes,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0062.jpg,Pterostichus nigrita,Cychrus caraboides,Ophonus rufibarbis,Amara convexiusculus,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0566.jpg,Bembidion assimile,Stenolophus teutonus,Bembidion obtusum,Bembidion deletum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0387.jpg,Syntomus foveatus,Microlestes maurus,Syntomus foveatus,Microlestes maurus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0229.jpg,Amara similata,Synuchus vivalis,Amara similata,Amara plebeja,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d194s0636.jpg,Stenolophus mixtus,Bembidion lunatum,Stenolophus mixtus,Acupalpus meridianus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0241.jpg,Loricera pilicornis,Bembidion prasinum,Loricera pilicornis,Stomis pumicatus,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0340.jpg,Agonum muelleri,Pogonus chalceus,Pogonus chalceus,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0283.jpg,Trechus fulvus,Trechus rubens,Platyderus depressus,Trechus rubens,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0081.jpg,Pedius longicollis,Ophonus schaubergerianus,Pterostichus minor,Pedius longicollis,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0256.jpg,Pogonus littoralis,Bembidion monticola,Bembidion tibiale,Pogonus chalceus,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0328.jpg,Agonum fuliginosum,Badister dilatatus,Agonum fuliginosum,Pterostichus vernalis,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0002.jpg,Agonum micans,Amara anthobia,Agonum micans,Amara aenea,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0350.jpg,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0079.jpg,Bembidion guttula,Bembidion lunulatum,Bembidion lunulatum,Bembidion guttula,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d035s0008.jpg,Nebria brevicollis,Ophonus rupicola,Nebria brevicollis,Paranchus albipes,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0072.jpg,Nebria livida,Synuchus vivalis,Platynus assimilis,Nebria brevicollis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0514.jpg,Amara familiaris,Carabus nitens,Agonum versutum,Licinus punctatulus,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8056040/d016s0130.jpg,Carabus nemoralis,Carabus monilis,Carabus nemoralis,Carabus granulatus,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0212.jpg,Bembidion properans,Bembidion lunatum,Bembidion properans,Bembidion illigeri,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0133.jpg,Harpalus serripes,Harpalus neglectus,Harpalus serripes,Amara similata,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d057s0285.jpg,Broscus cephalotes,Licinus depressus,Broscus cephalotes,Loricera pilicornis,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d111s0279.jpg,Pterostichus madidus,Synuchus vivalis,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0267.jpg,Epaphius secalis,Bembidion nigropiceum,Bembidion mannerheimii,Agonum micans,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0380.jpg,Agonum fuliginosum,Trechus rubens,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0327.jpg,Anchomenus dorsalis,Pogonus luridipennis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0162.jpg,Bembidion lampros,Bembidion aeneum,Bembidion lampros,Bembidion aeneum,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475179/d188s0164.jpg,Ophonus puncticeps,Dicheirotrichus placidus,Ophonus rufibarbis,Dicheirotrichus placidus,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0239.jpg,Epaphius secalis,Elaphropus bistriatus,Tachys micros,Acupalpus dubius,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471235/d206s0053.jpg,Panagaeus bipustulatus,Oxypselaphus obscurus,Agonum fuliginosum,Agonum fuliginosum,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0042.jpg,Pterostichus nigrita,Anisodactylus nemorivagus,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0208.jpg,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0267.jpg,Amara tibialis,Bradycellus ruficollis,Amara infima,Acupalpus dubius,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0312.jpg,Stomis pumicatus,Platynus livens,Pedius longicollis,Amara apricaria,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0095.jpg,Pterostichus melanarius,Harpalus laevipes,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753653/d202s0172.jpg,Oodes helopioides,Oodes helopioides,Oodes helopioides,Amara ovata,Oodes helopioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d022s0066.jpg,Carabus problematicus,Pterostichus adstrictus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0178.jpg,Epaphius secalis,Bembidion semipunctatum,Bembidion laterale,Paradromius linearis,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873215/d177s0246.jpg,Harpalus dimidiatus,Anisodactylus nemorivagus,Harpalus dimidiatus,Harpalus attenuatus,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0614.jpg,Acupalpus dubius,Bembidion laterale,Acupalpus dubius,Amara convexior,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0056.jpg,Calathus melanocephalus,Pogonus chalceus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0344.jpg,Bembidion femoratum,Amara apricaria,Bembidion femoratum,Agonum thoreyi,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0103.jpg,Notiophilus aquaticus,Bembidion articulatum,Notiophilus aquaticus,Bembidion guttula,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0439.jpg,Bembidion lampros,Dromius agilis,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0208.jpg,Amara fulva,Amara fulva,Amara fulva,Amara bifrons,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0133.jpg,Agonum fuliginosum,Badister dilatatus,Agonum fuliginosum,Agonum emarginatum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0594.jpg,Bembidion lampros,Dromius agilis,Bembidion lunatum,Dicheirotrichus placidus,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0410.jpg,Bembidion punctulatum,Pogonus chalceus,Amara tibialis,Agonum fuliginosum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0264.jpg,Bembidion guttula,Bembidion assimile,Bembidion lampros,Bembidion assimile,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0596.jpg,Dyschirius politus,Dyschirius politus,Dyschirius politus,Bembidion lampros,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0313.jpg,Bembidion obtusum,Badister dilatatus,Bembidion guttula,Acupalpus exiguus,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0363.jpg,Loricera pilicornis,Platynus livens,Loricera pilicornis,Agonum fuliginosum,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8139233/d063s0449.jpg,Elaphropus walkerianus,Elaphropus bistriatus,Bradycellus ruficollis,Elaphropus bistriatus,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0026.jpg,Clivina fossor,Cychrus caraboides,Pterostichus vernalis,Harpalus rufipes,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0136.jpg,Bembidion lunulatum,Bembidion prasinum,Bembidion atrocaeruleum,Amara curta,Bembidion obliquum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0129.jpg,Bembidion fumigatum,Bembidion fumigatum,Bembidion semipunctatum,Badister sodalis,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0466.jpg,Bembidion lunulatum,Pterostichus diligens,Bembidion tetracolum,Agonum fuliginosum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0086.jpg,Aepus marinus,Aepus marinus,Aepus marinus,Aepus marinus,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0147.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Epaphius secalis,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0133.jpg,Amara bifrons,Bembidion decorum,Amara bifrons,Nebria rufescens,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0488.jpg,Pterostichus strenuus,Miscodera arctica,Pterostichus strenuus,Pogonus chalceus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0001.jpg,Lebia chlorocephala,Badister unipustulatus,Lebia chlorocephala,Anchomenus dorsalis,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308786/d063s0385.jpg,Tachys scutellaris,Badister sodalis,Bembidion normannum,Philorhizus melanocephalus,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0371.jpg,Microlestes maurus,Syntomus foveatus,Microlestes maurus,Bembidion gilvipes,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0106.jpg,Badister bullatus,Dromius meridionalis,Badister bullatus,Agonum piceum,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308812/d191s0052.jpg,Anisodactylus poeciloides,Harpalus latus,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0049.jpg,Harpalus anxius,Pterostichus gracilis,Harpalus anxius,Harpalus anxius,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0708.jpg,Bradycellus ruficollis,Bembidion normannum,Bradycellus ruficollis,Acupalpus dubius,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0057.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Bembidion normannum,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755969/d193s0484.jpg,Bradycellus caucasicus,Elaphropus walkerianus,Acupalpus dubius,Bembidion gilvipes,Tachys micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0069.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion dentellum,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0215.jpg,Pterostichus melanarius,Pterostichus rhaeticus,Pterostichus melanarius,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0230.jpg,Stomis pumicatus,Pterostichus aethiops,Pterostichus madidus,Amara similata,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0208.jpg,Pterostichus melanarius,Amara aulica,Pterostichus melanarius,Amara aulica,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757205/d211s0135.jpg,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus,Badister bullatus,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480502/d003s0002.jpg,Cicindela hybrida,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9377664/d071s0093.jpg,Bembidion obliquum,Microlestes maurus,Bembidion lunulatum,Bembidion aeneum,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d042s0229.jpg,Notiophilus biguttatus,Notiophilus rufipes,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0159.jpg,Elaphrus riparius,Asaphidion pallipes,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0745.jpg,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0126.jpg,Poecilus versicolor,Ophonus rupicola,Agonum muelleri,Pterostichus minor,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0153.jpg,Harpalus rufipalpis,Anisodactylus nemorivagus,Harpalus tardus,Harpalus tardus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0175.jpg,Bembidion fumigatum,Bembidion assimile,Bembidion obliquum,Bembidion obliquum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0073.jpg,Nebria livida,Dromius agilis,Nebria brevicollis,Bembidion dentellum,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0351.jpg,Leistus ferrugineus,Trechus rubens,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus
