ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d114s0221.jpg,Pterostichus niger,Pterostichus melanarius,Pterostichus niger,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0176.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8139233/d063s0037.jpg,Elaphropus walkerianus,Dyschirius globosus,Elaphropus walkerianus,Dyschirius tristis,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0109.jpg,Pterostichus strenuus,Pterostichus diligens,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0325.jpg,Bembidion aeneum,Bembidion aeneum,Bembidion lunulatum,Bembidion lunulatum,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0061.jpg,Bembidion dentellum,Bembidion bruxellense,Bembidion dentellum,Bembidion punctulatum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0142.jpg,Nebria rufescens,Nebria brevicollis,Nebria brevicollis,Calathus ambiguus,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0036.jpg,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0248.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0265.jpg,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d141s0050.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0321.jpg,Olisthopus rotundatus,Olisthopus rotundatus,Olisthopus rotundatus,Patrobus assimilis,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0087.jpg,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0010.jpg,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0411.jpg,Dyschirius politus,Dyschirius impunctipennis,Dyschirius politus,Bembidion bruxellense,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0228.jpg,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0332.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d132s0048.jpg,Calathus fuscipes,Calathus erratus,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480200/d212s0203.jpg,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0114.jpg,Dicheirotrichus cognatus,Trechus quadristriatus,Dicheirotrichus cognatus,Bembidion femoratum,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0798.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873357/d201s0015.jpg,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0090.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757310/d208s0164.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0388.jpg,Bembidion testaceum,Bembidion maritimum,Bembidion testaceum,Bembidion tetracolum,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0205.jpg,Trechus quadristriatus,Trechus quadristriatus,Trechus quadristriatus,Trechus quadristriatus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0156.jpg,Dromius meridionalis,Bembidion assimile,Dromius meridionalis,Dromius meridionalis,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0029.jpg,Acupalpus meridianus,Acupalpus meridianus,Acupalpus meridianus,Acupalpus meridianus,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0130.jpg,Harpalus anxius,Harpalus anxius,Harpalus anxius,Harpalus anxius,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755203/d137s0025.jpg,Laemostenus complanatus,Laemostenus complanatus,Laemostenus complanatus,Laemostenus complanatus,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0111.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d172s0150.jpg,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0295.jpg,Agonum thoreyi,Agonum gracile,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0154.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0116.jpg,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0363.jpg,Calathus mollis,Calathus mollis,Calathus mollis,Calathus mollis,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036286/d144s0052.jpg,Sericoda quadripunctata,Sericoda quadripunctata,Sericoda quadripunctata,Sericoda quadripunctata,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0029.jpg,Harpalus serripes,Harpalus serripes,Harpalus serripes,Harpalus affinis,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0077.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0215.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0152.jpg,Harpalus serripes,Clivina fossor,Ophonus melletii,Harpalus smaragdinus,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0048.jpg,Nebria salina,Nebria brevicollis,Nebria salina,Nebria brevicollis,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478695/d064s0198.jpg,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035231/d168s0267.jpg,Amara apricaria,Amara apricaria,Amara apricaria,Amara apricaria,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0162.jpg,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0290.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d141s0084.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Calathus erratus,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0246.jpg,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d034s0183.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872109/d065s0343.jpg,Ocys harpaloides,Ocys harpaloides,Ocys harpaloides,Ocys harpaloides,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d034s0179.jpg,Nebria brevicollis,Nebria rufescens,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0181.jpg,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0064.jpg,Harpalus latus,Olisthopus rotundatus,Harpalus latus,Harpalus latus,Harpalus latus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0062.jpg,Laemostenus terricola,Laemostenus terricola,Laemostenus terricola,Laemostenus terricola,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0009.jpg,Amara aulica,Amara convexiusculus,Amara aulica,Amara aenea,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475846/d203s0060.jpg,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755051/d155s0081.jpg,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0183.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9252314/d144s0144.jpg,Platynus livens,Masoreus wetterhallii,Notiophilus aquaticus,Platynus assimilis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0185.jpg,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756368/d102s0336.jpg,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0316.jpg,Agonum fuliginosum,Agonum thoreyi,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0076.jpg,Amara bifrons,Stomis pumicatus,Amara bifrons,Agonum fuliginosum,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0200.jpg,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0156.jpg,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0184.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0003.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0197.jpg,Agonum piceum,Agonum piceum,Agonum piceum,Agonum piceum,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0212.jpg,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0154.jpg,Amara ovata,Amara ovata,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0090.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0052.jpg,Agonum emarginatum,Amara communis,Agonum emarginatum,Agonum gracile,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0572.jpg,Syntomus obscuroguttatus,Syntomus obscuroguttatus,Syntomus obscuroguttatus,Syntomus obscuroguttatus,Syntomus obscuroguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0058.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0300.jpg,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036899/d051s0379.jpg,Clivina collaris,Clivina collaris,Clivina collaris,Clivina collaris,Clivina collaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0066.jpg,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0210.jpg,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Bembidion articulatum,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0384.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0155.jpg,Amara lucida,Amara lucida,Amara lucida,Amara lucida,Amara lucida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475902/d103s0183.jpg,Patrobus atrorufus,Agonum micans,Patrobus atrorufus,Pterostichus nigrita,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0131.jpg,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475902/d103s0111.jpg,Patrobus atrorufus,Patrobus atrorufus,Patrobus atrorufus,Patrobus atrorufus,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d013s0006.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus arvensis,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0251.jpg,Pterostichus vernalis,Pterostichus strenuus,Pterostichus vernalis,Pterostichus diligens,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873357/d201s0040.jpg,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475707/d198s0119.jpg,Acupalpus exiguus,Acupalpus exiguus,Acupalpus exiguus,Acupalpus dubius,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0076.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d114s0212.jpg,Pterostichus niger,Pterostichus nigrita,Pterostichus niger,Pterostichus melanarius,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474974/d216s0001.jpg,Odacantha melanura,Odacantha melanura,Odacantha melanura,Odacantha melanura,Odacantha melanura
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0143.jpg,Anthracus consputus,Anthracus consputus,Anthracus consputus,Anthracus consputus,Anthracus consputus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0005.jpg,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0037.jpg,Calathus micropterus,Harpalus latus,Calathus micropterus,Pogonus littoralis,Calathus micropterus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0409.jpg,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum,Bembidion tetracolum,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097906/d200s0114.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0299.jpg,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0418.jpg,Syntomus foveatus,Syntomus foveatus,Syntomus foveatus,Syntomus foveatus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0233.jpg,Bembidion ephippium,Bembidion saxatile,Bembidion ephippium,Bembidion femoratum,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d175s0036.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0149.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0281.jpg,Notiophilus biguttatus,Notiophilus germinyi,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0178.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0190.jpg,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus,Bembidion obtusum,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0379.jpg,Dyschirius tristis,Dyschirius tristis,Dyschirius tristis,Dyschirius tristis,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0268.jpg,Bembidion decorum,Bembidion decorum,Bembidion decorum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308790/d192s0155.jpg,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0152.jpg,Harpalus neglectus,Harpalus neglectus,Harpalus neglectus,Harpalus neglectus,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0105.jpg,Bembidion atrocaeruleum,Bembidion lunulatum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0187.jpg,Bembidion tibiale,Bembidion tibiale,Bembidion tibiale,Bembidion tibiale,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0204.jpg,Amara ovata,Amara ovata,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d111s0001.jpg,Pterostichus madidus,Pterostichus macer,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0279.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472849/d159s0376.jpg,Amara communis,Amara similata,Amara communis,Oodes helopioides,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0500.jpg,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0158.jpg,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d001s0119.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d154s0034.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0313.jpg,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0048.jpg,Amara familiaris,Amara aenea,Amara familiaris,Amara aenea,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0259.jpg,Bembidion minimum,Bembidion minimum,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0298.jpg,Bembidion lunulatum,Bembidion lunulatum,Bembidion lunulatum,Bembidion lunulatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0256.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0350.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097892/d085s0578.jpg,Bembidion normannum,Bembidion minimum,Bembidion doris,Bembidion minimum,Bembidion doris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0231.jpg,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus
