ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0032.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0123.jpg,Amara lucida,Amara lucida,Amara lucida,Amara lucida,Amara lucida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0154.jpg,Badister sodalis,Bembidion saxatile,Badister sodalis,Badister sodalis,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0075.jpg,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480200/d212s0079.jpg,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus,Bembidion normannum,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0049.jpg,Amara anthobia,Amara anthobia,Amara plebeja,Amara familiaris,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d053s0267.jpg,Dyschirius impunctipennis,Miscodera arctica,Dyschirius politus,Miscodera arctica,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0323.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0359.jpg,Bradycellus harpalinus,Bradycellus sharpi,Bradycellus harpalinus,Pterostichus strenuus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0243.jpg,Bembidion saxatile,Agonum thoreyi,Bembidion saxatile,Bembidion saxatile,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0214.jpg,Amara similata,Amara ovata,Amara ovata,Poecilus versicolor,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0035.jpg,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Calodromius spilotus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0210.jpg,Bembidion clarkei,Acupalpus brunnipes,Bembidion minimum,Dyschirius aeneus,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0328.jpg,Notiophilus biguttatus,Notiophilus rufipes,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0013.jpg,Harpalus rufipalpis,Anisodactylus binotatus,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0410.jpg,Bembidion atrocaeruleum,Bembidion tibiale,Bembidion tibiale,Bembidion decorum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0569.jpg,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0410.jpg,Bembidion decorum,Bembidion decorum,Bembidion decorum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0201.jpg,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473127/d169s0091.jpg,Amara consularis,Harpalus rubripes,Amara apricaria,Harpalus rubripes,Amara consularis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755203/d137s0063.jpg,Laemostenus complanatus,Laemostenus complanatus,Laemostenus complanatus,Pterostichus madidus,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d154s0149.jpg,Agonum muelleri,Agonum viduum,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0374.jpg,Asaphidion curtum,Calodromius spilotus,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0217.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036917/d190s0108.jpg,Anisodactylus binotatus,Harpalus rufipalpis,Anisodactylus binotatus,Anisodactylus binotatus,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0159.jpg,Amara fulva,Harpalus smaragdinus,Amara fulva,Harpalus rubripes,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0002.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0463.jpg,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0221.jpg,Amara anthobia,Amara anthobia,Amara anthobia,Amara anthobia,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d028s0054.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0208.jpg,Amara similata,Amara ovata,Amara similata,Amara ovata,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0108.jpg,Bembidion guttula,Trechus quadristriatus,Bembidion guttula,Bembidion guttula,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0421.jpg,Bembidion decorum,Bembidion atrocaeruleum,Bembidion decorum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0101.jpg,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0093.jpg,Amara aulica,Amara aulica,Amara aulica,Amara aulica,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988516/d039s0028.jpg,Pelophila borealis,Pelophila borealis,Pelophila borealis,Pelophila borealis,Pelophila borealis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9533851/d086s0291.jpg,Bembidion doris,Bembidion lunulatum,Bembidion lunulatum,Bembidion minimum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0175.jpg,Pogonus chalceus,Bradycellus sharpi,Bembidion tibiale,Pogonus chalceus,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0088.jpg,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d056s0184.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d153s0202.jpg,Agonum marginatum,Amara aenea,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308787/d038s0045.jpg,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0540.jpg,Bembidion deletum,Bembidion deletum,Bembidion deletum,Bembidion deletum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0372.jpg,Badister bullatus,Badister unipustulatus,Badister bullatus,Badister bullatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0379.jpg,Acupalpus dubius,Bradycellus harpalinus,Trechus obtusus,Bradycellus harpalinus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0204.jpg,Pterostichus melanarius,Pterostichus melanarius,Abax parallelepipedus,Pterostichus melanarius,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873357/d201s0147.jpg,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9533851/d086s0548.jpg,Bembidion doris,Bradycellus sharpi,Bembidion doris,Bembidion mannerheimii,Bembidion doris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0366.jpg,Pterostichus nigrita,Pterostichus nigrita,Pterostichus rhaeticus,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d154s0128.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum gracile,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036899/d051s0066.jpg,Clivina collaris,Clivina collaris,Clivina collaris,Clivina fossor,Clivina collaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0082.jpg,Nebria salina,Nebria salina,Nebria brevicollis,Nebria salina,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0038.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0190.jpg,Platynus assimilis,Laemostenus terricola,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755293/d129s0102.jpg,Calathus ambiguus,Harpalus anxius,Calathus fuscipes,Harpalus anxius,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0317.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0292.jpg,Bembidion tetracolum,Bembidion deletum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753653/d202s0174.jpg,Oodes helopioides,Oodes helopioides,Oodes helopioides,Oodes helopioides,Oodes helopioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0002.jpg,Bembidion articulatum,Dyschirius globosus,Bembidion articulatum,Dyschirius globosus,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0383.jpg,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757304/d208s0110.jpg,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755456/d127s0100.jpg,Platyderus depressus,Agonum fuliginosum,Platyderus depressus,Agonum fuliginosum,Platyderus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0316.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d126s0004.jpg,Abax parallelepipedus,Pterostichus vernalis,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0551.jpg,Bradycellus ruficollis,Bembidion obtusum,Bembidion gilvipes,Bembidion obtusum,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5023058/d044s0228.jpg,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0040.jpg,Bembidion varium,Bembidion dentellum,Bembidion varium,Bembidion varium,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0177.jpg,Badister sodalis,Bembidion femoratum,Badister sodalis,Dromius meridionalis,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0036.jpg,Laemostenus terricola,Laemostenus terricola,Laemostenus terricola,Pterostichus niger,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0209.jpg,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0506.jpg,Bembidion deletum,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0050.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d022s0097.jpg,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0058.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0388.jpg,Bembidion minimum,Bembidion minimum,Bembidion minimum,Acupalpus brunnipes,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308786/d063s0353.jpg,Tachys scutellaris,Tachys scutellaris,Tachys scutellaris,Bembidion ephippium,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0663.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988516/d039s0094.jpg,Pelophila borealis,Blethisa multipunctata,Pelophila borealis,Blethisa multipunctata,Pelophila borealis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0098.jpg,Bembidion bruxellense,Bembidion bruxellense,Bembidion bruxellense,Bembidion dentellum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0100.jpg,Pedius longicollis,Pedius longicollis,Patrobus assimilis,Pedius longicollis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0182.jpg,Acupalpus dorsalis,Trechus quadristriatus,Acupalpus dorsalis,Trechus quadristriatus,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097900/d006s0038.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0056.jpg,Bembidion bruxellense,Bembidion varium,Bembidion bruxellense,Trechus rubens,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756368/d102s0631.jpg,Pogonus luridipennis,Agonum sexpunctatum,Pogonus luridipennis,Agonum muelleri,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0026.jpg,Pterostichus nigrita,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d146s0052.jpg,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0183.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0302.jpg,Acupalpus dubius,Acupalpus meridianus,Acupalpus dubius,Badister bullatus,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0217.jpg,Pterostichus anthracinus,Bradycellus ruficollis,Pterostichus minor,Harpalus latus,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0493.jpg,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0379.jpg,Bembidion properans,Bembidion properans,Bembidion properans,Bembidion minimum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0050.jpg,Agonum piceum,Agonum piceum,Agonum piceum,Agonum piceum,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0150.jpg,Amara convexior,Amara convexior,Amara convexior,Amara convexior,Amara convexior
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0176.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0081.jpg,Pterostichus vernalis,Pterostichus gracilis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0518.jpg,Amara aenea,Amara aenea,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0023.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0488.jpg,Notiophilus biguttatus,Notiophilus rufipes,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757304/d208s0047.jpg,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0104.jpg,Ophonus schaubergerianus,Ophonus rufibarbis,Ophonus rupicola,Ophonus rufibarbis,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7727698/d004s0045.jpg,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0305.jpg,Amara lunicollis,Amara lunicollis,Amara lunicollis,Amara apricaria,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475707/d198s0275.jpg,Acupalpus exiguus,Ocys quinquestriatus,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0129.jpg,Agonum piceum,Agonum piceum,Agonum piceum,Agonum piceum,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0412.jpg,Pterostichus diligens,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d081s0027.jpg,Bembidion tetracolum,Bembidion decorum,Bembidion tetracolum,Pterostichus strenuus,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0282.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0466.jpg,Clivina fossor,Bembidion decorum,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0056.jpg,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475181/d188s0319.jpg,Ophonus rupicola,Bembidion decorum,Ophonus rupicola,Bembidion decorum,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0073.jpg,Ophonus azureus,Harpalus latus,Ophonus azureus,Harpalus latus,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097867/d101s0126.jpg,Bembidion mannerheimii,Bembidion schueppelii,Bembidion guttula,Bembidion obtusum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d194s0627.jpg,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Bembidion deletum,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0337.jpg,Bembidion tetracolum,Bembidion bruxellense,Bembidion deletum,Bembidion bruxellense,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0083.jpg,Calathus fuscipes,Harpalus pumilus,Nebria brevicollis,Harpalus anxius,Harpalus laevipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0319.jpg,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9268484/d171s0158.jpg,Amara convexiusculus,Amara aulica,Amara convexiusculus,Amara convexiusculus,Amara convexiusculus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0621.jpg,Dicheirotrichus gustavii,Bembidion decorum,Dicheirotrichus gustavii,Bembidion tibiale,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0214.jpg,Trechus obtusus,Trechus obtusus,Trechus obtusus,Trechus obtusus,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0347.jpg,Bembidion lampros,Bembidion lunulatum,Bembidion lampros,Bembidion lunulatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0365.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0187.jpg,Amara lunicollis,Amara communis,Amara communis,Amara communis,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0230.jpg,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0224.jpg,Microlestes maurus,Syntomus foveatus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d034s0012.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0414.jpg,Bembidion obtusum,Bembidion schueppelii,Bembidion gilvipes,Bembidion obtusum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757310/d208s0612.jpg,Demetrias atricapillus,Demetrias monostigma,Demetrias atricapillus,Demetrias atricapillus,Demetrias monostigma
