ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0053.jpg,Trechus obtusus,Trechus quadristriatus,Acupalpus dubius,Acupalpus dorsalis,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7727698/d004s0081.jpg,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0272.jpg,Pterostichus strenuus,Patrobus atrorufus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0107.jpg,Bembidion pallidipenne,Dyschirius globosus,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873214/d177s0154.jpg,Harpalus attenuatus,Harpalus attenuatus,Harpalus attenuatus,Harpalus attenuatus,Harpalus attenuatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0185.jpg,Calathus rotundicollis,Harpalus servus,Notiophilus biguttatus,Harpalus anxius,Harpalus servus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308812/d191s0040.jpg,Anisodactylus poeciloides,Poecilus lepidus,Anisodactylus poeciloides,Pterostichus melanarius,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0062.jpg,Pterostichus nigrita,Pterostichus madidus,Pterostichus nigrita,Pterostichus madidus,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0566.jpg,Bembidion assimile,Acupalpus dubius,Bembidion guttula,Bembidion gilvipes,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0387.jpg,Syntomus foveatus,Syntomus foveatus,Syntomus foveatus,Syntomus foveatus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0229.jpg,Amara similata,Amara convexior,Amara convexior,Amara convexior,Amara convexior
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d194s0636.jpg,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0241.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0340.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0283.jpg,Trechus fulvus,Trechus fulvus,Trechus fulvus,Dicheirotrichus gustavii,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0081.jpg,Pedius longicollis,Pedius longicollis,Pedius longicollis,Pedius longicollis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0256.jpg,Pogonus littoralis,Pterostichus strenuus,Pogonus chalceus,Pterostichus diligens,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0328.jpg,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0002.jpg,Agonum micans,Agonum fuliginosum,Agonum thoreyi,Agonum fuliginosum,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0350.jpg,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus melanocephalus,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0079.jpg,Bembidion guttula,Bembidion mannerheimii,Bembidion guttula,Bembidion clarkei,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d035s0008.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0072.jpg,Nebria livida,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0514.jpg,Amara familiaris,Amara anthobia,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8056040/d016s0130.jpg,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0212.jpg,Bembidion properans,Bembidion properans,Bembidion properans,Bembidion properans,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0133.jpg,Harpalus serripes,Harpalus serripes,Harpalus serripes,Harpalus serripes,Anisodactylus nemorivagus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d057s0285.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d111s0279.jpg,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0267.jpg,Epaphius secalis,Epaphius secalis,Epaphius secalis,Epaphius secalis,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0380.jpg,Agonum fuliginosum,Syntomus obscuroguttatus,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0327.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0162.jpg,Bembidion lampros,Bembidion properans,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475179/d188s0164.jpg,Ophonus puncticeps,Ophonus puncticeps,Ophonus rufibarbis,Ophonus puncticeps,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0239.jpg,Epaphius secalis,Philorhizus melanocephalus,Oxypselaphus obscurus,Trechus quadristriatus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471235/d206s0053.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0042.jpg,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita,Pterostichus anthracinus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0208.jpg,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0267.jpg,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0312.jpg,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0095.jpg,Pterostichus melanarius,Pterostichus melanarius,Pterostichus nigrita,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753653/d202s0172.jpg,Oodes helopioides,Harpalus anxius,Oodes helopioides,Harpalus anxius,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d022s0066.jpg,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0178.jpg,Epaphius secalis,Perileptus areolatus,Epaphius secalis,Epaphius secalis,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873215/d177s0246.jpg,Harpalus dimidiatus,Harpalus dimidiatus,Harpalus dimidiatus,Harpalus dimidiatus,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0614.jpg,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0056.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0344.jpg,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0103.jpg,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0439.jpg,Bembidion lampros,Bembidion properans,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0208.jpg,Amara fulva,Amara fulva,Amara fulva,Amara consularis,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0133.jpg,Agonum fuliginosum,Pterostichus diligens,Agonum fuliginosum,Pterostichus diligens,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0594.jpg,Bembidion lampros,Bembidion obtusum,Bembidion obtusum,Bembidion obtusum,Syntomus obscuroguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0410.jpg,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0264.jpg,Bembidion guttula,Amara communis,Bembidion guttula,Bembidion gilvipes,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0596.jpg,Dyschirius politus,Dyschirius politus,Dyschirius politus,Dyschirius politus,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0313.jpg,Bembidion obtusum,Bembidion normannum,Bembidion clarkei,Bembidion guttula,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0363.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8139233/d063s0449.jpg,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus bistriatus,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0026.jpg,Clivina fossor,Bembidion minimum,Clivina fossor,Bembidion normannum,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0136.jpg,Bembidion lunulatum,Bembidion aeneum,Bembidion lunulatum,Bembidion doris,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0129.jpg,Bembidion fumigatum,Bembidion fumigatum,Bembidion fumigatum,Bembidion fumigatum,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0466.jpg,Bembidion lunulatum,Bembidion lampros,Bembidion doris,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0086.jpg,Aepus marinus,Aepus marinus,Bembidion laterale,Bembidion laterale,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0147.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0133.jpg,Amara bifrons,Amara bifrons,Amara bifrons,Amara bifrons,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0488.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0001.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308786/d063s0385.jpg,Tachys scutellaris,Bembidion normannum,Tachys scutellaris,Bembidion varium,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0371.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0106.jpg,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308812/d191s0052.jpg,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0049.jpg,Harpalus anxius,Harpalus anxius,Harpalus anxius,Harpalus anxius,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0708.jpg,Bradycellus ruficollis,Bradycellus caucasicus,Bradycellus ruficollis,Bradycellus ruficollis,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0057.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755969/d193s0484.jpg,Bradycellus caucasicus,Bradycellus caucasicus,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0069.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0215.jpg,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0230.jpg,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0208.jpg,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757205/d211s0135.jpg,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480502/d003s0002.jpg,Cicindela hybrida,Cicindela hybrida,Cicindela hybrida,Cicindela hybrida,Cicindela hybrida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9377664/d071s0093.jpg,Bembidion obliquum,Bembidion obliquum,Bembidion obliquum,Bembidion obliquum,Bembidion obliquum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d042s0229.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0159.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0745.jpg,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0126.jpg,Poecilus versicolor,Poecilus versicolor,Poecilus versicolor,Amara ovata,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0153.jpg,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus serripes,Harpalus rufipalpis,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0175.jpg,Bembidion fumigatum,Bembidion fumigatum,Bembidion fumigatum,Bembidion fumigatum,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0073.jpg,Nebria livida,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0351.jpg,Leistus ferrugineus,Leistus terminatus,Leistus ferrugineus,Leistus terminatus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d141s0104.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7416497/d113s0068.jpg,Pterostichus macer,Pterostichus macer,Pterostichus macer,Pterostichus macer,Pterostichus macer
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0112.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d198s0039.jpg,Acupalpus meridianus,Acupalpus dorsalis,Acupalpus meridianus,Acupalpus dubius,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0491.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0409.jpg,Pterostichus diligens,Pterostichus strenuus,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480200/d212s0093.jpg,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0357.jpg,Amara infima,Amara bifrons,Amara infima,Amara bifrons,Amara lucida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0116.jpg,Amara aulica,Amara aulica,Pterostichus madidus,Amara aulica,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097865/d072s0168.jpg,Bembidion prasinum,Bembidion aeneum,Bembidion prasinum,Bembidion varium,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0030.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0241.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7888598/d058s0391.jpg,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii,Aepus marinus,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0109.jpg,Bembidion obtusum,Bembidion lunulatum,Bembidion gilvipes,Ocys quinquestriatus,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0237.jpg,Trechus quadristriatus,Trechus quadristriatus,Trechus quadristriatus,Trechus quadristriatus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0075.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0185.jpg,Amara similata,Amara similata,Amara similata,Amara similata,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0103.jpg,Harpalus latus,Harpalus latus,Harpalus latus,Harpalus latus,Harpalus latus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0060.jpg,Laemostenus terricola,Laemostenus complanatus,Laemostenus complanatus,Laemostenus complanatus,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7727698/d004s0096.jpg,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0124.jpg,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0426.jpg,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d057s0001.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0087.jpg,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0528.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0140.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0317.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0206.jpg,Agonum thoreyi,Dicheirotrichus placidus,Agonum thoreyi,Dicheirotrichus placidus,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0092.jpg,Bembidion articulatum,Bembidion gilvipes,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097900/d006s0115.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0283.jpg,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius,Demetrias atricapillus,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097868/d067s0005.jpg,Bembidion nigricorne,Dyschirius aeneus,Bembidion obliquum,Bembidion lampros,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470765/d026s0015.jpg,Carabus violaceus,Carabus violaceus,Carabus violaceus,Carabus violaceus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0162.jpg,Bembidion laterale,Anthracus consputus,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8417764/d120s0020.jpg,Pterostichus rhaeticus,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
