ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0617.jpg,Dyschirius globosus,Dyschirius aeneus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0182.jpg,Dyschirius thoracicus,Bembidion illigeri,Dyschirius politus,Bembidion illigeri,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0009.jpg,Agonum piceum,Badister sodalis,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0176.jpg,Amara bifrons,Ophonus azureus,Pterostichus minor,Amara familiaris,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0564.jpg,Amara familiaris,Amara bifrons,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0190.jpg,Harpalus latus,Pterostichus niger,Harpalus attenuatus,Harpalus dimidiatus,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872109/d065s0246.jpg,Ocys harpaloides,Dicheirotrichus placidus,Ocys harpaloides,Bembidion decorum,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0221.jpg,Ophonus rufibarbis,Bembidion decorum,Ophonus rufibarbis,Agonum fuliginosum,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475181/d188s0341.jpg,Ophonus rupicola,Ophonus azureus,Ophonus rufibarbis,Agonum muelleri,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0412.jpg,Bembidion illigeri,Agonum thoreyi,Bembidion illigeri,Agonum thoreyi,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0235.jpg,Dicheirotrichus placidus,Bradycellus harpalinus,Dicheirotrichus placidus,Amara plebeja,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097854/d202s0026.jpg,Callistus lunatus,Paradromius linearis,Callistus lunatus,Callistus lunatus,Callistus lunatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0737.jpg,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias atricapillus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0009.jpg,Pedius longicollis,Pterostichus diligens,Bembidion tetracolum,Agonum gracile,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480200/d212s0084.jpg,Calodromius spilotus,Philorhizus melanocephalus,Bembidion saxatile,Badister bullatus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0336.jpg,Stomis pumicatus,Amara aulica,Stomis pumicatus,Abax parallelepipedus,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0049.jpg,Amara aulica,Harpalus laevipes,Pterostichus melanarius,Amara similata,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8264200/d043s0136.jpg,Notiophilus palustris,Bembidion guttula,Notiophilus quadripunctatus,Agonum piceum,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0487.jpg,Pogonus littoralis,Ophonus puncticeps,Pogonus chalceus,Bembidion atrocaeruleum,Agonum versutum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0067.jpg,Amara aulica,Amara aulica,Harpalus rufipes,Amara apricaria,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0020.jpg,Bembidion pallidipenne,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0236.jpg,Bradycellus harpalinus,Bembidion bruxellense,Amara lucida,Amara lucida,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0584.jpg,Notiophilus biguttatus,Syntomus obscuroguttatus,Notiophilus biguttatus,Microlestes maurus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475902/d103s0167.jpg,Patrobus atrorufus,Patrobus atrorufus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0109.jpg,Pterostichus madidus,Carabus granulatus,Pterostichus madidus,Abax parallelepipedus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0233.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0180.jpg,Bradycellus sharpi,Amara lunicollis,Bradycellus sharpi,Paranchus albipes,Bembidion monticola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0285.jpg,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8019310/d119s0097.jpg,Pterostichus gracilis,Pterostichus oblongopunctatus,Pterostichus melanarius,Platynus assimilis,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d193s0111.jpg,Dicheirotrichus cognatus,Ophonus rupicola,Patrobus assimilis,Ophonus rufibarbis,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0224.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0143.jpg,Paradromius linearis,Badister sodalis,Paradromius linearis,Dromius meridionalis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0482.jpg,Bembidion dentellum,Bembidion saxatile,Bembidion dentellum,Bembidion saxatile,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035231/d168s0182.jpg,Amara apricaria,Bradycellus verbasci,Amara communis,Amara aenea,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0027.jpg,Epaphius secalis,Bembidion articulatum,Epaphius secalis,Bembidion gilvipes,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0093.jpg,Dyschirius impunctipennis,Nebria salina,Dyschirius aeneus,Amara aenea,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988207/d046s0092.jpg,Blethisa multipunctata,Calathus fuscipes,Abax parallelepipedus,Abax parallelepipedus,Blethisa multipunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0020.jpg,Harpalus rufipalpis,Amara lunicollis,Harpalus tardus,Amara plebeja,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0081.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0201.jpg,Harpalus smaragdinus,Ophonus rupicola,Harpalus smaragdinus,Calathus ambiguus,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0422.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0205.jpg,Poecilus cupreus,Chlaenius vestitus,Poecilus cupreus,Pterostichus melanarius,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0078.jpg,Bembidion tibiale,Clivina fossor,Bembidion tibiale,Pterostichus minor,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0316.jpg,Bembidion lampros,Bembidion varium,Bembidion lampros,Agonum fuliginosum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471113/d020s0025.jpg,Carabus glabratus,Amara lunicollis,Broscus cephalotes,Agonum viduum,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036958/d057s0300.jpg,Miscodera arctica,Dyschirius salinus,Harpalus affinis,Badister dilatatus,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0152.jpg,Amara tibialis,Amara tibialis,Amara tibialis,Pterostichus strenuus,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097926/d178s0041.jpg,Harpalus laevipes,Amara lunicollis,Harpalus laevipes,Amara aenea,Harpalus laevipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0037.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0166.jpg,Amara lunicollis,Amara familiaris,Amara familiaris,Agonum nigrum,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0286.jpg,Aepus marinus,Aepopsis robinii,Aepus marinus,Aepus marinus,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0093.jpg,Bembidion properans,Bembidion obliquum,Bembidion lunulatum,Notiophilus germinyi,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0442.jpg,Loricera pilicornis,Platynus livens,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0106.jpg,Acupalpus dubius,Bembidion articulatum,Acupalpus dubius,Trechus quadristriatus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0160.jpg,Badister bullatus,Dicheirotrichus gustavii,Badister bullatus,Badister bullatus,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0201.jpg,Pterostichus vernalis,Ophonus azureus,Pterostichus vernalis,Pterostichus nigrita,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0265.jpg,Elaphrus cupreus,Asaphidion pallipes,Elaphrus riparius,Elaphrus cupreus,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d153s0213.jpg,Agonum marginatum,Chlaenius vestitus,Agonum marginatum,Abax parallelepipedus,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0355.jpg,Agonum muelleri,Agonum thoreyi,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478695/d064s0290.jpg,Asaphidion pallipes,Bembidion assimile,Asaphidion curtum,Bembidion varium,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0226.jpg,Trechus obtusus,Trechus obtusus,Trechus obtusus,Ocys harpaloides,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471202/d206s0033.jpg,Masoreus wetterhallii,Bembidion lunulatum,Trechus obtusus,Trechus obtusus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0064.jpg,Poecilus cupreus,Amara lunicollis,Poecilus cupreus,Pterostichus nigrita,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0016.jpg,Laemostenus terricola,Carabus violaceus,Laemostenus terricola,Agonum marginatum,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d021s0082.jpg,Carabus problematicus,Poecilus versicolor,Patrobus assimilis,Broscus cephalotes,Nebria complanata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0060.jpg,Brachinus crepitans,Broscus cephalotes,Sinechostictus stomoides,Leistus spinibarbis,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0157.jpg,Trechus obtusus,Trechus quadristriatus,Trechus quadristriatus,Bembidion iricolor,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0005.jpg,Bembidion minimum,Microlestes maurus,Bembidion gilvipes,Bembidion assimile,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0247.jpg,Ophonus azureus,Ophonus azureus,Ophonus azureus,Harpalus affinis,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0177.jpg,Anthracus consputus,Dicheirotrichus gustavii,Bembidion tetracolum,Stenolophus mixtus,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0431.jpg,Harpalus affinis,Harpalus smaragdinus,Harpalus affinis,Agonum emarginatum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0134.jpg,Elaphrus riparius,Asaphidion pallipes,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0102.jpg,Platynus assimilis,Pelophila borealis,Agonum emarginatum,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0345.jpg,Agonum thoreyi,Stenolophus mixtus,Agonum thoreyi,Calathus mollis,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d152s0271.jpg,Agonum marginatum,Ophonus azureus,Agonum marginatum,Agonum muelleri,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097926/d178s0099.jpg,Harpalus laevipes,Agonum viduum,Harpalus laevipes,Agonum emarginatum,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0523.jpg,Clivina fossor,Bembidion decorum,Clivina fossor,Patrobus atrorufus,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0032.jpg,Agonum piceum,Agonum piceum,Agonum thoreyi,Agonum piceum,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097867/d101s0084.jpg,Bembidion mannerheimii,Syntomus foveatus,Bembidion mannerheimii,Bembidion mannerheimii,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035542/d048s0023.jpg,Elaphrus lapponicus,Pogonus chalceus,Elaphrus lapponicus,Amara apricaria,Elaphrus lapponicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0528.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0119.jpg,Leistus ferrugineus,Bembidion bualei,Bembidion bualei,Dromius meridionalis,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0212.jpg,Bembidion aeneum,Platyderus depressus,Pedius longicollis,Pedius longicollis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0337.jpg,Amara familiaris,Amara plebeja,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0004.jpg,Bembidion atrocaeruleum,Bembidion varium,Bembidion punctulatum,Bembidion tetracolum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0500.jpg,Pterostichus nigrita,Amara apricaria,Pterostichus vernalis,Pterostichus minor,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0220.jpg,Nebria rufescens,Leistus fulvibarbis,Nebria rufescens,Nebria brevicollis,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0268.jpg,Bembidion properans,Pterostichus diligens,Bembidion lampros,Bembidion varium,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476832/d062s0035.jpg,Trechoblemus micros,Trechoblemus micros,Trechoblemus micros,Paradromius linearis,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0326.jpg,Amara plebeja,Amara lunicollis,Amara plebeja,Amara similata,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0018.jpg,Agonum fuliginosum,Platyderus depressus,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0424.jpg,Bembidion dentellum,Badister bullatus,Pogonus chalceus,Notiophilus biguttatus,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0141.jpg,Amara similata,Amara plebeja,Amara similata,Amara plebeja,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988516/d039s0020.jpg,Pelophila borealis,Harpalus rubripes,Pelophila borealis,Platynus assimilis,Pelophila borealis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0167.jpg,Paranchus albipes,Harpalus rufipes,Agonum muelleri,Amara aenea,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d012s0092.jpg,Carabus granulatus,Agonum viduum,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0199.jpg,Agonum gracile,Pogonus chalceus,Bembidion atrocaeruleum,Agonum gracile,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872829/d011s0005.jpg,Carabus arvensis,Cychrus caraboides,Carabus arvensis,Agonum ericeti,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0372.jpg,Dicheirotrichus placidus,Agonum fuliginosum,Dicheirotrichus placidus,Ophonus azureus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0059.jpg,Pterostichus anthracinus,Pterostichus cristatus,Pterostichus nigrita,Pterostichus cristatus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475127/d187s0063.jpg,Ophonus melletii,Ocys harpaloides,Dromius meridionalis,Amara familiaris,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0246.jpg,Bembidion tetracolum,Bembidion punctulatum,Bembidion tetracolum,Amara lucida,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0314.jpg,Nebria rufescens,Agonum viduum,Nebria brevicollis,Agonum emarginatum,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0378.jpg,Bembidion punctulatum,Amara lunicollis,Bembidion punctulatum,Agonum thoreyi,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0526.jpg,Pterostichus strenuus,Ophonus rupicola,Pterostichus diligens,Ophonus rufibarbis,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0284.jpg,Bembidion saxatile,Bembidion aeneum,Bembidion atrocaeruleum,Agonum nigrum,Miscodera arctica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0350.jpg,Bembidion properans,Bembidion lampros,Bembidion properans,Notiophilus germinyi,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872147/d083s0149.jpg,Bembidion gilvipes,Bembidion saxatile,Bembidion gilvipes,Agonum gracile,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0621.jpg,Agonum fuliginosum,Pterostichus minor,Pterostichus vernalis,Anisodactylus binotatus,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0114.jpg,Harpalus neglectus,Agonum fuliginosum,Harpalus anxius,Bradycellus sharpi,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0697.jpg,Bradycellus ruficollis,Elaphrus riparius,Bembidion deletum,Bembidion bipunctatum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0306.jpg,Dyschirius impunctipennis,Bembidion assimile,Stomis pumicatus,Amara communis,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0205.jpg,Pterostichus madidus,Calathus fuscipes,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473834/d030s0030.jpg,Leistus fulvibarbis,Amara aulica,Leistus fulvibarbis,Leistus fulvibarbis,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0039.jpg,Olisthopus rotundatus,Paranchus albipes,Olisthopus rotundatus,Paranchus albipes,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0110.jpg,Agonum micans,Bembidion prasinum,Agonum micans,Agonum emarginatum,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0392.jpg,Bembidion bualei,Bembidion atrocaeruleum,Bembidion monticola,Calathus mollis,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0068.jpg,Pterostichus madidus,Carabus problematicus,Nebria livida,Pterostichus melanarius,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0246.jpg,Agonum gracile,Amara aulica,Agonum fuliginosum,Pterostichus madidus,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0301.jpg,Trechus quadristriatus,Dicheirotrichus placidus,Trechus quadristriatus,Calathus cinctus,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471071/d019s0038.jpg,Carabus nitens,Carabus nitens,Carabus nitens,Carabus granulatus,Carabus nitens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0321.jpg,Bembidion minimum,Bradycellus ruficollis,Acupalpus exiguus,Acupalpus exiguus,Elaphropus bistriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872143/d066s0370.jpg,Bembidion litorale,Bembidion varium,Elaphrus riparius,Agonum fuliginosum,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0350.jpg,Philorhizus notatus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus notatus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0237.jpg,Bembidion tibiale,Ophonus rupicola,Agonum fuliginosum,Pterostichus strenuus,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097865/d072s0209.jpg,Bembidion prasinum,Pterostichus diligens,Bembidion tibiale,Agonum fuliginosum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0048.jpg,Acupalpus meridianus,Philorhizus notatus,Acupalpus meridianus,Acupalpus dubius,Philorhizus notatus
