ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0224.jpg,Amara tibialis,Stenolophus mixtus,Amara tibialis,Amara anthobia,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0596.jpg,Clivina fossor,Dyschirius salinus,Clivina fossor,Clivina collaris,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0112.jpg,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum muelleri,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0660.jpg,Bembidion lampros,Bradycellus sharpi,Bembidion lampros,Bembidion atrocaeruleum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8607776/d069s0154.jpg,Bembidion pallidipenne,Asaphidion flavipes,Bembidion pallidipenne,Bembidion biguttatum,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475757/d192s0069.jpg,Dicheirotrichus cognatus,Asaphidion flavipes,Dicheirotrichus cognatus,Bembidion atrocaeruleum,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0453.jpg,Anchomenus dorsalis,Brachinus crepitans,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7419401/d185s0062.jpg,Harpalus tenebrosus,Ophonus laticollis,Harpalus tenebrosus,Harpalus laevipes,Anisodactylus nemorivagus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0026.jpg,Poecilus cupreus,Poecilus kugelanni,Poecilus cupreus,Anisodactylus binotatus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0242.jpg,Ocys harpaloides,Bradycellus sharpi,Bembidion doris,Anthracus consputus,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035167/d162s0109.jpg,Amara lunicollis,Harpalus latus,Amara ovata,Amara aenea,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0128.jpg,Agonum emarginatum,Pterostichus quadrifoveolatus,Agonum emarginatum,Platynus assimilis,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8423772/d119s0025.jpg,Pterostichus anthracinus,Pterostichus quadrifoveolatus,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0114.jpg,Bembidion tetracolum,Bembidion fluviatile,Bembidion punctulatum,Bembidion atrocaeruleum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0150.jpg,Harpalus serripes,Harpalus serripes,Harpalus serripes,Amara similata,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0478.jpg,Bembidion doris,Bembidion lunatum,Bembidion doris,Bembidion biguttatum,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475157/d186s0289.jpg,Ophonus laticollis,Ophonus rufibarbis,Ophonus laticollis,Ophonus rufibarbis,Ophonus laticollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0202.jpg,Pogonus littoralis,Elaphrus cupreus,Pogonus littoralis,Elaphrus cupreus,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0200.jpg,Dicheirotrichus placidus,Dromius agilis,Dicheirotrichus placidus,Bembidion decorum,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0020.jpg,Harpalus rubripes,Harpalus tenebrosus,Harpalus rubripes,Harpalus affinis,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0094.jpg,Acupalpus dubius,Bembidion clarkei,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7727698/d004s0079.jpg,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela hybrida,Cicindela maritima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0019.jpg,Amara familiaris,Amara curta,Amara curta,Amara curta,Amara lucida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0156.jpg,Bembidion biguttatum,Sericoda quadripunctata,Bembidion biguttatum,Bembidion biguttatum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9479706/d066s0189.jpg,Bembidion laterale,Trechoblemus micros,Bembidion laterale,Acupalpus flavicollis,Bembidion laterale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0179.jpg,Calathus mollis,Calathus micropterus,Calathus mollis,Bembidion fluviatile,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755969/d193s0524.jpg,Bradycellus caucasicus,Tachys bistriatus,Bradycellus caucasicus,Acupalpus dubius,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0054.jpg,Cychrus caraboides,Platynus assimilis,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0357.jpg,Trechus quadristriatus,Bembidion nigropiceum,Trechus quadristriatus,Agonum thoreyi,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988516/d039s0071.jpg,Pelophila borealis,Nebria salina,Pelophila borealis,Calathus fuscipes,Pelophila borealis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0529.jpg,Amara aenea,Ophonus puncticeps,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0315.jpg,Bembidion femoratum,Bradycellus ruficollis,Bembidion quadrimaculatum,Bembidion femoratum,Bembidion quadripustulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036796/d064s0234.jpg,Asaphidion flavipes,Bembidion semipunctatum,Asaphidion pallipes,Asaphidion flavipes,Asaphidion flavipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475707/d198s0242.jpg,Acupalpus exiguus,Microlestes maurus,Acupalpus exiguus,Syntomus truncatellus,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0274.jpg,Bembidion doris,Bembidion fumigatum,Bembidion doris,Bembidion doris,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480315/d213s0337.jpg,Philorhizus melanocephalus,Bembidion laterale,Philorhizus melanocephalus,Philorhizus melanocephalus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757304/d208s0291.jpg,Demetrias imperialis,Dromius agilis,Dromius agilis,Bembidion guttula,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0114.jpg,Patrobus assimilis,Patrobus assimilis,Patrobus assimilis,Anchomenus dorsalis,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0280.jpg,Amara ovata,Amara eurynota,Amara ovata,Amara similata,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0152.jpg,Bembidion biguttatum,Sericoda quadripunctata,Bembidion biguttatum,Bembidion aeneum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0016.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873271/d214s0370.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0185.jpg,Bembidion gilvipes,Tachys bistriatus,Bembidion gilvipes,Bembidion mannerheimii,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d153s0212.jpg,Agonum marginatum,Agonum viduum,Chlaenius nigricornis,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035167/d162s0357.jpg,Amara lunicollis,Harpalus neglectus,Amara lunicollis,Curtonotus convexiusculus,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0276.jpg,Harpalus latus,Pterostichus minor,Harpalus rubripes,Agonum fuliginosum,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0064.jpg,Curtonotus convexiusculus,Harpalus rubripes,Harpalus smaragdinus,Anisodactylus binotatus,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0087.jpg,Calathus rotundicollis,Platynus assimilis,Calathus rotundicollis,Agonum sexpunctatum,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036128/d086s0449.jpg,Bembidion quadrimaculatum,Bembidion illigeri,Bembidion properans,Bembidion saxatile,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472913/d165s0099.jpg,Amara similata,Amara famelica,Amara lunicollis,Amara lunicollis,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0354.jpg,Pterostichus diligens,Pterostichus minor,Pterostichus diligens,Agonum fuliginosum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0310.jpg,Amara ovata,Amara lunicollis,Amara lunicollis,Amara eurynota,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0622.jpg,Oxypselaphus obscurus,Bembidion lunatum,Oxypselaphus obscurus,Pedius longicollis,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0096.jpg,Pterostichus madidus,Pterostichus cristatus,Pterostichus madidus,Pterostichus madidus,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0512.jpg,Bembidion guttula,Acupalpus exiguus,Bembidion properans,Acupalpus dubius,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0105.jpg,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d141s0113.jpg,Paranchus albipes,Drypta dentata,Paranchus albipes,Batenus livens,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0109.jpg,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus,Agonum emarginatum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471202/d206s0035.jpg,Masoreus wetterhallii,Masoreus wetterhallii,Masoreus wetterhallii,Masoreus wetterhallii,Masoreus wetterhallii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0236.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0270.jpg,Pterostichus nigrita,Dyschirius thoracicus,Harpalus rufipalpis,Ophonus melletii,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0104.jpg,Harpalus anxius,Calathus erratus,Harpalus anxius,Harpalus rubripes,Harpalus anxius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036255/d075s0451.jpg,Bembidion bruxellense,Syntomus truncatellus,Bembidion monticola,Bembidion minimum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474653/d127s0182.jpg,Synuchus vivalis,Agonum versutum,Synuchus vivalis,Batenus livens,Synuchus vivalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0369.jpg,Pterostichus vernalis,Dicheirotrichus placidus,Pterostichus vernalis,Agonum gracile,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0232.jpg,Paradromius linearis,Trechoblemus micros,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097912/d180s0058.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Badister bullatus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0257.jpg,Stomis pumicatus,Ophonus rupicola,Stomis pumicatus,Agonum fuliginosum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478057/d062s0179.jpg,Blemus discus,Trechus rubens,Blemus discus,Agonum piceum,Blemus discus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0243.jpg,Harpalus latus,Calathus melanocephalus,Harpalus latus,Amara aulica,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0368.jpg,Bembidion biguttatum,Bembidion monticola,Bembidion iricolor,Bembidion illigeri,Badister dilatatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0163.jpg,Notiophilus biguttatus,Bembidion laterale,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0187.jpg,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0015.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0341.jpg,Amara plebeja,Nebria salina,Amara plebeja,Amara aenea,Amara similata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0450.jpg,Bembidion punctulatum,Bembidion iricolor,Bembidion punctulatum,Agonum gracile,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0113.jpg,Bembidion properans,Bembidion clarkei,Bembidion lampros,Bembidion bruxellense,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0002.jpg,Pterostichus strenuus,Stomis pumicatus,Pterostichus strenuus,Anchomenus dorsalis,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0160.jpg,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus harpalinus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0430.jpg,Syntomus foveatus,Bembidion normannum,Syntomus foveatus,Bembidion assimile,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757205/d211s0504.jpg,Dromius quadrimaculatus,Calodromius spilotus,Dromius quadrimaculatus,Bembidion lampros,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097923/d184s0001.jpg,Harpalus smaragdinus,Anisodactylus binotatus,Harpalus smaragdinus,Anisodactylus binotatus,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0357.jpg,Elaphrus riparius,Elaphrus cupreus,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308787/d038s0043.jpg,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0017.jpg,Pterostichus diligens,Amara anthobia,Pterostichus diligens,Amara anthobia,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0149.jpg,Bembidion illigeri,Ocys quinquestriatus,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0282.jpg,Trechus fulvus,Bembidion nigropiceum,Trechoblemus micros,Bembidion nigropiceum,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0252.jpg,Pogonus littoralis,Notiophilus quadripunctatus,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0117.jpg,Elaphrus riparius,Bembidion bruxellense,Elaphrus riparius,Bembidion atrocaeruleum,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0436.jpg,Amara familiaris,Amara curta,Amara familiaris,Agonum fuliginosum,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0224.jpg,Bembidion dentellum,Sericoda quadripunctata,Bembidion dentellum,Agonum micans,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5023058/d044s0234.jpg,Notiophilus rufipes,Notiophilus palustris,Notiophilus rufipes,Dromius meridionalis,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097892/d085s0475.jpg,Bembidion normannum,Bembidion schueppelii,Bembidion normannum,Bembidion doris,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0284.jpg,Bembidion deletum,Ocys quinquestriatus,Bembidion deletum,Bembidion deletum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476832/d062s0008.jpg,Trechoblemus micros,Dyschirius tristis,Trechoblemus micros,Bembidion articulatum,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0034.jpg,Ophonus rufibarbis,Stomis pumicatus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0387.jpg,Bembidion guttula,Bembidion guttula,Bembidion lunulatum,Bembidion lampros,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0373.jpg,Agonum fuliginosum,Pterostichus quadrifoveolatus,Agonum micans,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0204.jpg,Pogonus chalceus,Bembidion stomoides,Pogonus chalceus,Agonum micans,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0020.jpg,Curtonotus convexiusculus,Harpalus laevipes,Curtonotus convexiusculus,Harpalus affinis,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475099/d186s0191.jpg,Ophonus ardosiacus,Ophonus rufibarbis,Ophonus ardosiacus,Amara aulica,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0370.jpg,Harpalus tardus,Harpalus dimidiatus,Harpalus tardus,Harpalus affinis,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0178.jpg,Cicindela campestris,Cylindera germanica,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757155/d209s0107.jpg,Cymindis vaporariorum,Calathus rotundicollis,Cymindis vaporariorum,Agonum viduum,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0099.jpg,Notiophilus palustris,Notiophilus quadripunctatus,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0211.jpg,Notiophilus biguttatus,Dromius agilis,Notiophilus biguttatus,Notiophilus aquaticus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0080.jpg,Platynus assimilis,Patrobus atrorufus,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d022s0074.jpg,Carabus problematicus,Laemostenus complanatus,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0044.jpg,Calathus melanocephalus,Cymindis axillaris,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d029s0002.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0086.jpg,Amara familiaris,Amara famelica,Amara familiaris,Amara aenea,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0380.jpg,Pterostichus diligens,Ophonus puncticeps,Pterostichus strenuus,Agonum gracile,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873357/d201s0077.jpg,Chlaenius vestitus,Dicheirotrichus placidus,Chlaenius vestitus,Agonum thoreyi,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0352.jpg,Bembidion guttula,Bembidion laterale,Bembidion lunulatum,Bembidion decorum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0080.jpg,Lebia chlorocephala,Bembidion fluviatile,Lebia chlorocephala,Paranchus albipes,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0628.jpg,Clivina fossor,Trechus obtusus,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873211/d182s0110.jpg,Harpalus rufipalpis,Harpalus attenuatus,Harpalus rufipalpis,Anisodactylus binotatus,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d026s0008.jpg,Carabus violaceus,Pterostichus adstrictus,Carabus violaceus,Carabus problematicus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0332.jpg,Amara familiaris,Amara convexior,Amara plebeja,Amara convexior,Amara convexior
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0109.jpg,Trechus fulvus,Bembidion fluviatile,Demetrias atricapillus,Agonum fuliginosum,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0143.jpg,Platynus assimilis,Nebria brevicollis,Platynus assimilis,Nebria brevicollis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0264.jpg,Trechus secalis,Blemus discus,Trechus secalis,Trechus secalis,Masoreus wetterhallii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0250.jpg,Pterostichus strenuus,Ophonus rufibarbis,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0150.jpg,Anchomenus dorsalis,Bembidion bruxellense,Anchomenus dorsalis,Agonum thoreyi,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036917/d190s0051.jpg,Anisodactylus binotatus,Harpalus tenebrosus,Anisodactylus binotatus,Amara aulica,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0061.jpg,Calathus mollis,Calathus erratus,Calathus mollis,Harpalus rufipes,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0011.jpg,Elaphrus riparius,Odacantha melanura,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0507.jpg,Agonum fuliginosum,Agonum viduum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0293.jpg,Harpalus anxius,Harpalus neglectus,Harpalus anxius,Harpalus anxius,Harpalus anxius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0066.jpg,Notiophilus palustris,Notiophilus quadripunctatus,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0291.jpg,Bembidion properans,Dicheirotrichus placidus,Bembidion properans,Bembidion aeneum,Bembidion properans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0115.jpg,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum muelleri,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473903/d031s0233.jpg,Leistus spinibarbis,Agonum versutum,Leistus spinibarbis,Agonum micans,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716409/d053s0476.jpg,Dyschirius impunctipennis,Ocys quinquestriatus,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0031.jpg,Lebia chlorocephala,Sericoda quadripunctata,Lebia chlorocephala,Agonum piceum,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0300.jpg,Stomis pumicatus,Patrobus assimilis,Stomis pumicatus,Agonum fuliginosum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0097.jpg,Amara tibialis,Amara bifrons,Amara tibialis,Amara apricaria,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d114s0111.jpg,Pterostichus niger,Carabus clatratus,Pterostichus niger,Abax parallelepipedus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0105.jpg,Calathus erratus,Patrobus septentrionis,Calathus erratus,Calathus mollis,Calathus erratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0044.jpg,Clivina collaris,Ocys quinquestriatus,Clivina collaris,Clivina collaris,Clivina collaris
