ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988516/d039s0117.jpg,Pelophila borealis,Pterostichus quadrifoveolatus,Pelophila borealis,Pterostichus quadrifoveolatus,Pelophila borealis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474974/d216s0010.jpg,Odacantha melanura,Aepus marinus,Odacantha melanura,Odacantha melanura,Odacantha melanura
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755027/d154s0080.jpg,Agonum nigrum,Pelophila borealis,Agonum nigrum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097927/d180s0124.jpg,Harpalus neglectus,Harpalus anxius,Harpalus neglectus,Harpalus anxius,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0398.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757304/d208s0290.jpg,Demetrias imperialis,Demetrias monostigma,Dromius quadrimaculatus,Demetrias imperialis,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0508.jpg,Amara familiaris,Notiophilus biguttatus,Amara eurynota,Amara aenea,Amara curta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0261.jpg,Trechus secalis,Trechus secalis,Trechus secalis,Bembidion articulatum,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0380.jpg,Anchomenus dorsalis,Aepus marinus,Leistus ferrugineus,Badister bullatus,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757211/d211s0214.jpg,Dromius meridionalis,Dromius agilis,Dromius meridionalis,Calathus mollis,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0617.jpg,Bembidion tetracolum,Badister dilatatus,Bembidion tetracolum,Pterostichus strenuus,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0376.jpg,Bembidion illigeri,Dyschirius salinus,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8267077/d198s0438.jpg,Acupalpus dorsalis,Acupalpus dorsalis,Acupalpus dorsalis,Calodromius spilotus,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0151.jpg,Amara aulica,Laemostenus complanatus,Amara aulica,Amara aulica,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0291.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0102.jpg,Notiophilus biguttatus,Dyschirius thoracicus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097872/d078s0132.jpg,Bembidion monticola,Bembidion monticola,Bembidion monticola,Bembidion monticola,Bembidion monticola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872129/d076s0461.jpg,Bembidion decorum,Bembidion decorum,Bembidion decorum,Amara anthobia,Bembidion decorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473903/d031s0007.jpg,Leistus spinibarbis,Nebria salina,Elaphrus cupreus,Nebria rufescens,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d146s0036.jpg,Agonum fuliginosum,Olisthopus rotundatus,Agonum thoreyi,Bembidion tetracolum,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9414758/d203s0035.jpg,Licinus depressus,Licinus depressus,Licinus depressus,Licinus depressus,Licinus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753720/d108s0047.jpg,Poecilus versicolor,Amara similata,Amara lunicollis,Harpalus neglectus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0277.jpg,Harpalus latus,Nebria salina,Harpalus latus,Amara apricaria,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0255.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7856746/d117s0163.jpg,Pterostichus melanarius,Pterostichus cristatus,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097867/d101s0263.jpg,Bembidion mannerheimii,Bradycellus caucasicus,Bembidion mannerheimii,Acupalpus exiguus,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0052.jpg,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Paranchus albipes,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7917481/d109s0043.jpg,Pterostichus cristatus,Pterostichus cristatus,Pterostichus cristatus,Nebria brevicollis,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0542.jpg,Notiophilus biguttatus,Notiophilus rufipes,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0785.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus vernalis,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472897/d160s0207.jpg,Amara convexior,Agonum viduum,Amara convexior,Amara convexior,Amara convexior
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0658.jpg,Bembidion tetracolum,Dicheirotrichus placidus,Bembidion deletum,Bembidion decorum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0026.jpg,Stomis pumicatus,Bembidion prasinum,Pterostichus diligens,Bembidion prasinum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0210.jpg,Paranchus albipes,Leistus fulvibarbis,Patrobus atrorufus,Paranchus albipes,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0075.jpg,Bembidion gilvipes,Bembidion quadrimaculatum,Bembidion gilvipes,Bembidion gilvipes,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472849/d159s0014.jpg,Amara communis,Harpalus latus,Amara ovata,Pterostichus vernalis,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472858/d160s0003.jpg,Amara eurynota,Amara eurynota,Amara eurynota,Amara ovata,Amara eurynota
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755293/d129s0040.jpg,Calathus ambiguus,Calathus ambiguus,Calathus ambiguus,Harpalus smaragdinus,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0210.jpg,Calathus rotundicollis,Platynus assimilis,Calathus rotundicollis,Amara aulica,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0084.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480200/d212s0031.jpg,Calodromius spilotus,Philorhizus notatus,Philorhizus notatus,Acupalpus dubius,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0268.jpg,Calathus fuscipes,Bradycellus ruficollis,Amara familiaris,Amara lunicollis,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0201.jpg,Bembidion obtusum,Bembidion gilvipes,Bembidion obtusum,Bembidion gilvipes,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0082.jpg,Clivina collaris,Clivina collaris,Clivina collaris,Agonum thoreyi,Clivina collaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0420.jpg,Bembidion atrocaeruleum,Bembidion decorum,Bembidion atrocaeruleum,Bembidion decorum,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753653/d202s0163.jpg,Oodes helopioides,Ophonus puncticeps,Oodes helopioides,Oodes helopioides,Oodes helopioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0067.jpg,Calathus erratus,Calathus erratus,Calathus erratus,Paranchus albipes,Calathus erratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097926/d178s0027.jpg,Harpalus laevipes,Harpalus laevipes,Harpalus laevipes,Nebria brevicollis,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755175/d138s0156.jpg,Laemostenus terricola,Laemostenus terricola,Laemostenus terricola,Laemostenus terricola,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0031.jpg,Bembidion lunulatum,Bembidion iricolor,Bembidion lunulatum,Bembidion lunulatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0286.jpg,Aepus marinus,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0190.jpg,Harpalus rubripes,Harpalus tardus,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0310.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475846/d203s0045.jpg,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0007.jpg,Bembidion guttula,Bembidion aeneum,Bembidion clarkei,Bembidion lunatum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0210.jpg,Clivina fossor,Notiophilus palustris,Clivina fossor,Bembidion properans,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035208/d167s0109.jpg,Amara bifrons,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0197.jpg,Calathus mollis,Amara similata,Calathus mollis,Amara convexior,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475128/d187s0090.jpg,Ophonus schaubergerianus,Ophonus puncticeps,Patrobus atrorufus,Ophonus rufibarbis,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475757/d193s0100.jpg,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus placidus,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475902/d103s0179.jpg,Patrobus atrorufus,Batenus livens,Patrobus atrorufus,Agonum thoreyi,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0297.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion minimum,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0016.jpg,Amara infima,Harpalus pumilus,Harpalus pumilus,Harpalus servus,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0261.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035231/d168s0265.jpg,Amara apricaria,Ophonus puncticeps,Amara apricaria,Amara consularis,Amara apricaria
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471113/d020s0040.jpg,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0082.jpg,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097896/d043s0202.jpg,Notiophilus germinyi,Sericoda quadripunctata,Notiophilus germinyi,Pogonus chalceus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0086.jpg,Bembidion punctulatum,Badister dilatatus,Bembidion punctulatum,Agonum fuliginosum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0803.jpg,Bradycellus ruficollis,Calodromius spilotus,Bradycellus ruficollis,Elaphropus walkerianus,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0373.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0005.jpg,Agonum fuliginosum,Agonum nigrum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0144.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0099.jpg,Bembidion obtusum,Bembidion properans,Bembidion mannerheimii,Bembidion obtusum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0097.jpg,Platynus assimilis,Pterostichus cristatus,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471269/d112s0075.jpg,Pedius longicollis,Pedius longicollis,Pedius longicollis,Pterostichus vernalis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035366/d103s0010.jpg,Patrobus septentrionis,Patrobus septentrionis,Patrobus septentrionis,Patrobus septentrionis,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0133.jpg,Bembidion gilvipes,Bembidion clarkei,Bembidion minimum,Bembidion assimile,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473277/d156s0019.jpg,Zabrus tenebrioides,Amara aulica,Zabrus tenebrioides,Amara aulica,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0244.jpg,Harpalus anxius,Ophonus puncticeps,Harpalus anxius,Oodes helopioides,Amara curta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755950/d196s0394.jpg,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0235.jpg,Bembidion gilvipes,Dyschirius salinus,Bembidion stephensii,Bembidion guttula,Bembidion normannum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8047965/d084s0465.jpg,Bembidion clarkei,Syntomus truncatellus,Bembidion guttula,Bembidion atrocaeruleum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475213/d187s0208.jpg,Ophonus azureus,Harpalus smaragdinus,Ophonus azureus,Ophonus rufibarbis,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0767.jpg,Bradycellus ruficollis,Tachys bistriatus,Tachys micros,Philorhizus notatus,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0082.jpg,Notiophilus palustris,Notiophilus quadripunctatus,Bembidion punctulatum,Notiophilus biguttatus,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0063.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0390.jpg,Pterostichus diligens,Harpalus pumilus,Pterostichus diligens,Sericoda quadripunctata,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0313.jpg,Harpalus rubripes,Harpalus smaragdinus,Harpalus tardus,Harpalus tardus,Harpalus attenuatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475794/d199s0164.jpg,Anthracus consputus,Philorhizus notatus,Anthracus consputus,Philorhizus notatus,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0458.jpg,Bembidion doris,Bembidion nigropiceum,Bembidion doris,Bembidion doris,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480315/d213s0167.jpg,Philorhizus melanocephalus,Philorhizus notatus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872127/d074s0065.jpg,Bembidion tibiale,Bembidion decorum,Bembidion decorum,Bembidion tibiale,Bembidion decorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0424.jpg,Badister bullatus,Badister unipustulatus,Badister bullatus,Dicheirotrichus gustavii,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0289.jpg,Dyschirius globosus,Dyschirius tristis,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757211/d211s0114.jpg,Dromius meridionalis,Dromius meridionalis,Dromius meridionalis,Agonum thoreyi,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036958/d057s0089.jpg,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0231.jpg,Calathus melanocephalus,Calathus micropterus,Calathus melanocephalus,Ophonus rufibarbis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0361.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0016.jpg,Trechus quadristriatus,Masoreus wetterhallii,Trechus obtusus,Trechus secalis,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8047965/d084s0163.jpg,Bembidion clarkei,Bembidion monticola,Bembidion guttula,Bembidion aeneum,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473127/d169s0003.jpg,Amara consularis,Harpalus serripes,Amara consularis,Amara similata,Amara consularis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0299.jpg,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion tibiale,Bembidion atrocaeruleum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8104778/d079s0284.jpg,Bembidion saxatile,Bembidion aeneum,Bembidion biguttatum,Bembidion lunulatum,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0536.jpg,Pogonus chalceus,Ophonus schaubergerianus,Loricera pilicornis,Agonum fuliginosum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872219/d058s0023.jpg,Perileptus areolatus,Bembidion bipunctatum,Perileptus areolatus,Perileptus areolatus,Perileptus areolatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0102.jpg,Pterostichus strenuus,Pterostichus vernalis,Pterostichus strenuus,Pterostichus vernalis,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5023058/d044s0253.jpg,Notiophilus rufipes,Bembidion semipunctatum,Notiophilus rufipes,Notiophilus biguttatus,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0180.jpg,Calathus erratus,Bembidion decorum,Ophonus schaubergerianus,Pterostichus strenuus,Calathus erratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0260.jpg,Pterostichus strenuus,Bembidion decorum,Pterostichus strenuus,Bembidion atrocaeruleum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0102.jpg,Amara tibialis,Amara tibialis,Amara tibialis,Notiophilus palustris,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0323.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753653/d202s0185.jpg,Oodes helopioides,Oodes helopioides,Oodes helopioides,Oodes helopioides,Oodes helopioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0066.jpg,Pterostichus strenuus,Bembidion clarkei,Harpalus serripes,Nebria rufescens,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d141s0063.jpg,Paranchus albipes,Calathus melanocephalus,Calathus mollis,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0289.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0022.jpg,Calathus fuscipes,Calathus rotundicollis,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d016s0070.jpg,Carabus nemoralis,Carabus clatratus,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0240.jpg,Clivina collaris,Clivina collaris,Clivina collaris,Clivina collaris,Clivina collaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0126.jpg,Harpalus latus,Bembidion clarkei,Harpalus latus,Harpalus latus,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475685/d197s0130.jpg,Acupalpus brunnipes,Ocys quinquestriatus,Bembidion deletum,Acupalpus brunnipes,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0046.jpg,Pterostichus nigrita,Pterostichus adstrictus,Pterostichus nigrita,Pterostichus anthracinus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0013.jpg,Agonum emarginatum,Agonum nigrum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0379.jpg,Amara aenea,Bradycellus ruficollis,Bembidion varium,Amara bifrons,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0417.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873211/d182s0168.jpg,Harpalus rufipalpis,Harpalus tenebrosus,Harpalus serripes,Harpalus tardus,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0476.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0069.jpg,Ophonus rufibarbis,Synuchus vivalis,Synuchus vivalis,Ophonus rufibarbis,Amara apricaria
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472907/d165s0341.jpg,Amara spreta,Amara spreta,Amara spreta,Harpalus affinis,Amara spreta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308787/d038s0038.jpg,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472849/d159s0387.jpg,Amara communis,Amara apricaria,Amara familiaris,Amara convexior,Amara communis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0345.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036917/d190s0010.jpg,Anisodactylus binotatus,Anisodactylus nemorivagus,Anisodactylus binotatus,Anisodactylus binotatus,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0172.jpg,Pterostichus madidus,Nebria salina,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0235.jpg,Bembidion tetracolum,Amara lucida,Bembidion deletum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097912/d180s0010.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0686.jpg,Bembidion tetracolum,Bembidion decorum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475757/d193s0112.jpg,Dicheirotrichus cognatus,Bembidion lunatum,Dicheirotrichus cognatus,Bembidion gilvipes,Acupalpus brunnipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0093.jpg,Bembidion obtusum,Ocys quinquestriatus,Bembidion obtusum,Bembidion lampros,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0211.jpg,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros
