ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0113.jpg,Notiophilus biguttatus,Notiophilus quadripunctatus,Notiophilus biguttatus,Notiophilus palustris,Notiophilus quadripunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0056.jpg,Bembidion lampros,Ocys quinquestriatus,Bembidion maritimum,Agonum thoreyi,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035204/d159s0192.jpg,Amara anthobia,Pterostichus diligens,Bembidion tetracolum,Amara anthobia,Amara anthobia
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0582.jpg,Bembidion dentellum,Acupalpus dubius,Bembidion bruxellense,Agonum muelleri,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d033s0146.jpg,Nebria brevicollis,Harpalus neglectus,Nebria brevicollis,Calathus ambiguus,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0075.jpg,Cychrus caraboides,Carabus nemoralis,Carabus nemoralis,Carabus arvensis,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0140.jpg,Aepus marinus,Dyschirius globosus,Dyschirius globosus,Aepus marinus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0105.jpg,Notiophilus biguttatus,Acupalpus dubius,Calodromius spilotus,Bembidion obtusum,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0115.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Dyschirius aeneus,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757120/d209s0092.jpg,Cymindis axillaris,Agonum viduum,Pterostichus oblongopunctatus,Bembidion tetracolum,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0377.jpg,Bembidion atrocaeruleum,Callistus lunatus,Bembidion tetracolum,Agonum fuliginosum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0072.jpg,Calathus mollis,Bembidion fluviatile,Anchomenus dorsalis,Agonum fuliginosum,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0088.jpg,Bembidion articulatum,Ocys quinquestriatus,Bembidion articulatum,Badister sodalis,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0029.jpg,Bradycellus harpalinus,Ocys quinquestriatus,Oxypselaphus obscurus,Bembidion atrocaeruleum,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0035.jpg,Pterostichus vernalis,Pterostichus quadrifoveolatus,Pterostichus vernalis,Amara spreta,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036917/d190s0124.jpg,Anisodactylus binotatus,Pterostichus adstrictus,Amara similata,Amara eurynota,Pterostichus adstrictus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0210.jpg,Pterostichus madidus,Pterostichus melanarius,Pterostichus madidus,Pterostichus oblongopunctatus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0018.jpg,Cylindera germanica,Agonum gracile,Chlaenius nigricornis,Nebria rufescens,Cylindera germanica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0027.jpg,Cylindera germanica,Pelophila borealis,Chlaenius nigricornis,Anchomenus dorsalis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8019310/d119s0263.jpg,Pterostichus gracilis,Agonum nigrum,Pterostichus nigrita,Amara famelica,Agonum nigrum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0340.jpg,Harpalus affinis,Anisodactylus poeciloides,Anisodactylus poeciloides,Amara communis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0181.jpg,Calathus erratus,Calathus ambiguus,Synuchus vivalis,Harpalus latus,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097864/d070s0239.jpg,Bembidion bipunctatum,Ocys quinquestriatus,Notiophilus aquaticus,Bembidion bipunctatum,Bembidion bipunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0290.jpg,Calathus melanocephalus,Harpalus pumilus,Bembidion tetracolum,Amara anthobia,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0054.jpg,Nebria salina,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308812/d191s0103.jpg,Anisodactylus poeciloides,Harpalus serripes,Harpalus affinis,Chlaenius nigricornis,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478699/d064s0412.jpg,Asaphidion curtum,Bembidion ephippium,Bembidion laterale,Acupalpus exiguus,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097861/d054s0547.jpg,Dyschirius nitidus,Agonum versutum,Pterostichus diligens,Pterostichus minor,Dyschirius politus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0429.jpg,Bembidion minimum,Paradromius longiceps,Bembidion quadrimaculatum,Bembidion gilvipes,Syntomus truncatellus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0322.jpg,Leistus ferrugineus,Polistichus connexus,Leistus ferrugineus,Calathus mollis,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0298.jpg,Notiophilus biguttatus,Bradycellus ruficollis,Notiophilus biguttatus,Bembidion femoratum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036958/d057s0097.jpg,Miscodera arctica,Miscodera arctica,Pogonus chalceus,Calathus melanocephalus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097886/d078s0253.jpg,Bembidion lunatum,Bembidion lunatum,Bembidion lunulatum,Trechus obtusus,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475902/d103s0111.jpg,Patrobus atrorufus,Cymindis axillaris,Amara apricaria,Calathus erratus,Amara apricaria
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0432.jpg,Clivina collaris,Clivina fossor,Clivina fossor,Clivina collaris,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0415.jpg,Bembidion obtusum,Bembidion nigropiceum,Bembidion lunulatum,Paradromius linearis,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757304/d208s0005.jpg,Demetrias imperialis,Badister sodalis,Demetrias imperialis,Bembidion bruxellense,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d175s0004.jpg,Harpalus affinis,Harpalus rubripes,Harpalus rubripes,Amara consularis,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0191.jpg,Bembidion assimile,Perileptus areolatus,Bembidion ephippium,Bembidion articulatum,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755027/d154s0211.jpg,Agonum nigrum,Ophonus puncticeps,Pterostichus oblongopunctatus,Bembidion varium,Agonum nigrum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0101.jpg,Harpalus serripes,Harpalus rubripes,Harpalus anxius,Harpalus rubripes,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0102.jpg,Pterostichus vernalis,Agonum nigrum,Agonum fuliginosum,Agonum nigrum,Agonum nigrum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0205.jpg,Patrobus assimilis,Pterostichus quadrifoveolatus,Patrobus assimilis,Bembidion atrocaeruleum,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0033.jpg,Paranchus albipes,Anchomenus dorsalis,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0460.jpg,Pogonus chalceus,Agonum nigrum,Bembidion decorum,Agonum fuliginosum,Agonum micans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0465.jpg,Acupalpus dubius,Bradycellus verbasci,Acupalpus dubius,Acupalpus dubius,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0104.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Bembidion illigeri,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0300.jpg,Pterostichus strenuus,Agonum versutum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d012s0131.jpg,Carabus granulatus,Pterostichus macer,Carabus granulatus,Carabus arvensis,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0007.jpg,Harpalus affinis,Miscodera arctica,Amara plebeja,Agonum fuliginosum,Calathus erratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0267.jpg,Aepus marinus,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472907/d165s0308.jpg,Amara spreta,Ophonus puncticeps,Amara aenea,Amara anthobia,Amara spreta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0250.jpg,Acupalpus dubius,Bembidion guttula,Bembidion mannerheimii,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0415.jpg,Paradromius linearis,Calodromius spilotus,Paradromius linearis,Paradromius linearis,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0407.jpg,Bembidion obtusum,Bembidion normannum,Bembidion quadrimaculatum,Anthracus consputus,Bembidion normannum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753653/d202s0037.jpg,Oodes helopioides,Oodes helopioides,Oodes helopioides,Agonum micans,Oodes helopioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0049.jpg,Amara plebeja,Harpalus pumilus,Amara plebeja,Amara familiaris,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480315/d213s0204.jpg,Philorhizus melanocephalus,Tachys bistriatus,Philorhizus melanocephalus,Bembidion articulatum,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0102.jpg,Badister bullatus,Odacantha melanura,Badister bullatus,Calathus mollis,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0236.jpg,Calathus melanocephalus,Agonum nigrum,Calathus melanocephalus,Agonum emarginatum,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753653/d202s0119.jpg,Oodes helopioides,Ophonus rufibarbis,Oodes helopioides,Ophonus rufibarbis,Oodes helopioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0088.jpg,Broscus cephalotes,Pelophila borealis,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0692.jpg,Bradycellus ruficollis,Bembidion laterale,Bradycellus ruficollis,Bembidion assimile,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0383.jpg,Agonum muelleri,Agonum versutum,Agonum muelleri,Agonum viduum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471269/d112s0099.jpg,Pedius longicollis,Drypta dentata,Patrobus assimilis,Pedius longicollis,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0280.jpg,Bembidion obtusum,Bembidion semipunctatum,Bembidion obtusum,Bembidion gilvipes,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475188/d188s0015.jpg,Ophonus cordatus,Amara anthobia,Ophonus ardosiacus,Agonum piceum,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0416.jpg,Badister bullatus,Polistichus connexus,Badister unipustulatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0095.jpg,Pterostichus vernalis,Pterostichus quadrifoveolatus,Pterostichus vernalis,Agonum fuliginosum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0093.jpg,Harpalus rubripes,Patrobus septentrionis,Harpalus rubripes,Amara similata,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0328.jpg,Bradycellus harpalinus,Bradycellus sharpi,Bradycellus harpalinus,Bembidion biguttatum,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0082.jpg,Amara infima,Bembidion fluviatile,Bembidion varium,Agonum thoreyi,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0194.jpg,Pterostichus madidus,Pterostichus cristatus,Pterostichus madidus,Pterostichus cristatus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0724.jpg,Bembidion tetracolum,Dicheirotrichus placidus,Bembidion tetracolum,Bembidion doris,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0809.jpg,Pterostichus strenuus,Bembidion lunatum,Pterostichus strenuus,Amara lunicollis,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0476.jpg,Bembidion tetracolum,Agonum viduum,Bembidion tetracolum,Amara anthobia,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0209.jpg,Bembidion lampros,Dyschirius salinus,Bembidion lunatum,Bembidion illigeri,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0061.jpg,Cylindera germanica,Agonum marginatum,Cylindera germanica,Calathus erratus,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0292.jpg,Agonum thoreyi,Ophonus azureus,Agonum thoreyi,Agonum fuliginosum,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0050.jpg,Harpalus serripes,Harpalus anxius,Harpalus anxius,Amara lunicollis,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0284.jpg,Amara plebeja,Ophonus rufibarbis,Agonum muelleri,Amara plebeja,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475181/d188s0352.jpg,Ophonus rupicola,Ophonus rupicola,Ophonus rupicola,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0035.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Amara aenea,Cicindela hybrida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0493.jpg,Bradycellus sharpi,Dicheirotrichus placidus,Bradycellus sharpi,Amara anthobia,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0224.jpg,Bembidion femoratum,Anthracus consputus,Bembidion lunulatum,Amara tibialis,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8068514/d183s0220.jpg,Harpalus servus,Harpalus servus,Harpalus servus,Harpalus smaragdinus,Harpalus servus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872143/d066s0344.jpg,Bembidion litorale,Bembidion litorale,Bembidion litorale,Agonum fuliginosum,Bembidion litorale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0219.jpg,Harpalus affinis,Poecilus cupreus,Harpalus affinis,Curtonotus convexiusculus,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035204/d159s0193.jpg,Amara anthobia,Amara anthobia,Amara plebeja,Amara aenea,Amara anthobia
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0487.jpg,Asaphidion pallipes,Bembidion lunatum,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756945/d054s0542.jpg,Dyschirius tristis,Dyschirius salinus,Dyschirius tristis,Bembidion ephippium,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d146s0061.jpg,Agonum fuliginosum,Bembidion iricolor,Bembidion lunatum,Acupalpus meridianus,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0126.jpg,Cychrus caraboides,Licinus depressus,Cychrus caraboides,Carabus glabratus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0352.jpg,Aepus robinii,Aepus robinii,Aepus marinus,Aepus robinii,Aepus marinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0072.jpg,Dicheirotrichus placidus,Harpalus pumilus,Bembidion tetracolum,Agonum gracile,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0108.jpg,Amara aulica,Pogonus luridipennis,Harpalus rufipes,Curtonotus convexiusculus,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0692.jpg,Pterostichus strenuus,Bembidion geniculatum,Bembidion geniculatum,Amara consularis,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0324.jpg,Bembidion minimum,Dicheirotrichus placidus,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0383.jpg,Notiophilus palustris,Bembidion geniculatum,Notiophilus palustris,Agonum viduum,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0053.jpg,Paradromius linearis,Bembidion clarkei,Bembidion doris,Acupalpus dubius,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9415910/d198s0320.jpg,Acupalpus flavicollis,Amara infima,Acupalpus meridianus,Trechus secalis,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0209.jpg,Leistus ferrugineus,Bembidion stomoides,Leistus ferrugineus,Bembidion stephensii,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0392.jpg,Bembidion fluviatile,Trechus quadristriatus,Pogonus chalceus,Amara aenea,Stenolophus skrimshiranus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753653/d202s0131.jpg,Oodes helopioides,Oodes helopioides,Oodes helopioides,Agonum micans,Oodes helopioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0395.jpg,Acupalpus dubius,Bradycellus sharpi,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0068.jpg,Anchomenus dorsalis,Leistus terminatus,Lebia chlorocephala,Agonum emarginatum,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0151.jpg,Bembidion illigeri,Bembidion bruxellense,Bembidion saxatile,Bembidion varium,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0042.jpg,Bembidion guttula,Dyschirius globosus,Dyschirius globosus,Dyschirius aeneus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0212.jpg,Bembidion lampros,Dyschirius salinus,Bembidion lampros,Acupalpus flavicollis,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0504.jpg,Bembidion lunulatum,Dyschirius salinus,Bembidion varium,Bembidion normannum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0442.jpg,Paranchus albipes,Calathus mollis,Calathus melanocephalus,Anchomenus dorsalis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0169.jpg,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris,Amara communis,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472884/d162s0197.jpg,Amara lucida,Dyschirius thoracicus,Anthracus consputus,Bembidion bipunctatum,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756814/d065s0183.jpg,Ocys quinquestriatus,Dyschirius nitidus,Bembidion lunulatum,Bembidion aeneum,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8417764/d120s0011.jpg,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0034.jpg,Amara ovata,Agonum viduum,Amara ovata,Amara plebeja,Amara similata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0335.jpg,Notiophilus palustris,Pogonus luridipennis,Notiophilus palustris,Amara tibialis,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0335.jpg,Harpalus anxius,Calathus cinctus,Stenolophus teutonus,Amara plebeja,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0175.jpg,Platynus assimilis,Pterostichus cristatus,Nebria brevicollis,Pterostichus madidus,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0142.jpg,Lebia chlorocephala,Patrobus assimilis,Bembidion tetracolum,Agonum fuliginosum,Odacantha melanura
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753720/d108s0055.jpg,Poecilus versicolor,Poecilus versicolor,Poecilus versicolor,Agonum marginatum,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0304.jpg,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens,Amara tibialis,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d012s0080.jpg,Carabus granulatus,Agonum viduum,Carabus granulatus,Carabus monilis,Cicindela sylvatica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476832/d062s0248.jpg,Trechoblemus micros,Dyschirius impunctipennis,Ocys quinquestriatus,Bembidion clarkei,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0108.jpg,Notiophilus biguttatus,Notiophilus quadripunctatus,Bembidion testaceum,Acupalpus dubius,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0478.jpg,Bembidion lunulatum,Ocys quinquestriatus,Bembidion biguttatum,Amara tibialis,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0096.jpg,Agonum sexpunctatum,Agonum viduum,Agonum sexpunctatum,Agonum marginatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0334.jpg,Agonum muelleri,Agonum viduum,Agonum muelleri,Pterostichus vernalis,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0428.jpg,Bembidion minimum,Dicheirotrichus placidus,Bembidion obtusum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0264.jpg,Bembidion biguttatum,Notiophilus quadripunctatus,Bembidion doris,Amara tibialis,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473974/d139s0002.jpg,Olisthopus rotundatus,Oxypselaphus obscurus,Paranchus albipes,Amara aenea,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0663.jpg,Pterostichus strenuus,Ophonus puncticeps,Pterostichus strenuus,Agonum marginatum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471113/d020s0005.jpg,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus violaceus,Carabus glabratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756814/d065s0144.jpg,Ocys quinquestriatus,Ocys quinquestriatus,Bembidion lunulatum,Bembidion articulatum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474653/d127s0221.jpg,Synuchus vivalis,Licinus depressus,Synuchus vivalis,Calathus ambiguus,Ophonus melletii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0129.jpg,Bembidion articulatum,Dyschirius globosus,Bembidion gilvipes,Bembidion gilvipes,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0098.jpg,Bembidion ephippium,Bembidion clarkei,Bembidion ephippium,Bembidion normannum,Bembidion normannum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0258.jpg,Nebria rufescens,Agonum fuliginosum,Nebria rufescens,Paranchus albipes,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5023058/d044s0064.jpg,Notiophilus rufipes,Ocys quinquestriatus,Notiophilus palustris,Amara tibialis,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0192.jpg,Stomis pumicatus,Bembidion stomoides,Platyderus depressus,Bembidion atrocaeruleum,Stomis pumicatus
