ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0029.jpg,Badister unipustulatus,Bembidion fluviatile,Badister bullatus,Amara aenea,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0609.jpg,Bembidion dentellum,Bembidion varium,Bembidion dentellum,Bembidion atrocaeruleum,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0088.jpg,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus versicolor,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0006.jpg,Harpalus smaragdinus,Harpalus tardus,Ophonus schaubergerianus,Harpalus serripes,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d013s0008.jpg,Carabus granulatus,Carabus monilis,Carabus granulatus,Carabus monilis,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0220.jpg,Epaphius secalis,Dicheirotrichus placidus,Epaphius secalis,Dyschirius salinus,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0185.jpg,Acupalpus meridianus,Agonum thoreyi,Acupalpus meridianus,Acupalpus flavicollis,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0267.jpg,Paradromius linearis,Dromius agilis,Paradromius linearis,Anthracus consputus,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0205.jpg,Patrobus assimilis,Stomis pumicatus,Patrobus assimilis,Sinechostictus stomoides,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0247.jpg,Dicheirotrichus placidus,Cymindis axillaris,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0191.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9268484/d171s0011.jpg,Amara convexiusculus,Harpalus tenebrosus,Amara aulica,Anisodactylus binotatus,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0253.jpg,Amara anthobia,Amara bifrons,Amara anthobia,Acupalpus brunnipes,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0049.jpg,Amara aulica,Harpalus dimidiatus,Amara aulica,Pterostichus aethiops,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471235/d206s0193.jpg,Panagaeus bipustulatus,Panagaeus cruxmajor,Panagaeus bipustulatus,Panagaeus cruxmajor,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0266.jpg,Dyschirius obscurus,Dyschirius thoracicus,Dyschirius obscurus,Dyschirius obscurus,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0111.jpg,Anthracus consputus,Anthracus consputus,Anthracus consputus,Anthracus consputus,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0685.jpg,Clivina fossor,Clivina collaris,Clivina collaris,Anthracus consputus,Clivina collaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0061.jpg,Nebria livida,Poecilus lepidus,Nebria livida,Nebria livida,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308790/d192s0182.jpg,Dicheirotrichus obsoletus,Amara bifrons,Calathus mollis,Amara bifrons,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0046.jpg,Poecilus versicolor,Amara eurynota,Amara eurynota,Anisodactylus poeciloides,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0143.jpg,Paranchus albipes,Paranchus albipes,Calathus mollis,Agonum thoreyi,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480480/d005s0099.jpg,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0316.jpg,Amara infima,Amara famelica,Amara tibialis,Acupalpus brunnipes,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0520.jpg,Bembidion fumigatum,Bembidion illigeri,Bembidion fumigatum,Calodromius spilotus,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0163.jpg,Harpalus neglectus,Amara similata,Amara similata,Amara convexior,Harpalus laevipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0529.jpg,Bradycellus sharpi,Calathus micropterus,Bradycellus sharpi,Ophonus cordatus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097926/d178s0026.jpg,Harpalus laevipes,Harpalus rubripes,Anisodactylus binotatus,Harpalus dimidiatus,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0231.jpg,Bembidion varium,Bembidion varium,Bembidion varium,Acupalpus flavicollis,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0120.jpg,Bembidion testaceum,Oxypselaphus obscurus,Bembidion monticola,Bembidion bualei,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0418.jpg,Syntomus foveatus,Syntomus foveatus,Microlestes maurus,Bembidion aeneum,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0090.jpg,Abax parallelepipedus,Abax parallelepipedus,Pterostichus melanarius,Pterostichus madidus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0439.jpg,Olisthopus rotundatus,Agonum thoreyi,Patrobus atrorufus,Patrobus atrorufus,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7613168/d109s0137.jpg,Pterostichus aethiops,Platynus assimilis,Pterostichus aethiops,Pterostichus aethiops,Pterostichus aethiops
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0253.jpg,Bembidion tibiale,Agonum fuliginosum,Bembidion geniculatum,Bembidion geniculatum,Bembidion geniculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0065.jpg,Harpalus affinis,Poecilus cupreus,Harpalus affinis,Anisodactylus poeciloides,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0106.jpg,Amara similata,Amara convexior,Amara lunicollis,Amara curta,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7419401/d185s0092.jpg,Harpalus tenebrosus,Anisodactylus nemorivagus,Harpalus tenebrosus,Anisodactylus binotatus,Harpalus tenebrosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0183.jpg,Elaphrus cupreus,Asaphidion curtum,Asaphidion pallipes,Bembidion obliquum,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0464.jpg,Bembidion clarkei,Bembidion guttula,Bembidion guttula,Ocys quinquestriatus,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0149.jpg,Bembidion obtusum,Bembidion biguttatum,Bembidion obtusum,Acupalpus meridianus,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472858/d160s0003.jpg,Amara eurynota,Amara eurynota,Amara eurynota,Amara eurynota,Amara eurynota
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0103.jpg,Pogonus littoralis,Sinechostictus stomoides,Pogonus littoralis,Sinechostictus stomoides,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097892/d085s0170.jpg,Bembidion normannum,Dyschirius tristis,Bembidion clarkei,Tachys scutellaris,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d057s0143.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475099/d186s0224.jpg,Ophonus ardosiacus,Harpalus anxius,Ophonus ardosiacus,Harpalus anxius,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471071/d019s0102.jpg,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0319.jpg,Amara lunicollis,Amara anthobia,Amara consularis,Amara apricaria,Amara consularis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0008.jpg,Badister sodalis,Blemus discus,Badister sodalis,Bembidion bualei,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873357/d201s0059.jpg,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0241.jpg,Amara bifrons,Calathus ambiguus,Ophonus rufibarbis,Amara familiaris,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0343.jpg,Dyschirius tristis,Dyschirius globosus,Dyschirius impunctipennis,Bembidion clarkei,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475902/d103s0142.jpg,Patrobus atrorufus,Asaphidion pallipes,Sinechostictus stomoides,Anthracus consputus,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0002.jpg,Calathus micropterus,Ophonus rufibarbis,Calathus micropterus,Bradycellus sharpi,Calathus micropterus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988207/d046s0033.jpg,Blethisa multipunctata,Harpalus servus,Licinus punctatulus,Blethisa multipunctata,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0247.jpg,Amara tibialis,Amara tibialis,Amara lucida,Bembidion semipunctatum,Amara lucida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0205.jpg,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0305.jpg,Bembidion deletum,Asaphidion pallipes,Notiophilus palustris,Bembidion deletum,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474974/d216s0007.jpg,Odacantha melanura,Trechus quadristriatus,Odacantha melanura,Badister unipustulatus,Odacantha melanura
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0064.jpg,Harpalus tardus,Harpalus anxius,Harpalus attenuatus,Amara similata,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0221.jpg,Bembidion biguttatum,Dromius angustus,Bembidion iricolor,Bembidion bipunctatum,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0213.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Bradycellus sharpi,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9533851/d086s0129.jpg,Bembidion doris,Elaphropus bistriatus,Acupalpus dubius,Acupalpus dubius,Tachys micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0106.jpg,Harpalus tardus,Amara aulica,Harpalus tardus,Harpalus tardus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9027622/d160s0032.jpg,Amara curta,Harpalus servus,Amara curta,Amara lucida,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0353.jpg,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0136.jpg,Agonum piceum,Agonum piceum,Agonum piceum,Patrobus septentrionis,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478695/d064s0529.jpg,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Asaphidion curtum,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0192.jpg,Dyschirius thoracicus,Bradycellus caucasicus,Bembidion laterale,Bembidion laterale,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0008.jpg,Anthracus consputus,Badister sodalis,Bradycellus harpalinus,Acupalpus brunnipes,Anthracus consputus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0126.jpg,Amara lucida,Amara lucida,Olisthopus rotundatus,Amara lucida,Amara lucida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308787/d038s0050.jpg,Nebria complanata,Nebria complanata,Nebria livida,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097872/d078s0137.jpg,Bembidion monticola,Sinechostictus stomoides,Bembidion monticola,Amara anthobia,Bembidion monticola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472849/d159s0239.jpg,Amara communis,Amara infima,Amara convexior,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0613.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0051.jpg,Amara tibialis,Dyschirius nitidus,Amara tibialis,Amara bifrons,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0127.jpg,Bembidion laterale,Bembidion laterale,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0276.jpg,Bembidion dentellum,Bembidion fumigatum,Asaphidion flavipes,Acupalpus meridianus,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0225.jpg,Harpalus smaragdinus,Harpalus anxius,Harpalus rubripes,Harpalus anxius,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473127/d169s0083.jpg,Amara consularis,Amara consularis,Amara consularis,Amara fulva,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0453.jpg,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7387665/d074s0375.jpg,Bembidion geniculatum,Miscodera arctica,Bembidion lampros,Agonum piceum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036917/d190s0103.jpg,Anisodactylus binotatus,Harpalus tenebrosus,Harpalus smaragdinus,Amara apricaria,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872954/d009s0060.jpg,Calosoma inquisitor,Pelophila borealis,Calosoma inquisitor,Abax parallelepipedus,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0149.jpg,Agonum muelleri,Platynus assimilis,Poecilus lepidus,Nebria brevicollis,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0023.jpg,Nebria salina,Nebria salina,Nebria salina,Amara aulica,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0155.jpg,Bembidion ephippium,Bembidion articulatum,Tachys scutellaris,Acupalpus flavicollis,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0069.jpg,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0106.jpg,Acupalpus dubius,Elaphropus walkerianus,Acupalpus dubius,Bembidion articulatum,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757120/d209s0057.jpg,Cymindis axillaris,Cymindis axillaris,Ophonus rupicola,Cymindis axillaris,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7387665/d074s0341.jpg,Bembidion geniculatum,Bembidion geniculatum,Bembidion geniculatum,Bembidion decorum,Dyschirius nitidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0074.jpg,Polistichus connexus,Cymindis axillaris,Polistichus connexus,Cymindis axillaris,Polistichus connexus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755051/d155s0155.jpg,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0071.jpg,Demetrias monostigma,Demetrias atricapillus,Demetrias atricapillus,Demetrias monostigma,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097896/d043s0215.jpg,Notiophilus germinyi,Notiophilus rufipes,Notiophilus palustris,Agonum piceum,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873214/d177s0203.jpg,Harpalus attenuatus,Dicheirotrichus gustavii,Harpalus attenuatus,Agonum gracile,Harpalus attenuatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0154.jpg,Poecilus cupreus,Poecilus versicolor,Poecilus versicolor,Poecilus cupreus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872829/d011s0050.jpg,Carabus arvensis,Carabus arvensis,Carabus arvensis,Carabus arvensis,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7683246/d063s0329.jpg,Tachys micros,Aepopsis robinii,Tachys micros,Tachys micros,Tachys micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0759.jpg,Bradycellus ruficollis,Elaphropus bistriatus,Bembidion doris,Elaphropus bistriatus,Bembidion doris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475127/d187s0045.jpg,Ophonus melletii,Calathus micropterus,Calathus micropterus,Calathus micropterus,Calathus micropterus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0404.jpg,Bembidion assimile,Bembidion assimile,Bembidion assimile,Bembidion assimile,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480271/d210s0131.jpg,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0451.jpg,Dromius meridionalis,Dromius agilis,Dromius meridionalis,Dromius meridionalis,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9252314/d144s0030.jpg,Platynus livens,Cymindis vaporariorum,Synuchus vivalis,Patrobus septentrionis,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0032.jpg,Bembidion lunulatum,Bembidion lunulatum,Bembidion lunulatum,Badister sodalis,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0208.jpg,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0028.jpg,Calathus mollis,Amara apricaria,Calathus mollis,Calathus mollis,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475099/d186s0217.jpg,Ophonus ardosiacus,Harpalus tenebrosus,Ophonus ardosiacus,Agonum viduum,Calathus erratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755322/d129s0190.jpg,Calathus cinctus,Harpalus servus,Stenolophus teutonus,Ophonus schaubergerianus,Calathus cinctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0155.jpg,Badister sodalis,Acupalpus dorsalis,Badister sodalis,Agonum thoreyi,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0309.jpg,Leistus ferrugineus,Bembidion tibiale,Leistus ferrugineus,Bembidion lunatum,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0161.jpg,Platynus assimilis,Pterostichus oblongopunctatus,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0071.jpg,Bembidion ephippium,Bembidion ephippium,Bembidion guttula,Bembidion ephippium,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308812/d191s0148.jpg,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d028s0046.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0266.jpg,Epaphius secalis,Blemus discus,Epaphius secalis,Blemus discus,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0129.jpg,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Agonum gracile,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8417764/d120s0326.jpg,Pterostichus rhaeticus,Pterostichus vernalis,Pterostichus rhaeticus,Loricera pilicornis,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0129.jpg,Ophonus schaubergerianus,Ophonus schaubergerianus,Ophonus schaubergerianus,Ophonus schaubergerianus,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0372.jpg,Philorhizus notatus,Trechus obtusus,Trechus obtusus,Acupalpus brunnipes,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0290.jpg,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0473.jpg,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Microlestes maurus,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475685/d197s0054.jpg,Acupalpus brunnipes,Acupalpus brunnipes,Bembidion guttula,Dyschirius nitidus,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308790/d192s0162.jpg,Dicheirotrichus obsoletus,Bembidion testaceum,Dicheirotrichus obsoletus,Agonum thoreyi,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0264.jpg,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Ocys quinquestriatus,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0064.jpg,Polistichus connexus,Paradromius longiceps,Polistichus connexus,Paradromius longiceps,Polistichus connexus
