ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872829/d011s0024.jpg,Carabus arvensis,Amara aulica,Carabus arvensis,Carabus arvensis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872147/d083s0281.jpg,Bembidion gilvipes,Bradycellus harpalinus,Bradycellus ruficollis,Bembidion normannum,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0112.jpg,Dicheirotrichus cognatus,Acupalpus flavicollis,Acupalpus meridianus,Acupalpus flavicollis,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0008.jpg,Zabrus tenebrioides,Anisodactylus nemorivagus,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0216.jpg,Bembidion lunatum,Amara ovata,Bembidion lunatum,Bradycellus harpalinus,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0417.jpg,Amara aenea,Amara anthobia,Amara anthobia,Agonum nigrum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0205.jpg,Bembidion aeneum,Bembidion guttula,Bembidion aeneum,Bembidion aeneum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0427.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus obsoletus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0453.jpg,Acupalpus dorsalis,Philorhizus notatus,Acupalpus meridianus,Acupalpus meridianus,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036128/d086s0183.jpg,Bembidion quadrimaculatum,Bembidion quadripustulatum,Bembidion quadrimaculatum,Bembidion articulatum,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097900/d006s0064.jpg,Cylindera germanica,Cicindela maritima,Cylindera germanica,Cicindela hybrida,Cylindera germanica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097868/d067s0155.jpg,Bembidion nigricorne,Bradycellus ruficollis,Bembidion schueppelii,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0343.jpg,Pogonus littoralis,Dyschirius nitidus,Dyschirius nitidus,Agonum versutum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472900/d161s0263.jpg,Amara famelica,Amara ovata,Harpalus serripes,Agonum emarginatum,Amara famelica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0133.jpg,Harpalus neglectus,Anisodactylus nemorivagus,Harpalus neglectus,Harpalus laevipes,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0344.jpg,Bembidion varium,Badister dilatatus,Pterostichus vernalis,Agonum gracile,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d028s0073.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Nebria salina,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0074.jpg,Agonum nigrum,Pterostichus rhaeticus,Agonum nigrum,Platynus assimilis,Agonum nigrum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9377664/d071s0157.jpg,Bembidion obliquum,Syntomus truncatellus,Badister dilatatus,Agonum versutum,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9414758/d203s0004.jpg,Licinus depressus,Nebria rufescens,Carabus granulatus,Agonum emarginatum,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480200/d212s0076.jpg,Calodromius spilotus,Bembidion fumigatum,Calodromius spilotus,Bembidion bualei,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097896/d043s0195.jpg,Notiophilus germinyi,Sericoda quadripunctata,Notiophilus aquaticus,Amara convexior,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097900/d006s0079.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0244.jpg,Bembidion ephippium,Anthracus consputus,Bembidion maritimum,Anthracus consputus,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0226.jpg,Leistus terminatus,Cychrus caraboides,Agonum thoreyi,Agonum ericeti,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035366/d103s0031.jpg,Patrobus septentrionis,Cymindis axillaris,Patrobus septentrionis,Patrobus septentrionis,Patrobus septentrionis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475707/d198s0167.jpg,Acupalpus exiguus,Bembidion assimile,Acupalpus exiguus,Acupalpus exiguus,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473320/d048s0021.jpg,Elaphrus uliginosus,Elaphrus cupreus,Elaphrus uliginosus,Blethisa multipunctata,Elaphrus uliginosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0174.jpg,Bembidion bruxellense,Acupalpus brunnipes,Bembidion bruxellense,Dyschirius obscurus,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0353.jpg,Dyschirius politus,Dyschirius tristis,Clivina fossor,Bembidion bruxellense,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475127/d187s0157.jpg,Ophonus melletii,Ophonus rupicola,Ophonus melletii,Pterostichus strenuus,Ophonus melletii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475179/d188s0148.jpg,Ophonus puncticeps,Amara ovata,Ophonus puncticeps,Agonum nigrum,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0077.jpg,Acupalpus dorsalis,Bembidion articulatum,Acupalpus dorsalis,Trechus quadristriatus,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0417.jpg,Bembidion tetracolum,Bembidion decorum,Bembidion prasinum,Bembidion atrocaeruleum,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0641.jpg,Bembidion decorum,Nebria rufescens,Olisthopus rotundatus,Agonum micans,Bembidion iricolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755456/d127s0099.jpg,Platyderus depressus,Ophonus rupicola,Platyderus depressus,Platyderus depressus,Platyderus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0043.jpg,Zabrus tenebrioides,Ophonus laticollis,Zabrus tenebrioides,Harpalus serripes,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0025.jpg,Badister bullatus,Acupalpus meridianus,Badister bullatus,Bembidion gilvipes,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097867/d101s0185.jpg,Bembidion mannerheimii,Microlestes maurus,Bembidion nigricorne,Syntomus foveatus,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035542/d048s0114.jpg,Elaphrus lapponicus,Licinus depressus,Elaphrus lapponicus,Agonum viduum,Elaphrus lapponicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0120.jpg,Trechus rubens,Trechus rubens,Trechus rubens,Trechus rubens,Trechus rubens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0062.jpg,Amara familiaris,Amara ovata,Amara familiaris,Amara convexior,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0024.jpg,Bembidion ephippium,Philorhizus notatus,Bembidion ephippium,Trechoblemus micros,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0101.jpg,Amara similata,Harpalus rubripes,Harpalus serripes,Anisodactylus poeciloides,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7917481/d109s0097.jpg,Pterostichus cristatus,Carabus nemoralis,Anisodactylus binotatus,Agonum sexpunctatum,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0251.jpg,Bembidion tibiale,Agonum viduum,Bembidion geniculatum,Bembidion geniculatum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0219.jpg,Agonum gracile,Agonum versutum,Agonum fuliginosum,Agonum versutum,Agonum versutum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0080.jpg,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0148.jpg,Pterostichus melanarius,Amara aulica,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0103.jpg,Bembidion pallidipenne,Bembidion fumigatum,Bembidion fumigatum,Badister sodalis,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872954/d009s0057.jpg,Calosoma inquisitor,Calosoma inquisitor,Carabus arvensis,Carabus nitens,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0612.jpg,Ophonus rufibarbis,Pterostichus strenuus,Bradycellus sharpi,Harpalus tenebrosus,Ophonus melletii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472900/d161s0068.jpg,Amara famelica,Amara eurynota,Amara famelica,Harpalus anxius,Amara famelica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0247.jpg,Dyschirius thoracicus,Miscodera arctica,Dyschirius politus,Dyschirius tristis,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0009.jpg,Poecilus versicolor,Harpalus laevipes,Poecilus versicolor,Pterostichus oblongopunctatus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0316.jpg,Pterostichus oblongopunctatus,Pterostichus rhaeticus,Pterostichus oblongopunctatus,Pterostichus adstrictus,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0081.jpg,Carabus monilis,Carabus monilis,Carabus monilis,Carabus monilis,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0210.jpg,Bembidion tibiale,Pogonus chalceus,Bembidion tibiale,Agonum micans,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036286/d144s0096.jpg,Sericoda quadripunctata,Harpalus laevipes,Sericoda quadripunctata,Agonum emarginatum,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755296/d130s0183.jpg,Calathus erratus,Ophonus rupicola,Calathus ambiguus,Calathus erratus,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0190.jpg,Pterostichus vernalis,Ophonus rupicola,Pterostichus vernalis,Harpalus attenuatus,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0325.jpg,Trechus quadristriatus,Badister dilatatus,Bembidion lunatum,Bembidion gilvipes,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753725/d107s0142.jpg,Poecilus lepidus,Agonum versutum,Poecilus lepidus,Poecilus versicolor,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097865/d072s0115.jpg,Bembidion prasinum,Bembidion varium,Bembidion prasinum,Bembidion prasinum,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0467.jpg,Bembidion lampros,Masoreus wetterhallii,Bembidion lampros,Agonum gracile,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308787/d038s0005.jpg,Nebria complanata,Pogonus luridipennis,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d053s0475.jpg,Dyschirius impunctipennis,Dyschirius thoracicus,Dyschirius thoracicus,Bembidion articulatum,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756814/d065s0073.jpg,Ocys quinquestriatus,Bembidion monticola,Bembidion monticola,Bembidion monticola,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035231/d168s0075.jpg,Amara apricaria,Sinechostictus stomoides,Amara apricaria,Harpalus neglectus,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0104.jpg,Laemostenus terricola,Pogonus littoralis,Nebria salina,Nebria salina,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9414758/d203s0179.jpg,Licinus depressus,Agonum versutum,Licinus depressus,Licinus depressus,Licinus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0130.jpg,Amara similata,Poecilus versicolor,Harpalus rufipalpis,Nebria salina,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0228.jpg,Bembidion atrocaeruleum,Amara aulica,Bembidion tibiale,Laemostenus complanatus,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035366/d103s0104.jpg,Patrobus septentrionis,Cymindis axillaris,Patrobus septentrionis,Cymindis axillaris,Patrobus septentrionis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0108.jpg,Anthracus consputus,Anthracus consputus,Anthracus consputus,Anthracus consputus,Anthracus consputus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097868/d067s0012.jpg,Bembidion nigricorne,Aepus marinus,Aepus marinus,Aepopsis robinii,Bembidion nigricorne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872829/d011s0085.jpg,Carabus arvensis,Agonum viduum,Carabus arvensis,Carabus arvensis,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d056s0135.jpg,Broscus cephalotes,Pterostichus gracilis,Broscus cephalotes,Pterostichus madidus,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0020.jpg,Harpalus serripes,Amara convexior,Harpalus serripes,Amara spreta,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097897/d044s0079.jpg,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Bembidion obliquum,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0029.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0068.jpg,Pterostichus oblongopunctatus,Pterostichus gracilis,Pterostichus gracilis,Harpalus laevipes,Pterostichus aethiops
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472907/d165s0308.jpg,Amara spreta,Harpalus anxius,Amara spreta,Amara convexior,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0505.jpg,Pterostichus strenuus,Ophonus rupicola,Pterostichus diligens,Ophonus schaubergerianus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755969/d193s0510.jpg,Bradycellus caucasicus,Anthracus consputus,Bradycellus harpalinus,Bembidion guttula,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097864/d070s0147.jpg,Bembidion bipunctatum,Bembidion lunulatum,Bembidion bipunctatum,Dyschirius obscurus,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9252314/d144s0144.jpg,Platynus livens,Anisodactylus nemorivagus,Agonum nigrum,Agonum viduum,Agonum nigrum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0104.jpg,Ophonus schaubergerianus,Ophonus rupicola,Ophonus rupicola,Ophonus rupicola,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480271/d210s0137.jpg,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0387.jpg,Syntomus foveatus,Acupalpus dubius,Syntomus foveatus,Microlestes maurus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0029.jpg,Zabrus tenebrioides,Ophonus laticollis,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0512.jpg,Bembidion lunulatum,Agonum thoreyi,Agonum fuliginosum,Bembidion mannerheimii,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755044/d152s0059.jpg,Agonum ericeti,Agonum ericeti,Agonum ericeti,Agonum ericeti,Agonum ericeti
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036917/d190s0014.jpg,Anisodactylus binotatus,Ophonus rupicola,Anisodactylus binotatus,Amara apricaria,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9415910/d198s0202.jpg,Acupalpus flavicollis,Bembidion assimile,Philorhizus notatus,Acupalpus flavicollis,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0426.jpg,Dromius meridionalis,Olisthopus rotundatus,Dromius meridionalis,Calathus rotundicollis,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478842/d086s0124.jpg,Bembidion quadripustulatum,Bembidion quadripustulatum,Bembidion quadripustulatum,Bembidion quadripustulatum,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0346.jpg,Pterostichus strenuus,Amara aulica,Pedius longicollis,Abax parallelepipedus,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308786/d063s0438.jpg,Tachys scutellaris,Bembidion laterale,Tachys scutellaris,Bembidion laterale,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756368/d102s0419.jpg,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0144.jpg,Anchomenus dorsalis,Badister unipustulatus,Anchomenus dorsalis,Stenolophus teutonus,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0038.jpg,Calathus mollis,Ophonus rupicola,Calathus mollis,Calathus mollis,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755293/d129s0032.jpg,Calathus ambiguus,Amara ovata,Calathus mollis,Agonum thoreyi,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0295.jpg,Bembidion aeneum,Agonum viduum,Bembidion lunatum,Agonum emarginatum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0030.jpg,Pterostichus anthracinus,Pterostichus niger,Pterostichus oblongopunctatus,Agonum nigrum,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0143.jpg,Pogonus chalceus,Pogonus chalceus,Bembidion varium,Ophonus melletii,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035366/d103s0103.jpg,Patrobus septentrionis,Harpalus laevipes,Patrobus septentrionis,Patrobus septentrionis,Patrobus septentrionis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0158.jpg,Amara convexior,Pelophila borealis,Amara aenea,Bembidion tibiale,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0467.jpg,Acupalpus dubius,Bembidion schueppelii,Bembidion assimile,Bembidion guttula,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0317.jpg,Trechus quadristriatus,Anthracus consputus,Masoreus wetterhallii,Acupalpus meridianus,Masoreus wetterhallii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0265.jpg,Nebria rufescens,Cychrus caraboides,Agonum emarginatum,Amara convexiusculus,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d012s0134.jpg,Carabus granulatus,Agonum viduum,Carabus granulatus,Carabus arvensis,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757205/d211s0135.jpg,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus,Acupalpus flavicollis,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0300.jpg,Amara anthobia,Ophonus rupicola,Amara anthobia,Amara apricaria,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0045.jpg,Bembidion illigeri,Bembidion varium,Bembidion illigeri,Bembidion bualei,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0039.jpg,Pterostichus vernalis,Amara ovata,Pterostichus gracilis,Agonum emarginatum,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0124.jpg,Ophonus schaubergerianus,Ophonus rupicola,Ophonus schaubergerianus,Ophonus schaubergerianus,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0451.jpg,Dyschirius tristis,Dyschirius tristis,Dyschirius tristis,Dyschirius tristis,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7416497/d113s0010.jpg,Pterostichus macer,Ophonus rupicola,Pterostichus macer,Pterostichus cristatus,Pterostichus macer
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d175s0092.jpg,Harpalus affinis,Harpalus tenebrosus,Harpalus affinis,Ophonus puncticeps,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0140.jpg,Pterostichus minor,Agonum versutum,Pterostichus minor,Patrobus assimilis,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8056040/d016s0009.jpg,Carabus nemoralis,Pterostichus adstrictus,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755066/d155s0375.jpg,Agonum versutum,Agonum versutum,Agonum versutum,Agonum versutum,Agonum versutum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8300237/d083s0434.jpg,Bembidion schueppelii,Bembidion schueppelii,Bembidion schueppelii,Asaphidion stierlini,Bembidion schueppelii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475188/d188s0008.jpg,Ophonus cordatus,Ophonus rupicola,Ophonus cordatus,Ophonus laticollis,Ophonus cordatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0683.jpg,Bembidion deletum,Dicheirotrichus gustavii,Bembidion deletum,Bembidion iricolor,Bembidion deletum
