ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0012.jpg,Notiophilus biguttatus,Anthracus consputus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097864/d070s0339.jpg,Bembidion bipunctatum,Elaphrus lapponicus,Bembidion bipunctatum,Agonum muelleri,Bembidion bipunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0577.jpg,Bembidion assimile,Asaphidion stierlini,Bembidion guttula,Bembidion laterale,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872109/d065s0204.jpg,Ocys harpaloides,Ophonus puncticeps,Ocys harpaloides,Agonum nigrum,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d001s0031.jpg,Cicindela campestris,Cicindela maritima,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0119.jpg,Anthracus consputus,Anthracus consputus,Anthracus consputus,Anthracus consputus,Anthracus consputus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d153s0232.jpg,Agonum marginatum,Platynus livens,Agonum marginatum,Agonum muelleri,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0118.jpg,Bembidion ephippium,Bembidion articulatum,Bembidion articulatum,Bembidion quadrimaculatum,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d056s0114.jpg,Broscus cephalotes,Pterostichus gracilis,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0168.jpg,Bembidion laterale,Bembidion laterale,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0573.jpg,Pogonus chalceus,Licinus depressus,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0046.jpg,Loricera pilicornis,Agonum nigrum,Loricera pilicornis,Agonum gracile,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0452.jpg,Bembidion punctulatum,Ophonus rupicola,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0330.jpg,Bembidion tetracolum,Badister sodalis,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0361.jpg,Dicheirotrichus gustavii,Ophonus rupicola,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0282.jpg,Agonum emarginatum,Licinus punctatulus,Agonum emarginatum,Abax parallelepipedus,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0153.jpg,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097867/d101s0123.jpg,Bembidion mannerheimii,Dyschirius politus,Bembidion obtusum,Agonum fuliginosum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0224.jpg,Leistus spinibarbis,Calathus rotundicollis,Leistus spinibarbis,Nebria brevicollis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0302.jpg,Bembidion bruxellense,Miscodera arctica,Bembidion bruxellense,Bembidion bruxellense,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0044.jpg,Dyschirius salinus,Dyschirius tristis,Dyschirius salinus,Dyschirius tristis,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0011.jpg,Pterostichus melanarius,Pterostichus rhaeticus,Pterostichus melanarius,Pterostichus madidus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0457.jpg,Pterostichus strenuus,Ophonus rupicola,Bembidion prasinum,Pterostichus strenuus,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097892/d085s0441.jpg,Bembidion normannum,Agonum piceum,Bembidion normannum,Bembidion doris,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8264200/d043s0143.jpg,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0603.jpg,Notiophilus biguttatus,Dicheirotrichus placidus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0439.jpg,Clivina fossor,Harpalus rufipes,Ocys quinquestriatus,Agonum marginatum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0277.jpg,Notiophilus biguttatus,Notiophilus aquaticus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0296.jpg,Anchomenus dorsalis,Pogonus luridipennis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0220.jpg,Trechus obtusus,Anthracus consputus,Trechus obtusus,Trechus obtusus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0155.jpg,Bembidion femoratum,Bembidion iricolor,Bembidion femoratum,Acupalpus meridianus,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0303.jpg,Pterostichus strenuus,Amara aulica,Pterostichus madidus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0201.jpg,Bembidion lunulatum,Bembidion prasinum,Bembidion biguttatum,Leistus ferrugineus,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0061.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753757/d107s0088.jpg,Poecilus kugelanni,Harpalus dimidiatus,Poecilus versicolor,Pterostichus madidus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0360.jpg,Bembidion assimile,Acupalpus brunnipes,Bembidion assimile,Bembidion biguttatum,Bembidion assimile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0147.jpg,Amara bifrons,Ophonus rupicola,Amara bifrons,Dicheirotrichus gustavii,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0118.jpg,Bembidion bruxellense,Bradycellus ruficollis,Bembidion femoratum,Amara convexiusculus,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0459.jpg,Pterostichus strenuus,Ophonus rupicola,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0448.jpg,Bembidion bruxellense,Dromius agilis,Bembidion bruxellense,Bembidion biguttatum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d042s0189.jpg,Notiophilus biguttatus,Dicheirotrichus placidus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757304/d208s0008.jpg,Demetrias imperialis,Paradromius longiceps,Demetrias imperialis,Paradromius longiceps,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0490.jpg,Pterostichus diligens,Notiophilus biguttatus,Microlestes maurus,Bembidion lampros,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0301.jpg,Bembidion lampros,Harpalus rufipes,Bembidion lampros,Agonum fuliginosum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0675.jpg,Ophonus rufibarbis,Calathus micropterus,Ophonus rufibarbis,Calathus fuscipes,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308790/d192s0467.jpg,Dicheirotrichus obsoletus,Dicheirotrichus gustavii,Dicheirotrichus obsoletus,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0226.jpg,Bembidion lunatum,Amara ovata,Bembidion lunatum,Bembidion aeneum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0198.jpg,Clivina fossor,Miscodera arctica,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0283.jpg,Calathus melanocephalus,Agonum versutum,Calathus melanocephalus,Agonum emarginatum,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0171.jpg,Pterostichus anthracinus,Pterostichus niger,Pterostichus anthracinus,Amara aulica,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0488.jpg,Bembidion lunulatum,Dyschirius impunctipennis,Bembidion guttula,Agonum emarginatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5023058/d044s0115.jpg,Notiophilus rufipes,Dyschirius thoracicus,Notiophilus biguttatus,Bembidion assimile,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d035s0008.jpg,Nebria brevicollis,Synuchus vivalis,Nebria brevicollis,Calathus rotundicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0261.jpg,Bembidion laterale,Callistus lunatus,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0225.jpg,Clivina fossor,Harpalus neglectus,Clivina fossor,Harpalus anxius,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0035.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius aeneus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0276.jpg,Amara ovata,Anisodactylus nemorivagus,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0350.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0364.jpg,Bembidion punctulatum,Bembidion geniculatum,Bembidion punctulatum,Amara familiaris,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0037.jpg,Dyschirius salinus,Acupalpus brunnipes,Dyschirius salinus,Dyschirius politus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0400.jpg,Bembidion decorum,Ophonus rupicola,Bembidion decorum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0505.jpg,Elaphrus riparius,Synuchus vivalis,Elaphrus riparius,Elaphrus cupreus,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0027.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0462.jpg,Anchomenus dorsalis,Stenolophus mixtus,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0427.jpg,Bembidion varium,Pedius longicollis,Bembidion varium,Agonum micans,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0183.jpg,Microlestes maurus,Syntomus truncatellus,Bembidion minimum,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0162.jpg,Pterostichus anthracinus,Pterostichus rhaeticus,Pterostichus nigrita,Pterostichus nigrita,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0530.jpg,Bradycellus sharpi,Ophonus rupicola,Bradycellus sharpi,Pterostichus strenuus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0071.jpg,Pterostichus madidus,Harpalus rufipes,Pterostichus madidus,Amara convexiusculus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475099/d186s0209.jpg,Ophonus ardosiacus,Harpalus rufipes,Ophonus ardosiacus,Bembidion dentellum,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0008.jpg,Harpalus rufipalpis,Harpalus laevipes,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus attenuatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d056s0028.jpg,Broscus cephalotes,Licinus depressus,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0079.jpg,Poecilus versicolor,Pterostichus niger,Poecilus cupreus,Agonum marginatum,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0091.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308812/d191s0141.jpg,Anisodactylus poeciloides,Ophonus schaubergerianus,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0103.jpg,Pterostichus diligens,Amara anthobia,Pterostichus diligens,Bembidion punctulatum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473320/d048s0064.jpg,Elaphrus uliginosus,Agonum gracile,Elaphrus uliginosus,Elaphrus cupreus,Elaphrus uliginosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0205.jpg,Pterostichus anthracinus,Anisodactylus nemorivagus,Pterostichus anthracinus,Pterostichus madidus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0293.jpg,Bembidion articulatum,Bembidion fumigatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0141.jpg,Harpalus smaragdinus,Anisodactylus nemorivagus,Ophonus rufibarbis,Harpalus smaragdinus,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0007.jpg,Bembidion atrocaeruleum,Bembidion aeneum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion geniculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476832/d062s0241.jpg,Trechoblemus micros,Blemus discus,Trechoblemus micros,Paradromius linearis,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0527.jpg,Bembidion pallidipenne,Anthracus consputus,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0199.jpg,Poecilus cupreus,Agonum viduum,Poecilus cupreus,Poecilus versicolor,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7888598/d058s0115.jpg,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097867/d101s0248.jpg,Bembidion mannerheimii,Ophonus schaubergerianus,Bradycellus sharpi,Bembidion varium,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0100.jpg,Bradycellus harpalinus,Miscodera arctica,Bradycellus harpalinus,Bembidion deletum,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0111.jpg,Agonum emarginatum,Pterostichus gracilis,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7582513/d063s0260.jpg,Elaphropus bistriatus,Anthracus consputus,Elaphropus bistriatus,Bembidion guttula,Elaphropus bistriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0321.jpg,Bembidion saxatile,Dromius agilis,Bembidion saxatile,Anchomenus dorsalis,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0185.jpg,Agonum micans,Amara aulica,Poecilus cupreus,Ophonus rufibarbis,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0333.jpg,Agonum fuliginosum,Miscodera arctica,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0058.jpg,Bembidion obtusum,Bembidion prasinum,Bembidion obtusum,Bembidion atrocaeruleum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0517.jpg,Bembidion deletum,Anthracus consputus,Bembidion deletum,Badister sodalis,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0040.jpg,Bembidion biguttatum,Badister sodalis,Bembidion biguttatum,Bembidion saxatile,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0284.jpg,Calathus melanocephalus,Harpalus pumilus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0271.jpg,Agonum thoreyi,Dromius agilis,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757207/d211s0329.jpg,Dromius agilis,Trechus rubens,Dromius agilis,Paranchus albipes,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755950/d196s0395.jpg,Stenolophus teutonus,Carabus nemoralis,Stenolophus teutonus,Agonum muelleri,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0435.jpg,Syntomus foveatus,Microlestes maurus,Syntomus foveatus,Microlestes maurus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0243.jpg,Bembidion femoratum,Stenolophus skrimshiranus,Bembidion femoratum,Acupalpus dubius,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0067.jpg,Harpalus affinis,Harpalus rufipes,Harpalus affinis,Agonum marginatum,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0327.jpg,Amara lunicollis,Carabus glabratus,Amara lunicollis,Amara anthobia,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0262.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0127.jpg,Bembidion fumigatum,Asaphidion flavipes,Bembidion fumigatum,Bembidion assimile,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0106.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0117.jpg,Harpalus latus,Amara lucida,Harpalus latus,Amara anthobia,Harpalus latus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9414758/d203s0178.jpg,Licinus depressus,Agonum versutum,Licinus depressus,Oodes helopioides,Licinus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0331.jpg,Bembidion obtusum,Bembidion fluviatile,Bembidion obtusum,Agonum fuliginosum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0147.jpg,Calathus mollis,Synuchus vivalis,Calathus micropterus,Calathus mollis,Calathus micropterus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0159.jpg,Amara tibialis,Pogonus littoralis,Amara tibialis,Amara aenea,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0537.jpg,Ophonus rufibarbis,Bradycellus harpalinus,Ophonus rufibarbis,Bembidion biguttatum,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0306.jpg,Notiophilus biguttatus,Notiophilus rufipes,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0116.jpg,Harpalus affinis,Ophonus laticollis,Harpalus affinis,Harpalus rubripes,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0263.jpg,Calathus melanocephalus,Ophonus rufibarbis,Calathus melanocephalus,Calathus mollis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0095.jpg,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0078.jpg,Bembidion tibiale,Loricera pilicornis,Bembidion tibiale,Agonum fuliginosum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0299.jpg,Leistus ferrugineus,Oxypselaphus obscurus,Nebria brevicollis,Bembidion dentellum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d012s0083.jpg,Carabus granulatus,Amara aulica,Carabus granulatus,Loricera pilicornis,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0722.jpg,Ophonus rufibarbis,Trechus rubens,Ophonus rufibarbis,Dicheirotrichus gustavii,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0013.jpg,Aepus marinus,Aepus marinus,Aepus marinus,Aepus marinus,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0272.jpg,Pterostichus diligens,Harpalus neglectus,Pterostichus strenuus,Pterostichus diligens,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0533.jpg,Amara familiaris,Ophonus laticollis,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0082.jpg,Agonum emarginatum,Amara ovata,Agonum emarginatum,Agonum micans,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0320.jpg,Nebria rufescens,Agonum viduum,Nebria rufescens,Nebria rufescens,Nebria rufescens
