ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0008.jpg,Dyschirius thoracicus,Dyschirius tristis,Dyschirius obscurus,Dyschirius obscurus,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0026.jpg,Amara lucida,Bembidion biguttatum,Bembidion biguttatum,Amara aenea,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478842/d086s0135.jpg,Bembidion quadripustulatum,Calodromius spilotus,Calodromius spilotus,Bembidion normannum,Bembidion quadripustulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036958/d057s0300.jpg,Miscodera arctica,Bembidion deletum,Miscodera arctica,Bembidion articulatum,Miscodera arctica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0220.jpg,Agonum nigrum,Pterostichus gracilis,Harpalus attenuatus,Pterostichus quadrifoveolatus,Agonum nigrum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0027.jpg,Calathus micropterus,Synuchus vivalis,Calathus micropterus,Pterostichus vernalis,Synuchus vivalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756010/d205s0094.jpg,Badister dilatatus,Badister dilatatus,Badister dilatatus,Badister dilatatus,Badister dilatatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471238/d206s0223.jpg,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0325.jpg,Bembidion articulatum,Bembidion bualei,Bembidion testaceum,Bradycellus harpalinus,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0524.jpg,Bembidion pallidipenne,Dromius quadrimaculatus,Bembidion pallidipenne,Dromius quadrimaculatus,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753725/d107s0148.jpg,Poecilus lepidus,Poecilus lepidus,Poecilus lepidus,Agonum micans,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0267.jpg,Bradycellus harpalinus,Bradycellus sharpi,Bradycellus sharpi,Agonum micans,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097897/d044s0014.jpg,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Bembidion assimile,Bembidion semipunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0332.jpg,Amara plebeja,Amara bifrons,Amara anthobia,Amara bifrons,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0233.jpg,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097864/d070s0339.jpg,Bembidion bipunctatum,Bradycellus ruficollis,Bembidion prasinum,Acupalpus flavicollis,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753653/d202s0167.jpg,Oodes helopioides,Oodes helopioides,Oodes helopioides,Oodes helopioides,Oodes helopioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0280.jpg,Bembidion guttula,Bembidion mannerheimii,Bembidion mannerheimii,Bembidion guttula,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9414758/d203s0196.jpg,Licinus depressus,Pterostichus adstrictus,Licinus depressus,Agonum thoreyi,Licinus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0340.jpg,Dicheirotrichus gustavii,Notiophilus rufipes,Bradycellus harpalinus,Bembidion fluviatile,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0543.jpg,Pogonus chalceus,Harpalus affinis,Amara plebeja,Amara plebeja,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0026.jpg,Calathus mollis,Bembidion fluviatile,Leistus ferrugineus,Agonum micans,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0266.jpg,Syntomus foveatus,Bembidion properans,Syntomus truncatellus,Perileptus areolatus,Syntomus obscuroguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097926/d178s0032.jpg,Harpalus laevipes,Ophonus cordatus,Harpalus laevipes,Ophonus azureus,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0560.jpg,Bembidion pallidipenne,Bembidion semipunctatum,Bembidion semipunctatum,Badister bullatus,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0026.jpg,Calathus micropterus,Calathus micropterus,Calathus micropterus,Calathus micropterus,Calathus micropterus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755075/d155s0165.jpg,Agonum viduum,Amara convexior,Agonum viduum,Pterostichus aethiops,Agonum viduum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755051/d155s0115.jpg,Agonum sexpunctatum,Pogonus littoralis,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475181/d188s0276.jpg,Ophonus rupicola,Ophonus puncticeps,Ophonus rupicola,Ophonus puncticeps,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0041.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0010.jpg,Leistus spinibarbis,Nebria salina,Nebria salina,Leistus fulvibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470539/d010s0020.jpg,Carabus clatratus,Carabus clatratus,Carabus clatratus,Carabus clatratus,Carabus clatratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0105.jpg,Agonum fuliginosum,Agonum micans,Amara spreta,Agonum micans,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0197.jpg,Nebria rufescens,Anisodactylus binotatus,Nebria livida,Pterostichus cristatus,Nebria livida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097896/d043s0008.jpg,Notiophilus germinyi,Notiophilus germinyi,Notiophilus palustris,Bembidion punctulatum,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473320/d048s0146.jpg,Elaphrus uliginosus,Elaphrus uliginosus,Elaphrus uliginosus,Elaphrus uliginosus,Elaphrus uliginosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0280.jpg,Amara lucida,Calathus mollis,Pterostichus oblongopunctatus,Calathus mollis,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472907/d165s0024.jpg,Amara spreta,Amara spreta,Amara spreta,Amara anthobia,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0436.jpg,Bembidion tetracolum,Trechus rubens,Bembidion maritimum,Bembidion saxatile,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0216.jpg,Acupalpus meridianus,Bradycellus ruficollis,Bradycellus ruficollis,Bradycellus ruficollis,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0159.jpg,Pterostichus nigrita,Pterostichus rhaeticus,Platynus assimilis,Anisodactylus nemorivagus,Pterostichus rhaeticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0072.jpg,Anthracus consputus,Dromius angustus,Bradycellus harpalinus,Paradromius linearis,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0201.jpg,Notiophilus biguttatus,Asaphidion curtum,Notiophilus biguttatus,Acupalpus meridianus,Bembidion bipunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0214.jpg,Harpalus rubripes,Harpalus attenuatus,Ophonus azureus,Harpalus tenebrosus,Amara consularis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755293/d129s0031.jpg,Calathus ambiguus,Harpalus tardus,Amara similata,Harpalus latus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097872/d078s0151.jpg,Bembidion monticola,Bembidion prasinum,Amara familiaris,Agonum emarginatum,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0047.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Amara bifrons,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0096.jpg,Harpalus latus,Harpalus latus,Harpalus latus,Amara apricaria,Harpalus latus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d028s0061.jpg,Cychrus caraboides,Bembidion quadrimaculatum,Cychrus caraboides,Broscus cephalotes,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7416497/d113s0054.jpg,Pterostichus macer,Pterostichus macer,Pterostichus macer,Pterostichus macer,Pterostichus macer
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0113.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0066.jpg,Calathus micropterus,Calathus cinctus,Calathus micropterus,Calathus cinctus,Calathus micropterus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0586.jpg,Amara aenea,Amara spreta,Amara spreta,Agonum piceum,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0021.jpg,Oxypselaphus obscurus,Bembidion quadrimaculatum,Epaphius secalis,Acupalpus meridianus,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480271/d210s0120.jpg,Paradromius longiceps,Paradromius linearis,Paradromius longiceps,Demetrias monostigma,Paradromius longiceps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036796/d064s0265.jpg,Asaphidion flavipes,Asaphidion flavipes,Asaphidion flavipes,Acupalpus brunnipes,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d081s0017.jpg,Bembidion tetracolum,Ophonus cordatus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7917481/d109s0024.jpg,Pterostichus cristatus,Pterostichus vernalis,Pterostichus gracilis,Pterostichus aethiops,Pterostichus gracilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872109/d065s0178.jpg,Ocys harpaloides,Bembidion clarkei,Trechus quadristriatus,Acupalpus dorsalis,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097890/d079s0132.jpg,Bembidion stephensii,Bembidion tibiale,Sinechostictus stomoides,Bembidion tibiale,Sinechostictus stomoides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0097.jpg,Loricera pilicornis,Cymindis vaporariorum,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8056040/d016s0015.jpg,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus arvensis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097868/d067s0133.jpg,Bembidion nigricorne,Syntomus foveatus,Syntomus foveatus,Acupalpus meridianus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0154.jpg,Badister sodalis,Dromius agilis,Badister sodalis,Agonum thoreyi,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0172.jpg,Amara fulva,Amara apricaria,Amara fulva,Amara fulva,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0545.jpg,Bembidion deletum,Clivina fossor,Bembidion iricolor,Agonum gracile,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d002s0021.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cylindera germanica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0392.jpg,Bembidion biguttatum,Bembidion maritimum,Bembidion aeneum,Bembidion deletum,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7792354/d082s0484.jpg,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756814/d065s0014.jpg,Ocys quinquestriatus,Ocys quinquestriatus,Syntomus obscuroguttatus,Ocys quinquestriatus,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0024.jpg,Harpalus smaragdinus,Harpalus anxius,Amara spreta,Amara spreta,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0016.jpg,Amara tibialis,Trechus quadristriatus,Badister sodalis,Acupalpus brunnipes,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0196.jpg,Nebria salina,Pterostichus rhaeticus,Nebria rufescens,Nebria rufescens,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470765/d026s0114.jpg,Carabus violaceus,Carabus violaceus,Carabus violaceus,Carabus arvensis,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0100.jpg,Pogonus littoralis,Bembidion tibiale,Ophonus rupicola,Agonum micans,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0247.jpg,Amara tibialis,Bembidion iricolor,Pogonus chalceus,Amara tibialis,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0450.jpg,Anchomenus dorsalis,Badister bullatus,Odacantha melanura,Badister bullatus,Odacantha melanura
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755051/d155s0060.jpg,Agonum sexpunctatum,Poecilus versicolor,Poecilus cupreus,Agonum sexpunctatum,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0144.jpg,Elaphrus cupreus,Sericoda quadripunctata,Sericoda quadripunctata,Sericoda quadripunctata,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872109/d065s0292.jpg,Ocys harpaloides,Elaphropus bistriatus,Ocys harpaloides,Bembidion laterale,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757155/d209s0105.jpg,Cymindis vaporariorum,Cymindis vaporariorum,Cymindis vaporariorum,Cymindis vaporariorum,Cymindis vaporariorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757120/d209s0011.jpg,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471113/d020s0034.jpg,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9377664/d071s0681.jpg,Bembidion obliquum,Notiophilus palustris,Notiophilus palustris,Bembidion saxatile,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475127/d187s0160.jpg,Ophonus melletii,Pedius longicollis,Pedius longicollis,Pedius longicollis,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872954/d009s0030.jpg,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d152s0173.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0159.jpg,Harpalus anxius,Harpalus servus,Harpalus servus,Amara curta,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036066/d071s0121.jpg,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0084.jpg,Amara infima,Bembidion biguttatum,Harpalus pumilus,Amara infima,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0177.jpg,Anthracus consputus,Dromius meridionalis,Badister sodalis,Bembidion lunatum,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0154.jpg,Dyschirius politus,Notiophilus palustris,Dyschirius politus,Dyschirius politus,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480271/d210s0110.jpg,Paradromius longiceps,Paradromius linearis,Paradromius longiceps,Demetrias monostigma,Paradromius longiceps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0464.jpg,Bembidion clarkei,Asaphidion flavipes,Bembidion minimum,Acupalpus dubius,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872954/d009s0073.jpg,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471113/d020s0053.jpg,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0039.jpg,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides,Licinus punctatulus,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0321.jpg,Olisthopus rotundatus,Calathus ambiguus,Ophonus schaubergerianus,Calathus micropterus,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474780/d217s0035.jpg,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0088.jpg,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7387665/d074s0342.jpg,Bembidion geniculatum,Bembidion varium,Bembidion varium,Agonum gracile,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097868/d067s0033.jpg,Bembidion nigricorne,Dyschirius thoracicus,Bembidion nigricorne,Bembidion obliquum,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0059.jpg,Trechus quadristriatus,Trechus fulvus,Trechus quadristriatus,Anthracus consputus,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0223.jpg,Stenolophus mixtus,Amara bifrons,Stenolophus mixtus,Amara bifrons,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0103.jpg,Carabus monilis,Amara eurynota,Laemostenus terricola,Carabus violaceus,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0436.jpg,Bembidion punctulatum,Agonum piceum,Bembidion prasinum,Agonum piceum,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d013s0004.jpg,Carabus granulatus,Carabus violaceus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9414758/d203s0195.jpg,Licinus depressus,Licinus depressus,Licinus depressus,Cychrus caraboides,Carabus violaceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0051.jpg,Badister bullatus,Bembidion bualei,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0020.jpg,Harpalus affinis,Harpalus rubripes,Pterostichus minor,Pterostichus minor,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0022.jpg,Pterostichus diligens,Bembidion stephensii,Dyschirius impunctipennis,Agonum thoreyi,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9268484/d171s0043.jpg,Amara convexiusculus,Amara convexiusculus,Amara convexiusculus,Amara convexiusculus,Amara convexiusculus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475181/d188s0367.jpg,Ophonus rupicola,Pterostichus gracilis,Ophonus azureus,Leistus fulvibarbis,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0193.jpg,Abax parallelepipedus,Abax parallelepipedus,Poecilus lepidus,Platynus assimilis,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755456/d127s0100.jpg,Platyderus depressus,Dicheirotrichus placidus,Pterostichus minor,Agonum fuliginosum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472907/d165s0328.jpg,Amara spreta,Amara lunicollis,Amara plebeja,Amara plebeja,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0067.jpg,Calathus rotundicollis,Elaphrus cupreus,Elaphrus cupreus,Ophonus cordatus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0288.jpg,Harpalus latus,Anisodactylus binotatus,Harpalus rufipalpis,Pterostichus cristatus,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9268484/d171s0138.jpg,Amara convexiusculus,Amara convexiusculus,Amara convexiusculus,Pterostichus nigrita,Amara convexiusculus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0128.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Badister bullatus,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035231/d168s0262.jpg,Amara apricaria,Amara lunicollis,Amara consularis,Amara apricaria,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0554.jpg,Bembidion lampros,Bembidion minimum,Ocys quinquestriatus,Bembidion lunatum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0595.jpg,Bembidion dentellum,Bembidion varium,Amara curta,Amara curta,Amara curta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0271.jpg,Leistus terminatus,Paranchus albipes,Leistus terminatus,Leistus ferrugineus,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0318.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Acupalpus exiguus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d193s0125.jpg,Dicheirotrichus cognatus,Bembidion aeneum,Agonum fuliginosum,Agonum fuliginosum,Bembidion femoratum
