ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0214.jpg,Leistus spinibarbis,Paranchus albipes,Leistus spinibarbis,Leistus fulvibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0084.jpg,Amara infima,Harpalus pumilus,Harpalus pumilus,Amara lucida,Ophonus melletii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9415910/d198s0195.jpg,Acupalpus flavicollis,Acupalpus dorsalis,Trechus quadristriatus,Acupalpus dorsalis,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473127/d169s0125.jpg,Amara consularis,Amara fulva,Amara fulva,Amara fulva,Amara consularis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475179/d188s0156.jpg,Ophonus puncticeps,Ophonus ardosiacus,Ophonus puncticeps,Ophonus puncticeps,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036899/d051s0241.jpg,Clivina collaris,Epaphius secalis,Perileptus areolatus,Epaphius secalis,Clivina collaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0129.jpg,Harpalus smaragdinus,Ophonus rufibarbis,Harpalus smaragdinus,Ophonus rufibarbis,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988207/d046s0015.jpg,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0221.jpg,Dyschirius politus,Dyschirius salinus,Pterostichus strenuus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0378.jpg,Dicheirotrichus gustavii,Ophonus rupicola,Dicheirotrichus gustavii,Agonum thoreyi,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0485.jpg,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0025.jpg,Dyschirius obscurus,Dyschirius obscurus,Dyschirius obscurus,Dyschirius obscurus,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0079.jpg,Agonum gracile,Bembidion tibiale,Bembidion punctulatum,Agonum fuliginosum,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9268484/d171s0032.jpg,Amara convexiusculus,Anisodactylus nemorivagus,Amara convexiusculus,Amara convexiusculus,Amara convexiusculus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7419401/d185s0038.jpg,Harpalus tenebrosus,Harpalus laevipes,Harpalus laevipes,Harpalus attenuatus,Harpalus laevipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0414.jpg,Bembidion testaceum,Bembidion saxatile,Bembidion testaceum,Acupalpus meridianus,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0256.jpg,Bembidion lunatum,Bembidion lunatum,Bembidion lunatum,Bembidion aeneum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0072.jpg,Dyschirius salinus,Dyschirius salinus,Bembidion aeneum,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0558.jpg,Syntomus obscuroguttatus,Microlestes maurus,Syntomus foveatus,Microlestes maurus,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0278.jpg,Bembidion saxatile,Polistichus connexus,Bembidion saxatile,Dicheirotrichus gustavii,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d053s0374.jpg,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035366/d103s0116.jpg,Patrobus septentrionis,Patrobus septentrionis,Patrobus septentrionis,Patrobus septentrionis,Patrobus septentrionis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0311.jpg,Bembidion lunatum,Trechus rubens,Bembidion iricolor,Platyderus depressus,Bembidion iricolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097854/d202s0024.jpg,Callistus lunatus,Acupalpus meridianus,Callistus lunatus,Callistus lunatus,Callistus lunatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8186956/d116s0071.jpg,Pterostichus adstrictus,Anisodactylus binotatus,Pterostichus adstrictus,Pterostichus gracilis,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0335.jpg,Bembidion varium,Dyschirius impunctipennis,Bembidion bruxellense,Calodromius spilotus,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0015.jpg,Carabus monilis,Carabus monilis,Carabus monilis,Calosoma inquisitor,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0191.jpg,Amara similata,Amara apricaria,Amara similata,Amara communis,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475846/d203s0140.jpg,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0146.jpg,Stenolophus mixtus,Ophonus azureus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097906/d200s0120.jpg,Chlaenius nigricornis,Poecilus lepidus,Poecilus cupreus,Chlaenius nigricornis,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755075/d155s0315.jpg,Agonum viduum,Agonum viduum,Agonum viduum,Agonum viduum,Agonum viduum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0088.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0332.jpg,Oxypselaphus obscurus,Bembidion lunulatum,Oxypselaphus obscurus,Badister sodalis,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0330.jpg,Bembidion maritimum,Dicheirotrichus gustavii,Bembidion maritimum,Bembidion femoratum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0576.jpg,Bembidion deletum,Bembidion decorum,Bembidion deletum,Agonum fuliginosum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0166.jpg,Bembidion punctulatum,Bembidion punctulatum,Bembidion illigeri,Bembidion punctulatum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475179/d188s0202.jpg,Ophonus puncticeps,Ophonus rufibarbis,Ophonus puncticeps,Ophonus puncticeps,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872954/d009s0007.jpg,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9415910/d198s0346.jpg,Acupalpus flavicollis,Badister sodalis,Acupalpus flavicollis,Acupalpus dorsalis,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755293/d129s0037.jpg,Calathus ambiguus,Harpalus affinis,Ophonus rupicola,Calathus mollis,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d193s0102.jpg,Dicheirotrichus cognatus,Dicheirotrichus placidus,Dicheirotrichus cognatus,Bembidion properans,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0049.jpg,Bembidion bruxellense,Acupalpus brunnipes,Bembidion biguttatum,Bembidion tetracolum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7888598/d058s0303.jpg,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475181/d188s0323.jpg,Ophonus rupicola,Dicheirotrichus gustavii,Ophonus rupicola,Stomis pumicatus,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7917481/d109s0020.jpg,Pterostichus cristatus,Anisodactylus binotatus,Pterostichus cristatus,Nebria rufescens,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0177.jpg,Stenolophus mixtus,Ocys harpaloides,Bembidion lunatum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0372.jpg,Bembidion properans,Syntomus foveatus,Bembidion properans,Bembidion lunatum,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0427.jpg,Acupalpus dubius,Acupalpus meridianus,Acupalpus exiguus,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0192.jpg,Loricera pilicornis,Platynus livens,Agonum nigrum,Cymindis vaporariorum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0161.jpg,Bradycellus sharpi,Amara apricaria,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7917481/d109s0001.jpg,Pterostichus cristatus,Pterostichus cristatus,Pterostichus cristatus,Pterostichus cristatus,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0016.jpg,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum,Bembidion saxatile,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0317.jpg,Paranchus albipes,Oxypselaphus obscurus,Oxypselaphus obscurus,Paranchus albipes,Trechus rubens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0062.jpg,Pterostichus melanarius,Pterostichus oblongopunctatus,Pterostichus anthracinus,Anisodactylus poeciloides,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0211.jpg,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036958/d057s0013.jpg,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8300237/d083s0440.jpg,Bembidion schueppelii,Trechus obtusus,Bembidion guttula,Bembidion decorum,Bembidion assimile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0037.jpg,Brachinus crepitans,Odacantha melanura,Brachinus crepitans,Odacantha melanura,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8019310/d119s0279.jpg,Pterostichus gracilis,Agonum nigrum,Pterostichus anthracinus,Pterostichus vernalis,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0334.jpg,Dicheirotrichus placidus,Anchomenus dorsalis,Trechus obtusus,Bembidion lunatum,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d056s0184.jpg,Broscus cephalotes,Bradycellus ruficollis,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0208.jpg,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7416497/d113s0062.jpg,Pterostichus macer,Pterostichus macer,Pterostichus macer,Pterostichus macer,Pterostichus macer
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0534.jpg,Pogonus chalceus,Agonum thoreyi,Pogonus chalceus,Agonum nigrum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0111.jpg,Bembidion testaceum,Bembidion bualei,Bembidion testaceum,Bembidion monticola,Bembidion monticola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0146.jpg,Agonum piceum,Agonum piceum,Agonum micans,Agonum piceum,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0107.jpg,Bradycellus harpalinus,Bembidion lunulatum,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475157/d186s0045.jpg,Ophonus laticollis,Amara curta,Harpalus latus,Harpalus latus,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757120/d209s0080.jpg,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Bembidion decorum,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0016.jpg,Bembidion aeneum,Syntomus foveatus,Syntomus foveatus,Syntomus foveatus,Bembidion obliquum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0250.jpg,Bembidion lunulatum,Bembidion clarkei,Bembidion lunulatum,Bembidion guttula,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471202/d206s0262.jpg,Masoreus wetterhallii,Badister unipustulatus,Masoreus wetterhallii,Badister bullatus,Masoreus wetterhallii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0321.jpg,Dicheirotrichus placidus,Dromius meridionalis,Dromius meridionalis,Dicheirotrichus placidus,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0372.jpg,Bembidion bruxellense,Dyschirius nitidus,Bembidion tetracolum,Bembidion aeneum,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097854/d202s0015.jpg,Callistus lunatus,Callistus lunatus,Callistus lunatus,Callistus lunatus,Callistus lunatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0252.jpg,Agonum emarginatum,Agonum versutum,Agonum emarginatum,Agonum emarginatum,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0011.jpg,Bembidion minimum,Dyschirius thoracicus,Bembidion minimum,Bembidion mannerheimii,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0401.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480502/d003s0021.jpg,Cicindela hybrida,Cicindela hybrida,Cicindela hybrida,Cicindela maritima,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0102.jpg,Anthracus consputus,Badister sodalis,Anthracus consputus,Anthracus consputus,Anthracus consputus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8307815/d116s0125.jpg,Pterostichus quadrifoveolatus,Pterostichus anthracinus,Pterostichus quadrifoveolatus,Pterostichus anthracinus,Pterostichus quadrifoveolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0401.jpg,Amara familiaris,Amara familiaris,Amara familiaris,Amara bifrons,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7419401/d185s0084.jpg,Harpalus tenebrosus,Anisodactylus binotatus,Anisodactylus binotatus,Anisodactylus nemorivagus,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475099/d186s0049.jpg,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus,Licinus punctatulus,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0246.jpg,Harpalus latus,Harpalus latus,Harpalus latus,Harpalus latus,Harpalus latus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0278.jpg,Pterostichus strenuus,Pogonus littoralis,Pterostichus strenuus,Bembidion tibiale,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9027622/d160s0250.jpg,Amara curta,Amara infima,Amara communis,Amara curta,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7416497/d113s0100.jpg,Pterostichus macer,Pterostichus gracilis,Pterostichus madidus,Pterostichus macer,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0546.jpg,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d132s0003.jpg,Calathus fuscipes,Amara apricaria,Calathus fuscipes,Agonum viduum,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0390.jpg,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0207.jpg,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097890/d079s0103.jpg,Bembidion stephensii,Pterostichus diligens,Sinechostictus stomoides,Bembidion decorum,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035542/d048s0139.jpg,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus uliginosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0010.jpg,Pterostichus madidus,Abax parallelepipedus,Pterostichus madidus,Abax parallelepipedus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0066.jpg,Pterostichus diligens,Pedius longicollis,Pterostichus diligens,Agonum fuliginosum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0202.jpg,Pogonus littoralis,Bembidion nigropiceum,Miscodera arctica,Bembidion aeneum,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757192/d211s0361.jpg,Dromius angustus,Dromius agilis,Dromius angustus,Dicheirotrichus placidus,Dromius angustus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475157/d186s0265.jpg,Ophonus laticollis,Calathus melanocephalus,Harpalus rubripes,Calathus melanocephalus,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0010.jpg,Patrobus assimilis,Pogonus littoralis,Patrobus atrorufus,Pogonus littoralis,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0091.jpg,Nebria livida,Anisodactylus binotatus,Calathus rotundicollis,Laemostenus terricola,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0373.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0240.jpg,Notiophilus aquaticus,Notiophilus biguttatus,Notiophilus aquaticus,Notiophilus rufipes,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0301.jpg,Bembidion tibiale,Bembidion decorum,Bembidion tibiale,Agonum micans,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0062.jpg,Bembidion pallidipenne,Bembidion articulatum,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0763.jpg,Bembidion tetracolum,Dicheirotrichus gustavii,Bembidion tetracolum,Dicheirotrichus placidus,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0451.jpg,Bembidion biguttatum,Epaphius secalis,Bembidion lunulatum,Acupalpus exiguus,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036958/d057s0027.jpg,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0273.jpg,Bradycellus harpalinus,Bembidion nigropiceum,Bradycellus verbasci,Bembidion saxatile,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097865/d072s0338.jpg,Bembidion prasinum,Bembidion prasinum,Bembidion varium,Amara lucida,Dyschirius nitidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474653/d127s0072.jpg,Synuchus vivalis,Patrobus assimilis,Synuchus vivalis,Nebria salina,Synuchus vivalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872954/d009s0077.jpg,Calosoma inquisitor,Agonum micans,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0238.jpg,Harpalus tardus,Harpalus tardus,Harpalus smaragdinus,Harpalus serripes,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0267.jpg,Harpalus tardus,Amara consularis,Harpalus tardus,Pterostichus rhaeticus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0429.jpg,Amara familiaris,Bradycellus ruficollis,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0343.jpg,Amara lunicollis,Harpalus servus,Amara spreta,Amara convexior,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475099/d186s0217.jpg,Ophonus ardosiacus,Harpalus tenebrosus,Ophonus ardosiacus,Amara aulica,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5023058/d044s0204.jpg,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0119.jpg,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0104.jpg,Harpalus anxius,Harpalus anxius,Harpalus anxius,Agonum fuliginosum,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755969/d193s0029.jpg,Bradycellus caucasicus,Bembidion fumigatum,Bradycellus caucasicus,Acupalpus brunnipes,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0047.jpg,Harpalus rufipalpis,Pterostichus rhaeticus,Harpalus rufipalpis,Pterostichus oblongopunctatus,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475685/d197s0008.jpg,Acupalpus brunnipes,Dyschirius obscurus,Acupalpus brunnipes,Acupalpus brunnipes,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0440.jpg,Asaphidion curtum,Dyschirius aeneus,Dromius quadrimaculatus,Bembidion ephippium,Dyschirius thoracicus
