ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0373.jpg,Agonum fuliginosum,Pterostichus vernalis,Agonum emarginatum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0204.jpg,Pogonus chalceus,Bembidion iricolor,Pogonus chalceus,Amara tibialis,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0020.jpg,Curtonotus convexiusculus,Amara consularis,Curtonotus convexiusculus,Harpalus rubripes,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475099/d186s0191.jpg,Ophonus ardosiacus,Ophonus rufibarbis,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus azureus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0370.jpg,Harpalus tardus,Harpalus tardus,Harpalus tardus,Harpalus dimidiatus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0178.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757155/d209s0107.jpg,Cymindis vaporariorum,Ophonus azureus,Ophonus rupicola,Bembidion decorum,Cymindis vaporariorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0099.jpg,Notiophilus palustris,Bembidion lunulatum,Bembidion properans,Notiophilus palustris,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0211.jpg,Notiophilus biguttatus,Notiophilus aquaticus,Notiophilus biguttatus,Notiophilus aquaticus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0080.jpg,Platynus assimilis,Pterostichus vernalis,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d022s0074.jpg,Carabus problematicus,Cychrus caraboides,Carabus problematicus,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0044.jpg,Calathus melanocephalus,Ophonus rufibarbis,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d029s0002.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0086.jpg,Amara familiaris,Amara famelica,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0380.jpg,Pterostichus diligens,Pterostichus gracilis,Pterostichus strenuus,Pterostichus strenuus,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873357/d201s0077.jpg,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0352.jpg,Bembidion guttula,Bembidion illigeri,Bembidion guttula,Bembidion guttula,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0080.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0628.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873211/d182s0110.jpg,Harpalus rufipalpis,Pterostichus vernalis,Calathus rotundicollis,Pterostichus vernalis,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d026s0008.jpg,Carabus violaceus,Carabus violaceus,Carabus violaceus,Carabus violaceus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0332.jpg,Amara familiaris,Amara anthobia,Amara communis,Amara anthobia,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0109.jpg,Trechus fulvus,Acupalpus dorsalis,Demetrias atricapillus,Demetrias monostigma,Dromius angustus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0143.jpg,Platynus assimilis,Pterostichus vernalis,Nebria salina,Nebria salina,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0264.jpg,Trechus secalis,Trechus secalis,Trechus secalis,Bembidion doris,Trechus secalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0250.jpg,Pterostichus strenuus,Amara apricaria,Harpalus anxius,Agonum fuliginosum,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0150.jpg,Anchomenus dorsalis,Odacantha melanura,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036917/d190s0051.jpg,Anisodactylus binotatus,Anisodactylus binotatus,Anisodactylus binotatus,Anisodactylus binotatus,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0061.jpg,Calathus mollis,Amara bifrons,Calathus mollis,Amara familiaris,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0011.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0507.jpg,Agonum fuliginosum,Agonum nigrum,Agonum fuliginosum,Agonum nigrum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0293.jpg,Harpalus anxius,Harpalus servus,Harpalus anxius,Harpalus anxius,Harpalus anxius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0066.jpg,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0291.jpg,Bembidion properans,Bembidion illigeri,Bembidion properans,Bembidion lunulatum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0115.jpg,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473903/d031s0233.jpg,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716409/d053s0476.jpg,Dyschirius impunctipennis,Dyschirius thoracicus,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0031.jpg,Lebia chlorocephala,Amara infima,Calathus melanocephalus,Amara convexior,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0300.jpg,Stomis pumicatus,Agonum thoreyi,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0097.jpg,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d114s0111.jpg,Pterostichus niger,Abax parallelepipedus,Pterostichus niger,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0105.jpg,Calathus erratus,Agonum nigrum,Pterostichus minor,Pterostichus vernalis,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0044.jpg,Clivina collaris,Clivina collaris,Clivina collaris,Clivina collaris,Clivina collaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0175.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0015.jpg,Agonum gracile,Agonum micans,Agonum gracile,Agonum emarginatum,Agonum gracile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8068514/d183s0053.jpg,Harpalus servus,Amara famelica,Amara lunicollis,Amara familiaris,Amara curta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8267077/d198s0015.jpg,Acupalpus dorsalis,Acupalpus dubius,Acupalpus flavicollis,Acupalpus dubius,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475757/d193s0125.jpg,Dicheirotrichus cognatus,Agonum piceum,Bembidion aeneum,Agonum gracile,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097862/d054s0464.jpg,Dyschirius politus,Dyschirius politus,Bembidion punctulatum,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0496.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0138.jpg,Calathus melanocephalus,Amara curta,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0348.jpg,Bembidion femoratum,Dicheirotrichus gustavii,Bembidion tetracolum,Bembidion deletum,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0019.jpg,Pterostichus diligens,Bembidion prasinum,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0246.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0207.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757120/d209s0031.jpg,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473834/d030s0197.jpg,Leistus fulvibarbis,Leistus fulvibarbis,Leistus fulvibarbis,Leistus fulvibarbis,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0043.jpg,Clivina collaris,Clivina collaris,Clivina collaris,Bembidion lunulatum,Clivina collaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097865/d072s0334.jpg,Bembidion prasinum,Bradycellus ruficollis,Trechus obtusus,Syntomus obscuroguttatus,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7582513/d063s0208.jpg,Tachys bistriatus,Tachys bistriatus,Acupalpus dubius,Tachys bistriatus,Tachys bistriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7840196/d120s0264.jpg,Pterostichus minor,Bembidion tetracolum,Pterostichus minor,Pterostichus minor,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d110s0016.jpg,Pterostichus madidus,Calosoma inquisitor,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0204.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d199s0267.jpg,Acupalpus meridianus,Badister dilatatus,Acupalpus meridianus,Acupalpus meridianus,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0242.jpg,Calathus rotundicollis,Platynus assimilis,Calathus rotundicollis,Platynus assimilis,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d199s0268.jpg,Acupalpus meridianus,Acupalpus meridianus,Bembidion illigeri,Acupalpus meridianus,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0201.jpg,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0485.jpg,Bradycellus sharpi,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0548.jpg,Bembidion lampros,Bembidion properans,Bembidion lampros,Bembidion clarkei,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9027622/d160s0234.jpg,Amara curta,Amara apricaria,Amara lunicollis,Amara convexior,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472897/d160s0111.jpg,Amara convexior,Amara consularis,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036128/d086s0259.jpg,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion mannerheimii,Bembidion lampros,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473127/d169s0101.jpg,Amara consularis,Amara apricaria,Amara consularis,Amara ovata,Amara apricaria
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755175/d138s0104.jpg,Laemostenus terricola,Amara ovata,Laemostenus terricola,Abax parallelepipedus,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0108.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0149.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0509.jpg,Agonum fuliginosum,Agonum nigrum,Agonum fuliginosum,Bembidion tibiale,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753653/d202s0042.jpg,Oodes helopioides,Amara apricaria,Oodes helopioides,Oodes helopioides,Oodes helopioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036286/d144s0218.jpg,Sericoda quadripunctata,Badister dilatatus,Sericoda quadripunctata,Notiophilus palustris,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0107.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d154s0006.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480271/d210s0106.jpg,Paradromius longiceps,Bembidion laterale,Bembidion laterale,Bembidion laterale,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097892/d085s0590.jpg,Bembidion normannum,Bembidion aeneum,Bembidion normannum,Bembidion lunulatum,Bembidion normannum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0076.jpg,Calathus melanocephalus,Ophonus rufibarbis,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0492.jpg,Bembidion dentellum,Nebria complanata,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473127/d169s0122.jpg,Amara consularis,Amara consularis,Amara consularis,Amara consularis,Amara consularis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0253.jpg,Amara ovata,Amara eurynota,Amara eurynota,Amara apricaria,Amara similata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0262.jpg,Acupalpus dubius,Tachys micros,Aepus robinii,Acupalpus dubius,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757207/d211s0310.jpg,Dromius agilis,Dromius agilis,Dromius agilis,Paradromius linearis,Dromius agilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0100.jpg,Pterostichus strenuus,Amara lucida,Synuchus vivalis,Pterostichus diligens,Synuchus vivalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0200.jpg,Agonum emarginatum,Agonum nigrum,Agonum viduum,Nebria rufescens,Agonum viduum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473974/d139s0004.jpg,Olisthopus rotundatus,Bembidion fluviatile,Olisthopus rotundatus,Agonum thoreyi,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756814/d065s0012.jpg,Ocys quinquestriatus,Amara lucida,Ocys quinquestriatus,Bradycellus verbasci,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d035s0002.jpg,Nebria brevicollis,Calathus melanocephalus,Amara aulica,Nebria salina,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0518.jpg,Dicheirotrichus gustavii,Ophonus cordatus,Ophonus cordatus,Dicheirotrichus gustavii,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0037.jpg,Calathus melanocephalus,Amara familiaris,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0194.jpg,Agonum gracile,Pedius longicollis,Agonum gracile,Agonum gracile,Batenus livens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0111.jpg,Curtonotus convexiusculus,Harpalus smaragdinus,Curtonotus convexiusculus,Harpalus rubripes,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478699/d064s0426.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0441.jpg,Bembidion dentellum,Tachys bistriatus,Asaphidion pallipes,Notiophilus biguttatus,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8607776/d069s0181.jpg,Bembidion pallidipenne,Anthracus consputus,Bembidion pallidipenne,Acupalpus dorsalis,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0048.jpg,Pterostichus madidus,Abax parallelepipedus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471113/d020s0010.jpg,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0129.jpg,Calathus rotundicollis,Agonum fuliginosum,Calathus rotundicollis,Agonum fuliginosum,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d022s0017.jpg,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d013s0044.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus monilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0803.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus diligens,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0462.jpg,Pterostichus strenuus,Bradycellus ruficollis,Pterostichus diligens,Calathus melanocephalus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7419401/d185s0100.jpg,Harpalus tenebrosus,Harpalus tenebrosus,Anisodactylus nemorivagus,Pterostichus nigrita,Anisodactylus nemorivagus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0097.jpg,Notiophilus biguttatus,Notiophilus aquaticus,Notiophilus biguttatus,Notiophilus aquaticus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0231.jpg,Bembidion femoratum,Calathus mollis,Agonum fuliginosum,Amara tibialis,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755456/d127s0036.jpg,Platyderus depressus,Platyderus depressus,Platyderus depressus,Agonum gracile,Platyderus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0289.jpg,Stomis pumicatus,Cymindis axillaris,Stomis pumicatus,Leistus ferrugineus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9415910/d198s0130.jpg,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d110s0170.jpg,Pterostichus madidus,Anisodactylus binotatus,Pterostichus madidus,Nebria brevicollis,Pterostichus aethiops
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097890/d079s0071.jpg,Bembidion stephensii,Bembidion properans,Bembidion stephensii,Bembidion deletum,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0215.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius thoracicus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0231.jpg,Bembidion punctulatum,Bembidion stomoides,Agonum fuliginosum,Agonum fuliginosum,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0136.jpg,Agonum muelleri,Agonum piceum,Agonum muelleri,Loricera pilicornis,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0408.jpg,Bradycellus verbasci,Bradycellus harpalinus,Ocys harpaloides,Bradycellus sharpi,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0086.jpg,Badister bullatus,Acupalpus flavicollis,Bembidion bualei,Bembidion femoratum,Bembidion bualei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0047.jpg,Harpalus affinis,Harpalus anxius,Harpalus affinis,Harpalus tardus,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0309.jpg,Bembidion lunulatum,Dyschirius globosus,Bembidion clarkei,Bembidion articulatum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0303.jpg,Amara familiaris,Calathus ambiguus,Amara familiaris,Amara familiaris,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472907/d165s0337.jpg,Amara spreta,Amara apricaria,Amara aenea,Amara aenea,Amara spreta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0182.jpg,Amara plebeja,Amara plebeja,Amara plebeja,Amara plebeja,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0275.jpg,Bradycellus harpalinus,Bembidion lunatum,Bradycellus harpalinus,Bembidion biguttatum,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0186.jpg,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0192.jpg,Agonum emarginatum,Pterostichus cristatus,Pterostichus anthracinus,Pterostichus anthracinus,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756021/d205s0112.jpg,Badister sodalis,Badister sodalis,Badister sodalis,Badister sodalis,Badister sodalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480348/d213s0410.jpg,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus melanocephalus,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0275.jpg,Clivina fossor,Pterostichus vernalis,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0060.jpg,Bembidion biguttatum,Bembidion clarkei,Bembidion lunulatum,Bembidion punctulatum,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872829/d011s0095.jpg,Carabus arvensis,Carabus arvensis,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0431.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus cinctus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0160.jpg,Agonum emarginatum,Agonum viduum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0179.jpg,Dyschirius aeneus,Dyschirius globosus,Dyschirius tristis,Dyschirius tristis,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037293/d062s0112.jpg,Trechus rubens,Trechus rubens,Trechus rubens,Bembidion decorum,Trechus rubens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0330.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475846/d203s0008.jpg,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0159.jpg,Harpalus latus,Ophonus rufibarbis,Harpalus latus,Ophonus rufibarbis,Harpalus latus
