ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0248.jpg,Pogonus littoralis,Agonum nigrum,Amara curta,Amara familiaris,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0054.jpg,Bembidion lampros,Dyschirius globosus,Bembidion lampros,Bembidion assimile,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474653/d127s0015.jpg,Synuchus vivalis,Patrobus septentrionis,Synuchus vivalis,Agonum thoreyi,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0239.jpg,Notiophilus biguttatus,Aepus robinii,Bembidion minimum,Bembidion lunatum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872127/d074s0179.jpg,Bembidion tibiale,Amara bifrons,Bembidion tibiale,Agonum fuliginosum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0275.jpg,Elaphrus riparius,Amara ovata,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d022s0011.jpg,Carabus problematicus,Carabus glabratus,Carabus problematicus,Carabus arvensis,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035366/d103s0091.jpg,Patrobus septentrionis,Patrobus septentrionis,Patrobus septentrionis,Amara ovata,Patrobus septentrionis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0038.jpg,Calathus mollis,Bembidion monticola,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0031.jpg,Trechus quadristriatus,Elaphropus walkerianus,Trechus obtusus,Acupalpus dubius,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0398.jpg,Ophonus rufibarbis,Ophonus laticollis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0573.jpg,Amara aenea,Patrobus septentrionis,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0092.jpg,Anchomenus dorsalis,Bembidion stomoides,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037319/d060s0035.jpg,Trechus obtusus,Dicheirotrichus placidus,Trechus obtusus,Trechus obtusus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0587.jpg,Demetrias atricapillus,Dicheirotrichus placidus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036917/d190s0104.jpg,Anisodactylus binotatus,Harpalus smaragdinus,Anisodactylus binotatus,Calathus fuscipes,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0020.jpg,Amara ovata,Harpalus serripes,Amara ovata,Agonum emarginatum,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0138.jpg,Pogonus chalceus,Badister dilatatus,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472913/d165s0273.jpg,Amara similata,Harpalus tenebrosus,Amara similata,Oodes helopioides,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756874/d052s0178.jpg,Dyschirius thoracicus,Bembidion schueppelii,Dyschirius politus,Bembidion lunatum,Dyschirius politus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7642452/d116s0106.jpg,Pterostichus oblongopunctatus,Nebria livida,Pterostichus madidus,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475794/d199s0002.jpg,Anthracus consputus,Anthracus consputus,Anthracus consputus,Bradycellus verbasci,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0370.jpg,Calathus mollis,Cymindis vaporariorum,Platyderus depressus,Agonum thoreyi,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0219.jpg,Bradycellus sharpi,Bembidion lunatum,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0279.jpg,Stomis pumicatus,Patrobus septentrionis,Stomis pumicatus,Agonum fuliginosum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7582513/d063s0265.jpg,Tachys bistriatus,Elaphropus walkerianus,Elaphropus walkerianus,Dyschirius globosus,Tachys bistriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0014.jpg,Amara aenea,Amara eurynota,Amara aenea,Amara aenea,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755027/d154s0233.jpg,Agonum nigrum,Agonum versutum,Agonum micans,Amara lucida,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036128/d086s0332.jpg,Bembidion quadrimaculatum,Bembidion nigropiceum,Bembidion quadrimaculatum,Bembidion articulatum,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9206709/d149s0055.jpg,Agonum piceum,Synuchus vivalis,Agonum micans,Agonum fuliginosum,Agonum piceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8047965/d084s0091.jpg,Bembidion clarkei,Paranchus albipes,Poecilus versicolor,Bembidion biguttatum,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0106.jpg,Bembidion guttula,Dyschirius aeneus,Bembidion obtusum,Bembidion gilvipes,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756814/d065s0071.jpg,Ocys quinquestriatus,Amara lucida,Amara lucida,Acupalpus flavicollis,Amara lucida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d154s0270.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097886/d078s0237.jpg,Bembidion lunatum,Bembidion lunatum,Bembidion lunatum,Amara bifrons,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474861/d007s0046.jpg,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037293/d062s0095.jpg,Trechus rubens,Trechus rubens,Trechus rubens,Agonum thoreyi,Trechus rubens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0263.jpg,Ophonus rufibarbis,Harpalus tenebrosus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308800/d084s0174.jpg,Bembidion fumigatum,Ocys quinquestriatus,Bembidion guttula,Bembidion dentellum,Trechus obtusus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0469.jpg,Pterostichus strenuus,Bembidion decorum,Pterostichus strenuus,Agonum fuliginosum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0545.jpg,Bembidion assimile,Leistus ferrugineus,Bembidion assimile,Bembidion lampros,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0187.jpg,Calathus mollis,Leistus terminatus,Calathus mollis,Calathus mollis,Calathus cinctus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0446.jpg,Bembidion lampros,Microlestes maurus,Bembidion lampros,Bembidion biguttatum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308790/d192s0059.jpg,Dicheirotrichus obsoletus,Badister bullatus,Badister unipustulatus,Badister bullatus,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0383.jpg,Bembidion articulatum,Trechus quadristriatus,Bembidion articulatum,Acupalpus meridianus,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0262.jpg,Harpalus tardus,Abax parallelepipedus,Harpalus rubripes,Amara aulica,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d021s0061.jpg,Carabus problematicus,Carabus problematicus,Cychrus caraboides,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9377664/d071s0711.jpg,Bembidion obliquum,Bembidion schueppelii,Bembidion obliquum,Bembidion nigricorne,Bembidion obliquum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0165.jpg,Anchomenus dorsalis,Brachinus crepitans,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0039.jpg,Curtonotus convexiusculus,Anisodactylus poeciloides,Curtonotus convexiusculus,Curtonotus convexiusculus,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0148.jpg,Pterostichus diligens,Bembidion bruxellense,Bembidion deletum,Bradycellus harpalinus,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0152.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0103.jpg,Pterostichus strenuus,Harpalus pumilus,Pterostichus strenuus,Pterostichus diligens,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755322/d129s0213.jpg,Calathus cinctus,Ophonus laticollis,Calathus cinctus,Ophonus rufibarbis,Calathus cinctus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0081.jpg,Calathus melanocephalus,Cymindis axillaris,Calathus mollis,Anchomenus dorsalis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036066/d071s0375.jpg,Bembidion semipunctatum,Bradycellus ruficollis,Bembidion varium,Acupalpus meridianus,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0105.jpg,Dyschirius aeneus,Harpalus pumilus,Dyschirius aeneus,Asaphidion flavipes,Dyschirius politus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0181.jpg,Clivina fossor,Amara infima,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475213/d187s0376.jpg,Ophonus azureus,Ophonus laticollis,Ophonus azureus,Amara anthobia,Ophonus azureus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0505.jpg,Anchomenus dorsalis,Synuchus vivalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716409/d054s0298.jpg,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis,Bembidion illigeri,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474974/d216s0021.jpg,Odacantha melanura,Anchomenus dorsalis,Odacantha melanura,Anchomenus dorsalis,Odacantha melanura
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8051076/d033s0079.jpg,Nebria livida,Laemostenus terricola,Pterostichus nigrita,Amara ovata,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7727698/d004s0009.jpg,Cicindela maritima,Cicindela hybrida,Cicindela maritima,Cicindela maritima,Cicindela maritima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0283.jpg,Nebria rufescens,Patrobus septentrionis,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472849/d159s0219.jpg,Amara communis,Bembidion litorale,Amara lunicollis,Pogonus chalceus,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0035.jpg,Pterostichus madidus,Amara lunicollis,Pterostichus madidus,Blethisa multipunctata,Pterostichus aethiops
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0242.jpg,Harpalus rubripes,Pterostichus rhaeticus,Curtonotus convexiusculus,Harpalus rubripes,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0352.jpg,Ophonus rufibarbis,Calathus ambiguus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035231/d168s0123.jpg,Amara apricaria,Anisodactylus nemorivagus,Amara consularis,Agonum muelleri,Amara consularis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0040.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0246.jpg,Bembidion gilvipes,Philorhizus notatus,Bembidion obtusum,Bembidion doris,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0063.jpg,Bembidion properans,Bembidion clarkei,Bembidion properans,Bembidion prasinum,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0362.jpg,Bembidion punctulatum,Harpalus neglectus,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0195.jpg,Ocys harpaloides,Demetrias atricapillus,Dromius quadrimaculatus,Bembidion tetracolum,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0140.jpg,Calathus mollis,Calathus rotundicollis,Calathus mollis,Calathus mollis,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0077.jpg,Bembidion atrocaeruleum,Agonum versutum,Pterostichus diligens,Pterostichus strenuus,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755175/d138s0067.jpg,Laemostenus terricola,Laemostenus complanatus,Laemostenus terricola,Broscus cephalotes,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0249.jpg,Amara familiaris,Harpalus latus,Amara familiaris,Agonum emarginatum,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0015.jpg,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475181/d188s0331.jpg,Ophonus rupicola,Amara famelica,Amara consularis,Agonum versutum,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0239.jpg,Amara ovata,Oodes helopioides,Harpalus serripes,Amara consularis,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097912/d180s0182.jpg,Harpalus pumilus,Amara bifrons,Harpalus pumilus,Clivina fossor,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0374.jpg,Ophonus rufibarbis,Ophonus laticollis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0587.jpg,Ophonus rufibarbis,Dicheirotrichus cognatus,Ophonus rufibarbis,Pterostichus strenuus,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473277/d156s0002.jpg,Zabrus tenebrioides,Agonum nigrum,Zabrus tenebrioides,Poecilus kugelanni,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0268.jpg,Leistus ferrugineus,Paranchus albipes,Loricera pilicornis,Agonum fuliginosum,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0098.jpg,Nebria salina,Paranchus albipes,Nebria salina,Nebria rufescens,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0338.jpg,Amara aenea,Agonum versutum,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7642452/d116s0282.jpg,Pterostichus oblongopunctatus,Agonum viduum,Pterostichus oblongopunctatus,Agonum viduum,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0330.jpg,Bembidion punctulatum,Bembidion geniculatum,Bembidion punctulatum,Bembidion punctulatum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0404.jpg,Paradromius linearis,Dicheirotrichus gustavii,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097892/d085s0523.jpg,Bembidion normannum,Bradycellus ruficollis,Bembidion normannum,Acupalpus exiguus,Bembidion normannum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097896/d043s0225.jpg,Notiophilus germinyi,Agonum versutum,Notiophilus germinyi,Pterostichus diligens,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d017s0034.jpg,Carabus nemoralis,Carabus glabratus,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872143/d066s0108.jpg,Bembidion litorale,Dyschirius obscurus,Bembidion litorale,Amara curta,Bembidion litorale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0285.jpg,Amara aenea,Amara apricaria,Poecilus versicolor,Amara aenea,Agonum micans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0469.jpg,Bembidion doris,Bembidion nigropiceum,Bembidion doris,Bembidion gilvipes,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308801/d078s0392.jpg,Bembidion maritimum,Dromius quadrimaculatus,Bembidion maritimum,Bembidion clarkei,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0444.jpg,Badister bullatus,Bembidion lunatum,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d199s0027.jpg,Acupalpus meridianus,Bembidion monticola,Acupalpus meridianus,Bembidion lampros,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036958/d057s0058.jpg,Miscodera arctica,Agonum versutum,Miscodera arctica,Miscodera arctica,Miscodera arctica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755075/d155s0166.jpg,Agonum viduum,Agonum viduum,Agonum viduum,Agonum viduum,Agonum viduum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0074.jpg,Agonum muelleri,Agonum nigrum,Agonum muelleri,Agonum fuliginosum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0029.jpg,Pterostichus strenuus,Stomis pumicatus,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7419401/d185s0063.jpg,Harpalus tenebrosus,Harpalus tenebrosus,Harpalus tenebrosus,Harpalus tenebrosus,Harpalus tenebrosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0137.jpg,Calathus erratus,Nebria brevicollis,Calathus erratus,Bembidion iricolor,Calathus erratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0177.jpg,Ocys harpaloides,Bembidion stomoides,Ocys harpaloides,Ocys harpaloides,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8047965/d084s0367.jpg,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Bembidion mannerheimii,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d017s0015.jpg,Carabus nemoralis,Carabus clatratus,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0467.jpg,Anchomenus dorsalis,Cymindis axillaris,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0252.jpg,Agonum gracile,Amara eurynota,Agonum gracile,Agonum fuliginosum,Agonum gracile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0149.jpg,Amara aenea,Miscodera arctica,Amara aenea,Agonum fuliginosum,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872127/d074s0028.jpg,Bembidion tibiale,Bembidion stomoides,Agonum piceum,Bembidion prasinum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0283.jpg,Harpalus affinis,Amara consularis,Harpalus affinis,Amara convexior,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0135.jpg,Amara aulica,Amara aulica,Amara aulica,Anisodactylus binotatus,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0061.jpg,Pterostichus strenuus,Patrobus assimilis,Pterostichus strenuus,Amara communis,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d013s0082.jpg,Carabus granulatus,Pterostichus niger,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755203/d137s0025.jpg,Laemostenus complanatus,Leistus spinibarbis,Platynus assimilis,Batenus livens,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0218.jpg,Pterostichus nigrita,Poecilus kugelanni,Pterostichus anthracinus,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d196s0082.jpg,Stenolophus mixtus,Stenolophus teutonus,Stenolophus mixtus,Stenolophus teutonus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d057s0202.jpg,Broscus cephalotes,Paranchus albipes,Laemostenus terricola,Amara ovata,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d114s0199.jpg,Pterostichus niger,Nebria salina,Pterostichus niger,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d154s0057.jpg,Agonum muelleri,Agonum viduum,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0150.jpg,Calathus melanocephalus,Miscodera arctica,Calathus melanocephalus,Amara familiaris,Cymindis vaporariorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473903/d031s0189.jpg,Leistus spinibarbis,Pterostichus gracilis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755322/d129s0108.jpg,Calathus cinctus,Dromius agilis,Calathus cinctus,Pterostichus diligens,Calathus cinctus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0263.jpg,Amara tibialis,Bembidion schueppelii,Amara tibialis,Amara tibialis,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7613168/d109s0057.jpg,Pterostichus aethiops,Pterostichus aethiops,Pterostichus aethiops,Pterostichus aethiops,Pterostichus aethiops
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0077.jpg,Agonum gracile,Agonum versutum,Agonum fuliginosum,Agonum gracile,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473127/d169s0130.jpg,Amara consularis,Agonum versutum,Amara plebeja,Amara aenea,Amara consularis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988516/d039s0094.jpg,Pelophila borealis,Pterostichus aethiops,Pelophila borealis,Agonum emarginatum,Pelophila borealis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0366.jpg,Bembidion obtusum,Bembidion geniculatum,Tachys bistriatus,Bembidion guttula,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0271.jpg,Bembidion properans,Dyschirius salinus,Bembidion properans,Bembidion obliquum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0600.jpg,Bembidion dentellum,Ophonus puncticeps,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0367.jpg,Syntomus foveatus,Bembidion aeneum,Syntomus foveatus,Acupalpus dubius,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0217.jpg,Pogonus chalceus,Amara bifrons,Pogonus chalceus,Agonum fuliginosum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0215.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0276.jpg,Amara tibialis,Agonum versutum,Amara tibialis,Amara familiaris,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0225.jpg,Elaphrus riparius,Platyderus depressus,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0186.jpg,Notiophilus biguttatus,Bembidion prasinum,Notiophilus biguttatus,Bembidion ephippium,Notiophilus biguttatus
