ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0260.jpg,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097868/d067s0138.jpg,Bembidion nigricorne,Elaphropus bistriatus,Dyschirius aeneus,Bradycellus ruficollis,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0219.jpg,Leistus spinibarbis,Nebria brevicollis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0213.jpg,Bembidion guttula,Bembidion lunulatum,Bembidion lunulatum,Bembidion gilvipes,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0321.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Bembidion minimum,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d013s0004.jpg,Carabus granulatus,Pterostichus niger,Agonum emarginatum,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0119.jpg,Poecilus versicolor,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0156.jpg,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis,Pterostichus diligens,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0159.jpg,Bembidion clarkei,Bembidion minimum,Bembidion minimum,Bembidion normannum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757310/d208s0411.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0029.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0346.jpg,Calathus mollis,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7582513/d063s0001.jpg,Elaphropus bistriatus,Dyschirius globosus,Dyschirius globosus,Bembidion guttula,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0291.jpg,Bembidion minimum,Bembidion minimum,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0166.jpg,Amara lunicollis,Amara lunicollis,Amara lunicollis,Amara aenea,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755203/d137s0051.jpg,Laemostenus complanatus,Laemostenus terricola,Laemostenus terricola,Laemostenus complanatus,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0231.jpg,Bembidion varium,Bembidion varium,Bembidion varium,Bembidion bruxellense,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475902/d103s0209.jpg,Patrobus atrorufus,Nebria brevicollis,Patrobus atrorufus,Pterostichus vernalis,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0047.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0015.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d081s0017.jpg,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0429.jpg,Dyschirius tristis,Dyschirius globosus,Dyschirius tristis,Dyschirius globosus,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0249.jpg,Bembidion minimum,Bembidion minimum,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0046.jpg,Bembidion obtusum,Bembidion mannerheimii,Bembidion obtusum,Bembidion obtusum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d001s0057.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0198.jpg,Leistus spinibarbis,Nebria brevicollis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308786/d063s0100.jpg,Tachys scutellaris,Dyschirius globosus,Epaphius secalis,Bembidion articulatum,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0019.jpg,Amara aenea,Amara similata,Amara similata,Amara aenea,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0063.jpg,Bembidion tibiale,Acupalpus dubius,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Syntomus obscuroguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d056s0023.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0023.jpg,Dromius meridionalis,Paradromius linearis,Dromius meridionalis,Anthracus consputus,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478842/d086s0575.jpg,Bembidion quadripustulatum,Dyschirius globosus,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0204.jpg,Agonum nigrum,Agonum fuliginosum,Agonum gracile,Agonum fuliginosum,Agonum versutum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0217.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0324.jpg,Bembidion pallidipenne,Bembidion articulatum,Bembidion ephippium,Trechus quadristriatus,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0259.jpg,Bembidion punctulatum,Agonum muelleri,Bembidion prasinum,Agonum fuliginosum,Agonum viduum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0673.jpg,Dyschirius globosus,Dyschirius aeneus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0332.jpg,Amara plebeja,Amara bifrons,Amara bifrons,Amara bifrons,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0221.jpg,Bembidion tetracolum,Bembidion articulatum,Bembidion pallidipenne,Bembidion bualei,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0576.jpg,Bembidion tetracolum,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0095.jpg,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium,Bembidion tetracolum,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755051/d155s0110.jpg,Agonum sexpunctatum,Agonum muelleri,Bembidion prasinum,Agonum muelleri,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0164.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0125.jpg,Agonum micans,Bembidion tibiale,Bembidion punctulatum,Bembidion prasinum,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0017.jpg,Dyschirius obscurus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0093.jpg,Patrobus assimilis,Olisthopus rotundatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0467.jpg,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0005.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756368/d102s0630.jpg,Pogonus luridipennis,Bembidion varium,Dicheirotrichus cognatus,Bembidion bruxellense,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5023058/d044s0174.jpg,Notiophilus rufipes,Notiophilus palustris,Notiophilus rufipes,Notiophilus biguttatus,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0222.jpg,Leistus spinibarbis,Loricera pilicornis,Leistus spinibarbis,Bembidion tibiale,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0113.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475157/d186s0005.jpg,Ophonus laticollis,Harpalus rufipes,Ophonus azureus,Ophonus azureus,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097926/d178s0099.jpg,Harpalus laevipes,Harpalus latus,Harpalus latus,Calathus erratus,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0221.jpg,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872143/d066s0100.jpg,Bembidion litorale,Agonum fuliginosum,Bembidion punctulatum,Agonum fuliginosum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0253.jpg,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473834/d030s0199.jpg,Leistus fulvibarbis,Paranchus albipes,Leistus fulvibarbis,Leistus fulvibarbis,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0378.jpg,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0174.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0065.jpg,Bembidion tibiale,Bembidion guttula,Bembidion deletum,Bembidion deletum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0212.jpg,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0019.jpg,Pterostichus vernalis,Harpalus latus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0051.jpg,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0071.jpg,Pterostichus strenuus,Pterostichus vernalis,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0742.jpg,Demetrias monostigma,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0509.jpg,Paranchus albipes,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0315.jpg,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0151.jpg,Amara convexior,Amara lunicollis,Amara lunicollis,Amara aenea,Amara convexior
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9533851/d086s0128.jpg,Bembidion doris,Bembidion lampros,Bembidion guttula,Bembidion lampros,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0222.jpg,Dyschirius thoracicus,Dyschirius aeneus,Dyschirius aeneus,Dyschirius impunctipennis,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474974/d216s0076.jpg,Odacantha melanura,Anchomenus dorsalis,Odacantha melanura,Anchomenus dorsalis,Odacantha melanura
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d193s0091.jpg,Dicheirotrichus cognatus,Acupalpus dubius,Dicheirotrichus placidus,Anthracus consputus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0240.jpg,Syntomus obscuroguttatus,Bembidion lunulatum,Bembidion lunulatum,Bembidion lunulatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0155.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0361.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0338.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0254.jpg,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Acupalpus dubius,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0468.jpg,Bembidion bruxellense,Bembidion tetracolum,Bembidion tetracolum,Bembidion bruxellense,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0015.jpg,Nebria salina,Nebria brevicollis,Nebria rufescens,Nebria brevicollis,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0014.jpg,Calathus micropterus,Calathus erratus,Calathus mollis,Calathus erratus,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0300.jpg,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0076.jpg,Ophonus azureus,Harpalus latus,Harpalus latus,Harpalus latus,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097872/d078s0151.jpg,Bembidion monticola,Bembidion clarkei,Bembidion biguttatum,Bembidion biguttatum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036917/d190s0107.jpg,Anisodactylus binotatus,Pterostichus nigrita,Harpalus tardus,Harpalus rufipalpis,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0516.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475707/d198s0157.jpg,Acupalpus exiguus,Acupalpus dubius,Acupalpus dubius,Acupalpus dorsalis,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0119.jpg,Syntomus obscuroguttatus,Bembidion lunulatum,Bembidion lunulatum,Bembidion gilvipes,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d152s0013.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0164.jpg,Bembidion bualei,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470539/d010s0039.jpg,Carabus clatratus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0075.jpg,Harpalus pumilus,Harpalus latus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471235/d206s0150.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Bembidion illigeri,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0533.jpg,Dyschirius tristis,Dyschirius salinus,Dyschirius tristis,Dyschirius politus,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d172s0163.jpg,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Ophonus rufibarbis,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755954/d196s0294.jpg,Stenolophus skrimshiranus,Calathus melanocephalus,Dicheirotrichus placidus,Dicheirotrichus placidus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0320.jpg,Olisthopus rotundatus,Bembidion obtusum,Olisthopus rotundatus,Badister dilatatus,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0353.jpg,Dyschirius politus,Dyschirius globosus,Dyschirius globosus,Bembidion gilvipes,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0222.jpg,Pterostichus minor,Pterostichus diligens,Pterostichus minor,Pterostichus diligens,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0421.jpg,Acupalpus dorsalis,Acupalpus meridianus,Acupalpus meridianus,Acupalpus meridianus,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0156.jpg,Amara similata,Amara aenea,Amara aenea,Amara aenea,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0084.jpg,Carabus monilis,Poecilus cupreus,Carabus monilis,Carabus monilis,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0443.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion flavipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0360.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036286/d144s0085.jpg,Sericoda quadripunctata,Agonum gracile,Agonum gracile,Agonum gracile,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0367.jpg,Bembidion biguttatum,Bembidion guttula,Bembidion guttula,Bembidion gilvipes,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0026.jpg,Nebria livida,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0321.jpg,Amara aenea,Amara aenea,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0069.jpg,Agonum gracile,Agonum gracile,Agonum gracile,Agonum gracile,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0125.jpg,Agonum piceum,Agonum muelleri,Agonum piceum,Agonum fuliginosum,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0508.jpg,Bembidion deletum,Bembidion deletum,Bembidion deletum,Bembidion deletum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0169.jpg,Amara bifrons,Bradycellus harpalinus,Amara bifrons,Bradycellus verbasci,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0110.jpg,Poecilus cupreus,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0786.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0099.jpg,Trechus rubens,Oxypselaphus obscurus,Epaphius secalis,Dicheirotrichus placidus,Trechus rubens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0090.jpg,Lebia chlorocephala,Agonum muelleri,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7792354/d082s0475.jpg,Bembidion nigropiceum,Pterostichus strenuus,Pterostichus strenuus,Bembidion decorum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0533.jpg,Badister unipustulatus,Calathus melanocephalus,Badister unipustulatus,Badister bullatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0211.jpg,Leistus ferrugineus,Leistus ferrugineus,Agonum fuliginosum,Leistus ferrugineus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0064.jpg,Epaphius secalis,Paranchus albipes,Trechus obtusus,Badister sodalis,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0028.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035231/d168s0266.jpg,Amara apricaria,Amara apricaria,Amara apricaria,Amara apricaria,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0312.jpg,Bradycellus harpalinus,Acupalpus dubius,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0032.jpg,Poecilus versicolor,Poecilus versicolor,Poecilus versicolor,Amara aenea,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0306.jpg,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0382.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
