ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097868/d067s0138.jpg,Bembidion nigricorne,Bembidion minimum,Bembidion laterale,Bembidion dentellum,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0219.jpg,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0213.jpg,Bembidion guttula,Bembidion guttula,Bembidion guttula,Bembidion biguttatum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0321.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d013s0004.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0119.jpg,Poecilus versicolor,Poecilus versicolor,Poecilus versicolor,Poecilus lepidus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0156.jpg,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis,Amara plebeja,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0159.jpg,Bembidion clarkei,Dyschirius globosus,Bembidion clarkei,Asaphidion curtum,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757310/d208s0411.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0029.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0346.jpg,Calathus mollis,Calathus mollis,Calathus mollis,Agonum thoreyi,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7582513/d063s0001.jpg,Elaphropus bistriatus,Dyschirius globosus,Dyschirius tristis,Bembidion doris,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0291.jpg,Bembidion minimum,Bembidion minimum,Bembidion minimum,Bembidion lunulatum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0166.jpg,Amara lunicollis,Amara lunicollis,Amara lunicollis,Amara lunicollis,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755203/d137s0051.jpg,Laemostenus complanatus,Pterostichus nigrita,Laemostenus complanatus,Laemostenus complanatus,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0231.jpg,Bembidion varium,Bembidion varium,Bembidion varium,Bembidion varium,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475902/d103s0209.jpg,Patrobus atrorufus,Bembidion varium,Patrobus atrorufus,Bembidion atrocaeruleum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0047.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Olisthopus rotundatus,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0015.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d081s0017.jpg,Bembidion tetracolum,Dicheirotrichus placidus,Bembidion tetracolum,Dicheirotrichus placidus,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0429.jpg,Dyschirius tristis,Dyschirius tristis,Dyschirius tristis,Bembidion doris,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0249.jpg,Bembidion minimum,Bembidion minimum,Bembidion minimum,Bembidion gilvipes,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0046.jpg,Bembidion obtusum,Dyschirius globosus,Bembidion obtusum,Dyschirius globosus,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d001s0057.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0198.jpg,Leistus spinibarbis,Pterostichus melanarius,Leistus spinibarbis,Nebria rufescens,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308786/d063s0100.jpg,Tachys scutellaris,Dyschirius globosus,Tachys scutellaris,Bembidion assimile,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0019.jpg,Amara aenea,Amara aenea,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0063.jpg,Bembidion tibiale,Bembidion tibiale,Bembidion tibiale,Bembidion tibiale,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d056s0023.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0023.jpg,Dromius meridionalis,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Olisthopus rotundatus,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478842/d086s0575.jpg,Bembidion quadripustulatum,Bembidion varium,Bembidion quadrimaculatum,Bembidion minimum,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0204.jpg,Agonum nigrum,Agonum fuliginosum,Agonum fuliginosum,Agonum emarginatum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0217.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0324.jpg,Bembidion pallidipenne,Bembidion tetracolum,Bembidion pallidipenne,Bembidion lunulatum,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0259.jpg,Bembidion punctulatum,Bembidion bruxellense,Bembidion punctulatum,Bembidion iricolor,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0673.jpg,Dyschirius globosus,Bembidion minimum,Dyschirius globosus,Bembidion minimum,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0332.jpg,Amara plebeja,Amara plebeja,Amara plebeja,Amara plebeja,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0221.jpg,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0576.jpg,Bembidion tetracolum,Bembidion dentellum,Bembidion tetracolum,Bembidion dentellum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0095.jpg,Bembidion ephippium,Bembidion tetracolum,Bembidion ephippium,Bembidion biguttatum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755051/d155s0110.jpg,Agonum sexpunctatum,Pterostichus vernalis,Agonum sexpunctatum,Poecilus cupreus,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0164.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0125.jpg,Agonum micans,Amara apricaria,Agonum micans,Bembidion tibiale,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0017.jpg,Dyschirius obscurus,Dyschirius globosus,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0093.jpg,Patrobus assimilis,Bembidion lunulatum,Platynus assimilis,Bembidion pallidipenne,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0467.jpg,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0005.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756368/d102s0630.jpg,Pogonus luridipennis,Amara ovata,Pogonus luridipennis,Bembidion lunatum,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5023058/d044s0174.jpg,Notiophilus rufipes,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0222.jpg,Leistus spinibarbis,Pterostichus strenuus,Leistus spinibarbis,Agonum viduum,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0113.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus ferrugineus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475157/d186s0005.jpg,Ophonus laticollis,Ophonus rufibarbis,Ophonus azureus,Calathus fuscipes,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097926/d178s0099.jpg,Harpalus laevipes,Nebria brevicollis,Nebria brevicollis,Calathus ambiguus,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0221.jpg,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872143/d066s0100.jpg,Bembidion litorale,Bembidion obtusum,Bembidion litorale,Bembidion assimile,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0253.jpg,Amara tibialis,Amara familiaris,Amara tibialis,Amara familiaris,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473834/d030s0199.jpg,Leistus fulvibarbis,Harpalus affinis,Leistus spinibarbis,Bembidion decorum,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0378.jpg,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0174.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0065.jpg,Bembidion tibiale,Bembidion tibiale,Bembidion tibiale,Bembidion atrocaeruleum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0212.jpg,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0019.jpg,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0051.jpg,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0071.jpg,Pterostichus strenuus,Pterostichus diligens,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0742.jpg,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias imperialis,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0509.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Bembidion decorum,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0315.jpg,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0151.jpg,Amara convexior,Amara familiaris,Amara convexior,Amara convexior,Amara convexior
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9533851/d086s0128.jpg,Bembidion doris,Dyschirius globosus,Bembidion doris,Bembidion doris,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0222.jpg,Dyschirius thoracicus,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474974/d216s0076.jpg,Odacantha melanura,Oxypselaphus obscurus,Odacantha melanura,Odacantha melanura,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d193s0091.jpg,Dicheirotrichus cognatus,Pterostichus strenuus,Dicheirotrichus placidus,Dicheirotrichus placidus,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0240.jpg,Syntomus obscuroguttatus,Bembidion obtusum,Bembidion obtusum,Bembidion obtusum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0155.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0361.jpg,Elaphrus riparius,Elaphrus cupreus,Elaphrus riparius,Asaphidion curtum,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0338.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0254.jpg,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0468.jpg,Bembidion bruxellense,Bembidion bruxellense,Bembidion bruxellense,Agonum fuliginosum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0015.jpg,Nebria salina,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0014.jpg,Calathus micropterus,Pterostichus diligens,Olisthopus rotundatus,Calathus melanocephalus,Harpalus latus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0300.jpg,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0076.jpg,Ophonus azureus,Ophonus rufibarbis,Harpalus laevipes,Harpalus laevipes,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097872/d078s0151.jpg,Bembidion monticola,Nebria brevicollis,Bembidion monticola,Bembidion tetracolum,Bembidion monticola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036917/d190s0107.jpg,Anisodactylus binotatus,Harpalus tardus,Harpalus tenebrosus,Harpalus tenebrosus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0516.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475707/d198s0157.jpg,Acupalpus exiguus,Bembidion articulatum,Acupalpus exiguus,Bembidion gilvipes,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0119.jpg,Syntomus obscuroguttatus,Bembidion lunulatum,Bembidion lunulatum,Bembidion aeneum,Perileptus areolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d152s0013.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0164.jpg,Bembidion bualei,Bembidion tetracolum,Bembidion bualei,Bembidion saxatile,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470539/d010s0039.jpg,Carabus clatratus,Carabus violaceus,Carabus violaceus,Carabus granulatus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0075.jpg,Harpalus pumilus,Bembidion tetracolum,Calathus melanocephalus,Olisthopus rotundatus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471235/d206s0150.jpg,Panagaeus bipustulatus,Acupalpus dubius,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0533.jpg,Dyschirius tristis,Bradycellus ruficollis,Dyschirius tristis,Bembidion doris,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d172s0163.jpg,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755954/d196s0294.jpg,Stenolophus skrimshiranus,Pterostichus strenuus,Stenolophus skrimshiranus,Stenolophus mixtus,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0320.jpg,Olisthopus rotundatus,Bembidion tetracolum,Olisthopus rotundatus,Bembidion maritimum,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0353.jpg,Dyschirius politus,Bembidion obtusum,Dyschirius politus,Agonum fuliginosum,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0222.jpg,Pterostichus minor,Pterostichus minor,Pterostichus minor,Amara anthobia,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0421.jpg,Acupalpus dorsalis,Notiophilus biguttatus,Acupalpus dorsalis,Bembidion minimum,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0156.jpg,Amara similata,Amara aenea,Amara similata,Amara eurynota,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0084.jpg,Carabus monilis,Agonum marginatum,Carabus monilis,Agonum marginatum,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0443.jpg,Asaphidion curtum,Bembidion minimum,Asaphidion curtum,Agonum nigrum,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0360.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036286/d144s0085.jpg,Sericoda quadripunctata,Bembidion punctulatum,Sericoda quadripunctata,Bembidion deletum,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0367.jpg,Bembidion biguttatum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0026.jpg,Nebria livida,Nebria brevicollis,Nebria salina,Nebria brevicollis,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0321.jpg,Amara aenea,Amara ovata,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0069.jpg,Agonum gracile,Amara ovata,Agonum gracile,Agonum fuliginosum,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0125.jpg,Agonum piceum,Bembidion minimum,Agonum piceum,Agonum gracile,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0508.jpg,Bembidion deletum,Bembidion deletum,Bembidion deletum,Bembidion biguttatum,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0169.jpg,Amara bifrons,Amara familiaris,Amara bifrons,Amara tibialis,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0110.jpg,Poecilus cupreus,Pterostichus melanarius,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0786.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0099.jpg,Trechus rubens,Agonum fuliginosum,Trechus fulvus,Agonum fuliginosum,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0090.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7792354/d082s0475.jpg,Bembidion nigropiceum,Clivina fossor,Bembidion obtusum,Bembidion atrocaeruleum,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0533.jpg,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0211.jpg,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0064.jpg,Epaphius secalis,Bembidion obtusum,Epaphius secalis,Bembidion obtusum,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0028.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035231/d168s0266.jpg,Amara apricaria,Amara apricaria,Amara apricaria,Amara lunicollis,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0312.jpg,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus verbasci,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0032.jpg,Poecilus versicolor,Poecilus versicolor,Poecilus versicolor,Poecilus cupreus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0306.jpg,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0382.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Amara plebeja,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097864/d070s0328.jpg,Bembidion bipunctatum,Bembidion deletum,Bembidion bipunctatum,Bembidion atrocaeruleum,Bembidion bipunctatum
