ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0094.jpg,Acupalpus dubius,Bembidion fumigatum,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7727698/d004s0079.jpg,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0019.jpg,Amara familiaris,Amara anthobia,Amara apricaria,Amara plebeja,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0156.jpg,Bembidion biguttatum,Bembidion stomoides,Bembidion biguttatum,Pterostichus diligens,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9479706/d066s0189.jpg,Bembidion laterale,Asaphidion stierlini,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0179.jpg,Calathus mollis,Harpalus rufipes,Calathus mollis,Acupalpus dubius,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755969/d193s0524.jpg,Bradycellus caucasicus,Amara bifrons,Bradycellus caucasicus,Bembidion obtusum,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0054.jpg,Cychrus caraboides,Calosoma inquisitor,Cychrus caraboides,Amara aulica,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0357.jpg,Trechus quadristriatus,Anthracus consputus,Trechus quadristriatus,Paradromius linearis,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988516/d039s0071.jpg,Pelophila borealis,Carabus arvensis,Pterostichus oblongopunctatus,Carabus granulatus,Blethisa multipunctata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0529.jpg,Amara aenea,Oodes helopioides,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0315.jpg,Bembidion femoratum,Bembidion bruxellense,Bembidion bruxellense,Acupalpus meridianus,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036796/d064s0234.jpg,Asaphidion flavipes,Asaphidion flavipes,Asaphidion flavipes,Asaphidion flavipes,Asaphidion flavipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475707/d198s0242.jpg,Acupalpus exiguus,Asaphidion flavipes,Syntomus foveatus,Bembidion nigropiceum,Syntomus truncatellus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0274.jpg,Bembidion doris,Ocys quinquestriatus,Bembidion doris,Bembidion doris,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480315/d213s0337.jpg,Philorhizus melanocephalus,Dicheirotrichus placidus,Philorhizus melanocephalus,Acupalpus dubius,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757304/d208s0291.jpg,Demetrias imperialis,Paradromius longiceps,Demetrias imperialis,Demetrias atricapillus,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0114.jpg,Patrobus assimilis,Pterostichus rhaeticus,Patrobus assimilis,Pterostichus vernalis,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0280.jpg,Amara ovata,Pterostichus rhaeticus,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0152.jpg,Bembidion biguttatum,Ocys quinquestriatus,Bembidion biguttatum,Pterostichus diligens,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0016.jpg,Cychrus caraboides,Calosoma inquisitor,Cychrus caraboides,Calathus fuscipes,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873271/d214s0370.jpg,Microlestes maurus,Asaphidion stierlini,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0185.jpg,Bembidion gilvipes,Badister dilatatus,Bembidion gilvipes,Bembidion gilvipes,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d153s0212.jpg,Agonum marginatum,Carabus violaceus,Bembidion prasinum,Carabus violaceus,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035167/d162s0357.jpg,Amara lunicollis,Pterostichus diligens,Harpalus rubripes,Amara lunicollis,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0276.jpg,Harpalus latus,Ophonus schaubergerianus,Harpalus rubripes,Amara apricaria,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0064.jpg,Curtonotus convexiusculus,Harpalus laevipes,Curtonotus convexiusculus,Loricera pilicornis,Harpalus laevipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0087.jpg,Calathus rotundicollis,Pterostichus rhaeticus,Calathus rotundicollis,Calathus rotundicollis,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036128/d086s0449.jpg,Bembidion quadrimaculatum,Anthracus consputus,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472913/d165s0099.jpg,Amara similata,Amara curta,Amara convexior,Amara convexior,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0354.jpg,Pterostichus diligens,Cymindis vaporariorum,Pterostichus diligens,Agonum viduum,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0310.jpg,Amara ovata,Bembidion normannum,Notiophilus germinyi,Bembidion minimum,Amara convexior
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0622.jpg,Oxypselaphus obscurus,Ophonus rupicola,Oxypselaphus obscurus,Pterostichus strenuus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0096.jpg,Pterostichus madidus,Pterostichus cristatus,Pterostichus madidus,Pterostichus melanarius,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0512.jpg,Bembidion guttula,Bembidion clarkei,Bembidion iricolor,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0105.jpg,Agonum sexpunctatum,Carabus violaceus,Agonum sexpunctatum,Amara anthobia,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d141s0113.jpg,Paranchus albipes,Ophonus rupicola,Paranchus albipes,Ophonus rufibarbis,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0109.jpg,Pogonus chalceus,Harpalus pumilus,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471202/d206s0035.jpg,Masoreus wetterhallii,Harpalus pumilus,Masoreus wetterhallii,Masoreus wetterhallii,Masoreus wetterhallii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0236.jpg,Dyschirius salinus,Synuchus vivalis,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0270.jpg,Pterostichus nigrita,Clivina fossor,Pterostichus nigrita,Pterostichus strenuus,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0104.jpg,Harpalus anxius,Miscodera arctica,Harpalus anxius,Harpalus anxius,Harpalus anxius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036255/d075s0451.jpg,Bembidion bruxellense,Bradycellus caucasicus,Bembidion tetracolum,Bembidion atrocaeruleum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474653/d127s0182.jpg,Synuchus vivalis,Pterostichus rhaeticus,Synuchus vivalis,Synuchus vivalis,Platyderus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0369.jpg,Pterostichus vernalis,Ophonus azureus,Pterostichus vernalis,Pterostichus diligens,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0232.jpg,Paradromius linearis,Blemus discus,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097912/d180s0058.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Amara lucida,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0257.jpg,Stomis pumicatus,Carabus violaceus,Masoreus wetterhallii,Abax parallelepipedus,Platyderus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478057/d062s0179.jpg,Blemus discus,Blemus discus,Blemus discus,Trechoblemus micros,Blemus discus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0243.jpg,Harpalus latus,Harpalus latus,Harpalus latus,Harpalus latus,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0368.jpg,Bembidion biguttatum,Pogonus chalceus,Bembidion lunatum,Bembidion atrocaeruleum,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0163.jpg,Notiophilus biguttatus,Notiophilus rufipes,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0187.jpg,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0015.jpg,Dyschirius salinus,Dyschirius aeneus,Dyschirius obscurus,Dyschirius aeneus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0341.jpg,Amara plebeja,Harpalus rufipes,Amara similata,Curtonotus convexiusculus,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0450.jpg,Bembidion punctulatum,Miscodera arctica,Bembidion punctulatum,Bembidion atrocaeruleum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0113.jpg,Bembidion properans,Dyschirius thoracicus,Bembidion lampros,Bembidion obtusum,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0002.jpg,Pterostichus strenuus,Miscodera arctica,Pterostichus strenuus,Agonum emarginatum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0160.jpg,Bradycellus sharpi,Ophonus rupicola,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0430.jpg,Syntomus foveatus,Dyschirius salinus,Syntomus foveatus,Dyschirius salinus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757205/d211s0504.jpg,Dromius quadrimaculatus,Anchomenus dorsalis,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097923/d184s0001.jpg,Harpalus smaragdinus,Pterostichus rhaeticus,Harpalus smaragdinus,Harpalus attenuatus,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0357.jpg,Elaphrus riparius,Badister dilatatus,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308787/d038s0043.jpg,Nebria complanata,Carabus violaceus,Nebria complanata,Poecilus versicolor,Nebria complanata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0017.jpg,Pterostichus diligens,Carabus violaceus,Pterostichus strenuus,Agonum fuliginosum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0149.jpg,Bembidion illigeri,Notiophilus quadripunctatus,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0282.jpg,Trechus fulvus,Philorhizus notatus,Trechus fulvus,Bembidion laterale,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0252.jpg,Pogonus littoralis,Pogonus chalceus,Pogonus littoralis,Pogonus chalceus,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0117.jpg,Elaphrus riparius,Aepus marinus,Elaphrus riparius,Asaphidion pallipes,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0436.jpg,Amara familiaris,Ophonus rupicola,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0224.jpg,Bembidion dentellum,Trechus rubens,Bembidion dentellum,Bembidion varium,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5023058/d044s0234.jpg,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097892/d085s0475.jpg,Bembidion normannum,Badister dilatatus,Bembidion lunulatum,Bembidion atrocaeruleum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0284.jpg,Bembidion deletum,Bembidion atrocaeruleum,Bembidion stephensii,Bembidion prasinum,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476832/d062s0008.jpg,Trechoblemus micros,Bembidion ephippium,Trechus obtusus,Badister sodalis,Dromius angustus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0034.jpg,Ophonus rufibarbis,Harpalus laevipes,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0387.jpg,Bembidion guttula,Amara famelica,Bembidion guttula,Bembidion aeneum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0373.jpg,Agonum fuliginosum,Agonum versutum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0204.jpg,Pogonus chalceus,Miscodera arctica,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0020.jpg,Curtonotus convexiusculus,Carabus violaceus,Curtonotus convexiusculus,Calathus fuscipes,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475099/d186s0191.jpg,Ophonus ardosiacus,Ophonus schaubergerianus,Ophonus rufibarbis,Ophonus azureus,Ophonus laticollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0370.jpg,Harpalus tardus,Harpalus serripes,Harpalus tardus,Harpalus serripes,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0178.jpg,Cicindela campestris,Cylindera germanica,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757155/d209s0107.jpg,Cymindis vaporariorum,Laemostenus complanatus,Calathus micropterus,Agonum emarginatum,Cymindis vaporariorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0099.jpg,Notiophilus palustris,Asaphidion flavipes,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0211.jpg,Notiophilus biguttatus,Bembidion properans,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0080.jpg,Platynus assimilis,Platynus assimilis,Platynus assimilis,Nebria brevicollis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d022s0074.jpg,Carabus problematicus,Pelophila borealis,Carabus problematicus,Carabus nemoralis,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0044.jpg,Calathus melanocephalus,Calathus micropterus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d029s0002.jpg,Cychrus caraboides,Pterostichus aethiops,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0086.jpg,Amara familiaris,Amara lunicollis,Amara familiaris,Harpalus rufipalpis,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0380.jpg,Pterostichus diligens,Anisodactylus nemorivagus,Pterostichus diligens,Pterostichus vernalis,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873357/d201s0077.jpg,Chlaenius vestitus,Bembidion lunatum,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0352.jpg,Bembidion guttula,Bembidion lunatum,Bembidion guttula,Bembidion obtusum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0080.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0628.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Bradycellus harpalinus,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873211/d182s0110.jpg,Harpalus rufipalpis,Anisodactylus nemorivagus,Harpalus rufipalpis,Amara convexior,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d026s0008.jpg,Carabus violaceus,Pterostichus rhaeticus,Carabus violaceus,Broscus cephalotes,Carabus violaceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0332.jpg,Amara familiaris,Ophonus rupicola,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0109.jpg,Trechus fulvus,Badister sodalis,Trechus fulvus,Dicheirotrichus gustavii,Trechus fulvus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0143.jpg,Platynus assimilis,Agonum viduum,Nebria salina,Nebria rufescens,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0264.jpg,Trechus secalis,Trechus rubens,Trechus secalis,Agonum fuliginosum,Trechus secalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0250.jpg,Pterostichus strenuus,Ophonus schaubergerianus,Bembidion decorum,Pterostichus strenuus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0150.jpg,Anchomenus dorsalis,Badister unipustulatus,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036917/d190s0051.jpg,Anisodactylus binotatus,Anisodactylus nemorivagus,Anisodactylus binotatus,Anisodactylus binotatus,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0061.jpg,Calathus mollis,Ophonus rupicola,Calathus mollis,Calathus mollis,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0011.jpg,Elaphrus riparius,Asaphidion pallipes,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0507.jpg,Agonum fuliginosum,Licinus depressus,Agonum muelleri,Agonum emarginatum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0293.jpg,Harpalus anxius,Harpalus servus,Harpalus anxius,Agonum fuliginosum,Harpalus anxius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0066.jpg,Notiophilus palustris,Bembidion quadripustulatum,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0291.jpg,Bembidion properans,Agonum ericeti,Bembidion properans,Bembidion gilvipes,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0115.jpg,Agonum sexpunctatum,Amara lunicollis,Agonum sexpunctatum,Carabus granulatus,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473903/d031s0233.jpg,Leistus spinibarbis,Anisodactylus nemorivagus,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716409/d053s0476.jpg,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis,Bembidion lampros,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0031.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0300.jpg,Stomis pumicatus,Ophonus rupicola,Stomis pumicatus,Pterostichus vernalis,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0097.jpg,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d114s0111.jpg,Pterostichus niger,Agonum viduum,Pterostichus niger,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0105.jpg,Calathus erratus,Anisodactylus nemorivagus,Harpalus rubripes,Harpalus rubripes,Calathus erratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0044.jpg,Clivina collaris,Clivina collaris,Clivina collaris,Bembidion dentellum,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0175.jpg,Agonum thoreyi,Carabus glabratus,Loricera pilicornis,Licinus punctatulus,Bembidion iricolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0015.jpg,Agonum gracile,Pterostichus gracilis,Agonum gracile,Agonum emarginatum,Agonum gracile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8068514/d183s0053.jpg,Harpalus servus,Ophonus rufibarbis,Harpalus servus,Ophonus ardosiacus,Harpalus servus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8267077/d198s0015.jpg,Acupalpus dorsalis,Bembidion articulatum,Acupalpus dorsalis,Acupalpus dorsalis,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475757/d193s0125.jpg,Dicheirotrichus cognatus,Dicheirotrichus gustavii,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097862/d054s0464.jpg,Dyschirius politus,Bembidion varium,Microlestes maurus,Bembidion lunulatum,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0496.jpg,Anchomenus dorsalis,Calathus cinctus,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0138.jpg,Calathus melanocephalus,Amara ovata,Pterostichus diligens,Harpalus affinis,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0348.jpg,Bembidion femoratum,Bembidion lunatum,Bembidion maritimum,Bembidion maritimum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0019.jpg,Pterostichus diligens,Harpalus pumilus,Pterostichus diligens,Bembidion atrocaeruleum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0246.jpg,Bembidion illigeri,Dromius agilis,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0207.jpg,Clivina fossor,Amara aulica,Clivina fossor,Agonum fuliginosum,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757120/d209s0031.jpg,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473834/d030s0197.jpg,Leistus fulvibarbis,Ophonus rupicola,Leistus fulvibarbis,Leistus fulvibarbis,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0043.jpg,Clivina collaris,Bembidion prasinum,Clivina collaris,Bembidion atrocaeruleum,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097865/d072s0334.jpg,Bembidion prasinum,Acupalpus dorsalis,Bradycellus ruficollis,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7582513/d063s0208.jpg,Tachys bistriatus,Tachys bistriatus,Tachys bistriatus,Tachys bistriatus,Tachys micros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7840196/d120s0264.jpg,Pterostichus minor,Ophonus rupicola,Pterostichus minor,Pterostichus minor,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d110s0016.jpg,Pterostichus madidus,Pterostichus rhaeticus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0204.jpg,Loricera pilicornis,Cymindis axillaris,Loricera pilicornis,Patrobus septentrionis,Loricera pilicornis
