ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475707/d198s0211.jpg,Acupalpus exiguus,Acupalpus exiguus,Acupalpus exiguus,Acupalpus exiguus,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0099.jpg,Bembidion tetracolum,Bembidion bruxellense,Bembidion bruxellense,Bembidion bruxellense,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0043.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0375.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0679.jpg,Bembidion lampros,Bembidion atrocaeruleum,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755456/d127s0117.jpg,Platyderus depressus,Platyderus depressus,Platyderus depressus,Platyderus depressus,Platyderus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0063.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d013s0063.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0212.jpg,Pterostichus vernalis,Pterostichus minor,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0214.jpg,Calathus melanocephalus,Calathus cinctus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474780/d217s0052.jpg,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0156.jpg,Agonum sexpunctatum,Bradycellus ruficollis,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0382.jpg,Amara familiaris,Amara anthobia,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0267.jpg,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0397.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0337.jpg,Harpalus tardus,Harpalus dimidiatus,Harpalus tardus,Harpalus tardus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0038.jpg,Agonum gracile,Agonum nigrum,Agonum gracile,Agonum gracile,Agonum gracile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756010/d205s0079.jpg,Badister dilatatus,Agonum gracile,Badister dilatatus,Agonum gracile,Badister dilatatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0501.jpg,Bembidion doris,Bembidion doris,Bembidion doris,Bembidion doris,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037319/d060s0347.jpg,Trechus obtusus,Ocys harpaloides,Trechus obtusus,Trechus obtusus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0055.jpg,Bembidion obtusum,Acupalpus exiguus,Bembidion obtusum,Bembidion guttula,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0094.jpg,Platynus assimilis,Agonum emarginatum,Platynus assimilis,Platynus assimilis,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0632.jpg,Bembidion lampros,Bembidion geniculatum,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0406.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0225.jpg,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0313.jpg,Pterostichus diligens,Pterostichus strenuus,Pterostichus diligens,Pterostichus strenuus,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873271/d214s0268.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475179/d188s0025.jpg,Ophonus puncticeps,Ophonus melletii,Ophonus ardosiacus,Harpalus rufipes,Ophonus laticollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0150.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0087.jpg,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0298.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d057s0164.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473903/d031s0113.jpg,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0075.jpg,Calathus rotundicollis,Pogonus littoralis,Agonum muelleri,Agonum muelleri,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d025s0106.jpg,Carabus violaceus,Carabus violaceus,Carabus violaceus,Carabus violaceus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472858/d160s0331.jpg,Amara eurynota,Oodes helopioides,Amara eurynota,Amara eurynota,Amara eurynota
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097868/d067s0034.jpg,Bembidion nigricorne,Bembidion clarkei,Bembidion nigricorne,Bembidion minimum,Bembidion nigricorne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0223.jpg,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum,Bembidion varium,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0173.jpg,Leistus terminatus,Acupalpus dubius,Bembidion lampros,Bembidion lampros,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0154.jpg,Calathus melanocephalus,Calathus cinctus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0119.jpg,Amara ovata,Amara ovata,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475188/d188s0027.jpg,Ophonus cordatus,Ophonus cordatus,Ophonus cordatus,Ophonus cordatus,Ophonus cordatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097912/d180s0084.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0539.jpg,Acupalpus dubius,Aepus marinus,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755950/d196s0389.jpg,Stenolophus teutonus,Dicheirotrichus obsoletus,Stenolophus mixtus,Stenolophus teutonus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8051076/d033s0034.jpg,Nebria livida,Nebria livida,Nebria livida,Nebria livida,Nebria livida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0240.jpg,Trechus secalis,Trechus secalis,Trechus secalis,Trechus secalis,Trechus secalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0643.jpg,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0279.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097861/d054s0145.jpg,Dyschirius nitidus,Dyschirius nitidus,Dyschirius nitidus,Dyschirius nitidus,Dyschirius nitidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757308/d208s0628.jpg,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0211.jpg,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9415910/d198s0175.jpg,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0152.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0077.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0564.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0594.jpg,Bembidion lampros,Bembidion properans,Bembidion nigricorne,Bembidion aeneum,Bembidion nigricorne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0284.jpg,Pterostichus nigrita,Pterostichus minor,Pterostichus anthracinus,Pterostichus macer,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0246.jpg,Calathus mollis,Bradycellus ruficollis,Calathus mollis,Amara aenea,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d146s0042.jpg,Agonum fuliginosum,Bembidion tetracolum,Agonum fuliginosum,Agonum thoreyi,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0384.jpg,Agonum muelleri,Agonum nigrum,Agonum muelleri,Agonum micans,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035542/d048s0131.jpg,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus cupreus,Elaphrus lapponicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472849/d159s0410.jpg,Amara communis,Amara consularis,Amara convexior,Amara convexior,Amara convexior
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756874/d052s0211.jpg,Dyschirius thoracicus,Dyschirius salinus,Dyschirius thoracicus,Bembidion minimum,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9491931/d125s0175.jpg,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475902/d103s0133.jpg,Patrobus atrorufus,Trechus rubens,Patrobus atrorufus,Trechus rubens,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0166.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474780/d217s0007.jpg,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480348/d213s0440.jpg,Philorhizus notatus,Aepus robinii,Philorhizus notatus,Philorhizus melanocephalus,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0590.jpg,Bembidion tetracolum,Bembidion decorum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308787/d038s0082.jpg,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0012.jpg,Bembidion tetracolum,Bembidion iricolor,Bembidion tetracolum,Bembidion lunulatum,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0362.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0306.jpg,Pterostichus nigrita,Pterostichus rhaeticus,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474861/d007s0077.jpg,Brachinus crepitans,Paradromius linearis,Cymindis axillaris,Leistus ferrugineus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0078.jpg,Bembidion gilvipes,Tachys bistriatus,Bradycellus ruficollis,Bembidion guttula,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7856746/d117s0083.jpg,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0133.jpg,Bradycellus verbasci,Bradycellus harpalinus,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756368/d102s0224.jpg,Pogonus luridipennis,Bradycellus verbasci,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0283.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7856746/d117s0026.jpg,Pterostichus melanarius,Pterostichus anthracinus,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0345.jpg,Amara plebeja,Amara eurynota,Amara plebeja,Amara plebeja,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0094.jpg,Nebria brevicollis,Amara aulica,Nebria brevicollis,Abax parallelepipedus,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0374.jpg,Syntomus foveatus,Microlestes maurus,Syntomus foveatus,Microlestes maurus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0123.jpg,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d154s0291.jpg,Agonum muelleri,Agonum marginatum,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097897/d044s0043.jpg,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0043.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755203/d137s0004.jpg,Laemostenus complanatus,Laemostenus complanatus,Laemostenus complanatus,Laemostenus complanatus,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0163.jpg,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0486.jpg,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0339.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035929/d079s0061.jpg,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0280.jpg,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037319/d060s0012.jpg,Trechus obtusus,Trechus quadristriatus,Trechus quadristriatus,Trechus obtusus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0143.jpg,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0084.jpg,Calathus erratus,Calathus erratus,Calathus erratus,Calathus erratus,Calathus erratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755322/d129s0244.jpg,Calathus cinctus,Calathus cinctus,Calathus cinctus,Calathus cinctus,Calathus cinctus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0229.jpg,Amara aenea,Amara lunicollis,Amara aenea,Amara lunicollis,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0032.jpg,Amara aenea,Amara spreta,Amara aenea,Amara aenea,Amara spreta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0496.jpg,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097912/d180s0014.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0047.jpg,Ophonus rufibarbis,Synuchus vivalis,Synuchus vivalis,Patrobus atrorufus,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035167/d162s0041.jpg,Amara lunicollis,Amara famelica,Amara lunicollis,Amara lunicollis,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7856746/d117s0115.jpg,Pterostichus melanarius,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872954/d009s0031.jpg,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7727698/d004s0094.jpg,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8051076/d033s0006.jpg,Nebria livida,Nebria livida,Nebria livida,Nebria livida,Nebria livida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7856746/d118s0051.jpg,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0233.jpg,Harpalus anxius,Harpalus neglectus,Harpalus anxius,Harpalus neglectus,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0387.jpg,Bembidion dentellum,Bembidion lunatum,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8068514/d183s0063.jpg,Harpalus servus,Amara communis,Harpalus servus,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0447.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0381.jpg,Clivina collaris,Clivina collaris,Clivina collaris,Clivina collaris,Clivina collaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0292.jpg,Agonum fuliginosum,Bembidion fluviatile,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0084.jpg,Bembidion doris,Perileptus areolatus,Bembidion doris,Bembidion doris,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472907/d165s0126.jpg,Amara spreta,Amara eurynota,Amara spreta,Amara similata,Amara spreta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9251010/d173s0021.jpg,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0183.jpg,Trechus secalis,Trechus secalis,Trechus secalis,Trechus secalis,Trechus secalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0368.jpg,Agonum thoreyi,Dicheirotrichus placidus,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9206709/d149s0125.jpg,Agonum piceum,Agonum piceum,Agonum piceum,Agonum fuliginosum,Agonum piceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0008.jpg,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0110.jpg,Bembidion assimile,Bembidion clarkei,Bembidion assimile,Bembidion assimile,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475846/d203s0101.jpg,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036066/d071s0268.jpg,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion varium,Bembidion semipunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d152s0222.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0460.jpg,Bembidion tetracolum,Bembidion decorum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0006.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472907/d165s0054.jpg,Amara spreta,Amara plebeja,Amara spreta,Amara aenea,Amara spreta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7840196/d120s0184.jpg,Pterostichus minor,Pterostichus minor,Pterostichus minor,Pterostichus minor,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097892/d085s0495.jpg,Bembidion normannum,Dyschirius salinus,Bembidion normannum,Bembidion doris,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036958/d057s0106.jpg,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755044/d152s0140.jpg,Agonum ericeti,Agonum ericeti,Agonum ericeti,Agonum ericeti,Agonum ericeti
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0352.jpg,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756874/d052s0118.jpg,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0245.jpg,Amara plebeja,Amara plebeja,Amara plebeja,Amara familiaris,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0255.jpg,Stomis pumicatus,Bembidion decorum,Stomis pumicatus,Pterostichus strenuus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755066/d155s0361.jpg,Agonum versutum,Agonum versutum,Agonum nigrum,Agonum versutum,Agonum versutum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0112.jpg,Harpalus rubripes,Harpalus pumilus,Harpalus anxius,Harpalus tardus,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472849/d159s0375.jpg,Amara communis,Amara aenea,Amara communis,Amara aenea,Amara communis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035542/d048s0114.jpg,Elaphrus lapponicus,Licinus depressus,Elaphrus lapponicus,Elaphrus lapponicus,Blethisa multipunctata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873271/d214s0253.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
