ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0236.jpg,Calathus melanocephalus,Platyderus depressus,Calathus erratus,Stenolophus skrimshiranus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753653/d202s0119.jpg,Oodes helopioides,Amara ovata,Licinus punctatulus,Amara ovata,Nebria livida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0088.jpg,Broscus cephalotes,Harpalus servus,Broscus cephalotes,Calathus fuscipes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0692.jpg,Bradycellus ruficollis,Philorhizus notatus,Bradycellus ruficollis,Bembidion mannerheimii,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0383.jpg,Agonum muelleri,Pterostichus adstrictus,Agonum muelleri,Agonum fuliginosum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471269/d112s0099.jpg,Pedius longicollis,Trechus rubens,Pedius longicollis,Pedius longicollis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0280.jpg,Bembidion obtusum,Calodromius spilotus,Bembidion obtusum,Anthracus consputus,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475188/d188s0015.jpg,Ophonus cordatus,Ophonus cordatus,Ophonus rupicola,Cymindis axillaris,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0416.jpg,Badister bullatus,Dromius agilis,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0095.jpg,Pterostichus vernalis,Pterostichus diligens,Pterostichus vernalis,Agonum fuliginosum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0093.jpg,Harpalus rubripes,Pterostichus adstrictus,Calathus ambiguus,Anisodactylus binotatus,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0328.jpg,Bradycellus harpalinus,Bradycellus sharpi,Dicheirotrichus placidus,Bradycellus harpalinus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0082.jpg,Amara infima,Pogonus chalceus,Pogonus chalceus,Amara infima,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0194.jpg,Pterostichus madidus,Amara ovata,Pterostichus minor,Agonum emarginatum,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0724.jpg,Bembidion tetracolum,Dicheirotrichus placidus,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0809.jpg,Pterostichus strenuus,Ophonus puncticeps,Bembidion dentellum,Badister bullatus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0476.jpg,Bembidion tetracolum,Polistichus connexus,Bembidion tetracolum,Agonum micans,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0209.jpg,Bembidion lampros,Bembidion lampros,Bembidion varium,Bembidion lampros,Dyschirius nitidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0061.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0292.jpg,Agonum thoreyi,Dicheirotrichus gustavii,Agonum thoreyi,Bembidion bruxellense,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0050.jpg,Harpalus serripes,Harpalus rufipalpis,Harpalus rufipalpis,Amara plebeja,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0284.jpg,Amara plebeja,Amara ovata,Loricera pilicornis,Agonum muelleri,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475181/d188s0352.jpg,Ophonus rupicola,Ophonus rupicola,Ophonus rufibarbis,Agonum marginatum,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0035.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0493.jpg,Bradycellus sharpi,Dicheirotrichus placidus,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0224.jpg,Bembidion femoratum,Dicheirotrichus cognatus,Bembidion tetracolum,Acupalpus exiguus,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8068514/d183s0220.jpg,Harpalus servus,Calathus mollis,Amara fulva,Agonum thoreyi,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872143/d066s0344.jpg,Bembidion litorale,Bembidion litorale,Bembidion litorale,Bembidion litorale,Bembidion litorale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0219.jpg,Harpalus affinis,Harpalus attenuatus,Harpalus affinis,Amara familiaris,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035204/d159s0193.jpg,Amara anthobia,Amara anthobia,Amara anthobia,Amara familiaris,Amara anthobia
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0487.jpg,Asaphidion pallipes,Agonum nigrum,Asaphidion pallipes,Badister sodalis,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756945/d054s0542.jpg,Dyschirius tristis,Dyschirius salinus,Dyschirius politus,Bembidion minimum,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d146s0061.jpg,Agonum fuliginosum,Agonum nigrum,Agonum fuliginosum,Batenus livens,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0126.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Broscus cephalotes,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0352.jpg,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0072.jpg,Dicheirotrichus placidus,Pogonus chalceus,Bembidion varium,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0108.jpg,Amara aulica,Curtonotus convexiusculus,Amara aulica,Ophonus rupicola,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0692.jpg,Pterostichus strenuus,Olisthopus rotundatus,Stenolophus mixtus,Bembidion dentellum,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0324.jpg,Bembidion minimum,Bembidion schueppelii,Bembidion obtusum,Bembidion articulatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0383.jpg,Notiophilus palustris,Badister dilatatus,Notiophilus germinyi,Bembidion dentellum,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0053.jpg,Paradromius linearis,Bembidion clarkei,Bembidion clarkei,Trechus obtusus,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9415910/d198s0320.jpg,Acupalpus flavicollis,Bembidion nigropiceum,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0209.jpg,Leistus ferrugineus,Bembidion stomoides,Calathus mollis,Trechus fulvus,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0392.jpg,Bembidion fluviatile,Bembidion atrocaeruleum,Stomis pumicatus,Bembidion saxatile,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753653/d202s0131.jpg,Oodes helopioides,Pterostichus rhaeticus,Pterostichus gracilis,Pterostichus minor,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0395.jpg,Acupalpus dubius,Acupalpus dorsalis,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0068.jpg,Anchomenus dorsalis,Cylindera germanica,Anchomenus dorsalis,Agonum fuliginosum,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0151.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion femoratum,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0042.jpg,Bembidion guttula,Bembidion obtusum,Acupalpus exiguus,Bembidion articulatum,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0212.jpg,Bembidion lampros,Dyschirius politus,Dyschirius politus,Bembidion aeneum,Dyschirius politus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0504.jpg,Bembidion lunulatum,Bembidion lunatum,Bembidion lunulatum,Acupalpus meridianus,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0442.jpg,Paranchus albipes,Bembidion litorale,Bembidion dentellum,Calathus cinctus,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0169.jpg,Notiophilus palustris,Bembidion fluviatile,Notiophilus palustris,Bembidion deletum,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472884/d162s0197.jpg,Amara lucida,Notiophilus germinyi,Amara bifrons,Amara curta,Amara curta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756814/d065s0183.jpg,Ocys quinquestriatus,Bembidion fumigatum,Trechus secalis,Bembidion aeneum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8417764/d120s0011.jpg,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus nigrita,Anisodactylus binotatus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0034.jpg,Amara ovata,Agonum viduum,Amara lunicollis,Agonum fuliginosum,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0335.jpg,Notiophilus palustris,Dyschirius nitidus,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0335.jpg,Harpalus anxius,Harpalus servus,Harpalus anxius,Harpalus anxius,Ophonus azureus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0175.jpg,Platynus assimilis,Bembidion prasinum,Platynus assimilis,Agonum fuliginosum,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0142.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Odacantha melanura,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753720/d108s0055.jpg,Poecilus versicolor,Poecilus versicolor,Poecilus versicolor,Agonum muelleri,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0304.jpg,Pterostichus diligens,Notiophilus aquaticus,Stomis pumicatus,Bembidion femoratum,Bembidion geniculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d012s0080.jpg,Carabus granulatus,Pterostichus cristatus,Laemostenus terricola,Carabus violaceus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476832/d062s0248.jpg,Trechoblemus micros,Bembidion punctulatum,Trechoblemus micros,Bembidion biguttatum,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0108.jpg,Notiophilus biguttatus,Ocys quinquestriatus,Notiophilus rufipes,Badister unipustulatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0478.jpg,Bembidion lunulatum,Asaphidion flavipes,Bembidion properans,Asaphidion curtum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0096.jpg,Agonum sexpunctatum,Agonum viduum,Agonum sexpunctatum,Agonum gracile,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0334.jpg,Agonum muelleri,Agonum viduum,Agonum muelleri,Agonum marginatum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0428.jpg,Bembidion minimum,Bembidion minimum,Bembidion doris,Bembidion biguttatum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0264.jpg,Bembidion biguttatum,Bembidion quadripustulatum,Bembidion minimum,Acupalpus brunnipes,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473974/d139s0002.jpg,Olisthopus rotundatus,Paradromius linearis,Paranchus albipes,Agonum muelleri,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0663.jpg,Pterostichus strenuus,Ophonus azureus,Pterostichus strenuus,Dicheirotrichus gustavii,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471113/d020s0005.jpg,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus,Carabus glabratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756814/d065s0144.jpg,Ocys quinquestriatus,Bembidion atrocaeruleum,Ocys quinquestriatus,Bembidion bualei,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474653/d127s0221.jpg,Synuchus vivalis,Pterostichus rhaeticus,Curtonotus convexiusculus,Leistus fulvibarbis,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0129.jpg,Bembidion articulatum,Bembidion clarkei,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0098.jpg,Bembidion ephippium,Bembidion clarkei,Syntomus obscuroguttatus,Bembidion ephippium,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0258.jpg,Nebria rufescens,Amara spreta,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5023058/d044s0064.jpg,Notiophilus rufipes,Miscodera arctica,Notiophilus aquaticus,Bembidion maritimum,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0192.jpg,Stomis pumicatus,Bembidion stomoides,Stomis pumicatus,Bembidion dentellum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757205/d211s0533.jpg,Dromius quadrimaculatus,Bembidion maritimum,Dromius quadrimaculatus,Paradromius linearis,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0074.jpg,Cychrus caraboides,Cylindera germanica,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0220.jpg,Calathus mollis,Harpalus smaragdinus,Calathus mollis,Calathus erratus,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0403.jpg,Pterostichus nigrita,Anisodactylus nemorivagus,Anisodactylus binotatus,Amara aulica,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755322/d129s0146.jpg,Calathus cinctus,Calathus cinctus,Calathus cinctus,Calathus cinctus,Calathus cinctus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035204/d159s0114.jpg,Amara anthobia,Bembidion fluviatile,Amara anthobia,Agonum emarginatum,Amara anthobia
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480271/d210s0111.jpg,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps,Bembidion bruxellense,Paradromius longiceps
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097896/d043s0084.jpg,Notiophilus germinyi,Dyschirius thoracicus,Bembidion aeneum,Bembidion lunulatum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0118.jpg,Harpalus latus,Synuchus vivalis,Harpalus latus,Harpalus latus,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9346940/d040s0073.jpg,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus palustris,Notiophilus aquaticus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035231/d168s0159.jpg,Amara apricaria,Amara apricaria,Amara apricaria,Calathus mollis,Amara apricaria
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471269/d112s0110.jpg,Pedius longicollis,Pterostichus rhaeticus,Batenus livens,Pedius longicollis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0324.jpg,Pterostichus nigrita,Pterostichus melanarius,Platynus assimilis,Agonum emarginatum,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0642.jpg,Pterostichus strenuus,Bradycellus sharpi,Pterostichus strenuus,Bembidion tibiale,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0087.jpg,Curtonotus convexiusculus,Agonum nigrum,Calathus fuscipes,Calathus melanocephalus,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d026s0006.jpg,Carabus violaceus,Chlaenius nigricornis,Carabus problematicus,Carabus glabratus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9444427/d169s0165.jpg,Amara fulva,Dicheirotrichus obsoletus,Anchomenus dorsalis,Dicheirotrichus obsoletus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0095.jpg,Leistus ferrugineus,Patrobus septentrionis,Leistus ferrugineus,Calathus mollis,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0079.jpg,Patrobus assimilis,Harpalus latus,Amara familiaris,Agonum gracile,Agonum micans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0214.jpg,Amara plebeja,Amara spreta,Amara plebeja,Notiophilus biguttatus,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475181/d188s0119.jpg,Ophonus rupicola,Ophonus rupicola,Ophonus azureus,Ophonus rufibarbis,Ophonus azureus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0002.jpg,Agonum thoreyi,Notiophilus quadripunctatus,Agonum micans,Agonum micans,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035208/d167s0087.jpg,Amara bifrons,Amara anthobia,Amara anthobia,Ophonus rufibarbis,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0399.jpg,Syntomus foveatus,Amara tibialis,Syntomus truncatellus,Syntomus foveatus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0113.jpg,Cychrus caraboides,Carabus problematicus,Cychrus caraboides,Carabus problematicus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0239.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Acupalpus dorsalis,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0006.jpg,Amara tibialis,Acupalpus exiguus,Harpalus anxius,Agonum gracile,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0184.jpg,Amara familiaris,Agonum nigrum,Amara curta,Agonum micans,Amara curta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756368/d102s0603.jpg,Pogonus luridipennis,Licinus depressus,Amara fulva,Amara ovata,Amara fulva
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308804/d089s0204.jpg,Bembidion aeneum,Bembidion clarkei,Bembidion lampros,Bembidion lampros,Bembidion properans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9252314/d144s0026.jpg,Batenus livens,Cymindis vaporariorum,Batenus livens,Agonum thoreyi,Batenus livens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9444427/d169s0216.jpg,Amara fulva,Amara fulva,Amara fulva,Calathus rotundicollis,Amara fulva
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036255/d075s0212.jpg,Bembidion bruxellense,Bembidion fluviatile,Bembidion tetracolum,Bembidion atrocaeruleum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0320.jpg,Pogonus chalceus,Bembidion stephensii,Pogonus chalceus,Bembidion dentellum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9479706/d066s0218.jpg,Bembidion laterale,Bembidion laterale,Bembidion laterale,Bembidion assimile,Bembidion laterale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0137.jpg,Harpalus affinis,Pterostichus anthracinus,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d057s0021.jpg,Broscus cephalotes,Pterostichus aethiops,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0133.jpg,Dyschirius globosus,Perileptus areolatus,Tachys bistriatus,Acupalpus meridianus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097892/d085s0555.jpg,Bembidion normannum,Calodromius spilotus,Bembidion normannum,Bembidion biguttatum,Bembidion normannum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0764.jpg,Pterostichus strenuus,Harpalus neglectus,Pterostichus gracilis,Amara curta,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097906/d200s0083.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d152s0199.jpg,Agonum marginatum,Calathus cinctus,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0566.jpg,Dyschirius aeneus,Dyschirius salinus,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475188/d188s0024.jpg,Ophonus cordatus,Ophonus cordatus,Ophonus rufibarbis,Amara aenea,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755175/d138s0052.jpg,Laemostenus terricola,Pterostichus rhaeticus,Laemostenus complanatus,Broscus cephalotes,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8300237/d083s0390.jpg,Bembidion schueppelii,Bembidion atrocaeruleum,Bembidion varium,Bembidion atrocaeruleum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0192.jpg,Amara ovata,Amara ovata,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0037.jpg,Bembidion assimile,Bembidion minimum,Bembidion guttula,Bembidion assimile,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0097.jpg,Demetrias atricapillus,Dicheirotrichus placidus,Demetrias atricapillus,Notiophilus biguttatus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480200/d212s0161.jpg,Calodromius spilotus,Bembidion pallidipenne,Calodromius spilotus,Calodromius spilotus,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d115s0032.jpg,Pterostichus niger,Pterostichus aethiops,Pterostichus niger,Amara eurynota,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0287.jpg,Bembidion gilvipes,Badister dilatatus,Bembidion biguttatum,Bembidion iricolor,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0239.jpg,Badister bullatus,Bembidion stomoides,Badister bullatus,Amara aenea,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0349.jpg,Pterostichus diligens,Bembidion tetracolum,Amara lunicollis,Pterostichus diligens,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472897/d160s0128.jpg,Amara convexior,Amara spreta,Amara convexior,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0353.jpg,Bembidion dentellum,Ocys quinquestriatus,Bembidion punctulatum,Amara tibialis,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0169.jpg,Agonum emarginatum,Calathus melanocephalus,Pterostichus vernalis,Agonum gracile,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988516/d039s0117.jpg,Pelophila borealis,Pterostichus quadrifoveolatus,Pterostichus oblongopunctatus,Amara convexior,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474974/d216s0010.jpg,Odacantha melanura,Acupalpus meridianus,Odacantha melanura,Odacantha melanura,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755027/d154s0080.jpg,Agonum nigrum,Agonum piceum,Agonum nigrum,Loricera pilicornis,Agonum micans
